# X Y attrib
4.460606532607517494e+00 -9.946039789755257710e-01 3.576091832462448359e-04
-4.231150379623358049e+00 8.647419738378174792e-01 9.546041737395699958e-04
3.340440238475256507e+00 -2.290237904028739613e-01 8.106435108477195919e-04
3.240010690403128280e+00 -1.413045533093458539e-01 1.033157422045960288e-03
-5.661564002182352340e+00 7.022887368964996213e-01 4.004948334762313284e-04
-5.555781395017387325e-01 -5.791178841965898272e-01 1.162685651189813768e-03
2.676590296903199828e+00 5.026301012301858107e-01 3.137538238271873523e-04
8.856324865599658480e-01 7.637030460166106538e-01 6.248827567659804997e-04
-1.747250932150098635e+00 -9.831544631202091544e-01 4.071268640806588088e-04
-2.857554430070208706e+00 -3.079112528611560040e-01 8.332391498813175850e-04
-5.667857882739228970e+00 5.511206374128068131e-01 5.173287647714590017e-04
-5.195986421526209043e+00 8.854547358695211701e-01 3.437684443822376515e-04
6.222525399338795893e+00 -3.108772276845827090e-02 4.087874273564961396e-04
1.642291266259448435e+00 1.031276949179697588e+00 3.542743611059270782e-04
3.698650823662385179e+00 -4.866903296823463787e-01 4.000357756076799976e-04
-6.076481298597929737e+00 2.033491019491179552e-01 3.708272756217960084e-04
-4.778493405652370463e+00 9.481704717552549289e-01 2.027100472720862450e-03
-1.316500449484402147e+00 -1.048262831953618024e+00 2.339187538155252950e-03
4.323619391778496635e+00 -8.664043684997344563e-01 3.382644052904453143e-04
-2.532293771837625052e+00 -5.460738279575008125e-01 5.187131696093729523e-04
-3.844711004014500499e+00 6.063186325640838037e-01 1.003886912414240573e-03
4.664032029867362539e+00 -1.006054606059396006e+00 4.697369247241875803e-04
2.173716192603771802e-01 -1.626072161970566476e-01 7.925863164166542345e-04
5.616697730295941327e+00 -7.001826727329300004e-01 9.765039577547785735e-04
3.335865719780146676e+00 -1.066046193452319546e+00 2.564760996932663288e-03
-2.734494471934103110e+00 -3.801709842204554768e-01 3.374416726545692081e-04
-3.505447349848006766e+00 3.232455719811899719e-01 5.397913656744884880e-04
2.340135739672792425e+00 -1.124841191933629414e+00 4.549319358414934361e-04
-4.182852136835629508e+00 8.465615554150631716e-01 5.386599937347349423e-04
-1.351607828766789865e+00 -9.265212532525231026e-01 4.445344045154237715e-04
1.483489547473826775e+00 -7.204445591658538151e-01 4.186896049384356369e-04
-1.106719067976453807e+00 -8.975188890114996765e-01 4.420380976464797812e-04
-6.252210696488884167e+00 1.791456716161857546e-02 4.381269730164861218e-04
4.825890731529041133e+00 -9.983375745021794145e-01 4.919081856417547834e-04
4.837393434324017250e+00 -9.752801281356211494e-01 3.457772897279728073e-04
-2.508125814455873126e+00 -6.100718274386960349e-01 6.702234141122900965e-04
1.125718918613673125e+00 -4.281827898010330258e-01 4.348259699811773678e-04
6.012089938527255484e+00 -2.724546161161136570e-01 4.032098923644914586e-04
4.336576865564968131e+00 -1.042655735453127397e+00 1.612518966461783500e-03
-5.465423222094749178e+00 7.150939146612705910e-01 4.330201007535246075e-04
-2.579317127010259281e+00 -4.666071880646017189e-01 3.477863450247505712e-04
-2.664894409346845183e+00 -4.662068211729728517e-01 3.818183912331105470e-04
4.052231527829361468e+00 -1.025381539589494073e+00 2.018601455622980392e-03
1.585662820254204242e+00 -7.747762995550326881e-01 4.500763717210842438e-04
-4.894881409513216042e+00 1.001893379766655823e+00 3.123733447175644018e-04
-6.276540070041450647e+00 2.438576265947222516e-02 3.662047087565709763e-04
5.556424755217244993e+00 -6.252465808386782342e-01 4.114656232825501022e-04
-4.505034343392204654e+00 9.429195612344000166e-01 1.322790083299858234e-03
-9.852471096492489977e-01 -8.253859927358850879e-01 4.578743639409787948e-04
