# X Y
6.172344689378757021e-01 -2.546813481111005473e-01
6.192384769539077682e-01 -2.464828068529307248e-01
6.212424849699398344e-01 -2.395525589201139005e-01
6.232464929859719005e-01 -1.608989402522109091e-01
6.252505010020039666e-01 -9.309442338289911079e-02
6.272545090180360328e-01 -1.031583172739323345e-01
6.292585170340680989e-01 -2.126418467608492957e-02
6.312625250501001650e-01 -2.825814946033591152e-02
6.332665330661322312e-01 -2.004353456342838555e-02
6.352705410821642973e-01 4.621456633209899967e-02
6.372745490981963634e-01 8.009967967174902448e-02
6.392785571142284295e-01 1.681361677237299124e-01
6.412825651302604957e-01 7.349764011073187109e-02
6.432865731462925618e-01 1.788429996993739779e-01
6.452905811623246279e-01 2.615586396459541052e-01
6.472945891783566941e-01 3.188865084348513901e-01
6.492985971943887602e-01 2.557970914301254117e-01
6.513026052104208263e-01 3.021454042825321151e-01
6.533066132264528925e-01 3.454628839429734755e-01
6.553106212424849586e-01 2.923568881064803615e-01
6.573146292585170247e-01 3.851789611072429786e-01
6.593186372745490909e-01 4.607997418527539080e-01
6.613226452905811570e-01 3.278856752346091530e-01
6.633266533066132231e-01 4.436881772101783361e-01
6.653306613226452892e-01 5.041234731259336410e-01
6.673346693386772444e-01 4.795994657971576758e-01
6.693386773547093105e-01 4.336882925386384979e-01
6.713426853707413766e-01 4.062955210268004991e-01
6.733466933867734427e-01 3.588839601131831314e-01
6.753507014028055089e-01 4.425036271907991092e-01
6.773547094188375750e-01 3.760483327838072265e-01
6.793587174348696411e-01 4.553888630652986880e-01
6.813627254509017073e-01 2.791826988486817429e-01
6.833667334669337734e-01 3.570603621252396720e-01
6.853707414829658395e-01 4.036256815524296160e-01
6.873747494989979057e-01 3.695115492028767656e-01
6.893787575150299718e-01 2.527805612511808686e-01
6.913827655310620379e-01 2.763105151842390472e-01
6.933867735470941041e-01 3.677527431137125324e-01
6.953907815631261702e-01 1.567423444115565445e-01
6.973947895791582363e-01 1.424065381489936222e-01
6.993987975951903024e-01 7.012462281454223678e-02
7.014028056112223686e-01 1.856778358831245868e-01
7.034068136272544347e-01 1.649353240725787151e-01
7.054108216432865008e-01 8.236064989451297169e-02
7.074148296593185670e-01 1.577163164175961890e-02
7.094188376753506331e-01 3.098117484325146886e-03
7.114228456913826992e-01 -1.818500804633890050e-02
7.134268537074147654e-01 -1.140782064636308019e-01
7.154308617234468315e-01 -1.716742714440430695e-01
7.174348697394788976e-01 -1.971573396164021108e-01
7.194388777555109638e-01 -1.223433732902859256e-01
7.214428857715430299e-01 -2.946719936572269605e-01
7.234468937875750960e-01 -3.639015994688955535e-01
7.254509018036071621e-01 -3.526388772976170594e-01
7.274549098196392283e-01 -2.410439292355975038e-01
7.294589178356712944e-01 -2.658199553317306951e-01
7.314629258517033605e-01 -3.147639848180112110e-01
7.334669338677354267e-01 -3.689274094425130102e-01
7.354709418837674928e-01 -3.375222388364696458e-01
7.374749498997995589e-01 -4.432964195349106129e-01
7.394789579158316251e-01 -4.584200460079878026e-01
7.414829659318636912e-01 -3.812845350682524947e-01
7.434869739478957573e-01 -4.208916031910795441e-01
7.454909819639278235e-01 -3.331898706536821630e-01
7.474949899799598896e-01 -4.675586017551702778e-01
7.494989979959919557e-01 -3.265663314820620999e-01
7.515030060120240218e-01 -3.467193417478335871e-01
7.535070140280560880e-01 -2.945968768478971489e-01
7.555110220440881541e-01 -2.898393168764841210e-01
7.575150300601202202e-01 -2.441914904182972967e-01
7.595190380761522864e-01 -2.215040244171969097e-01
7.615230460921843525e-01 -2.801112559550372194e-01
7.635270541082164186e-01 -1.775481309063956514e-01
7.655310621242484848e-01 -1.711725132004638938e-01
7.675350701402805509e-01 -2.050268048653501596e-01
7.695390781563125060e-01 -8.909198985996305553e-03
7.715430861723445721e-01 -4.263667440556899446e-02
7.735470941883766383e-01 -8.800957855221497317e-02
7.755511022044087044e-01 4.115993264785086647e-02
7.775551102204407705e-01 3.628744367127696713e-02
7.795591182364728366e-01 1.119663796317602739e-01
7.815631262525049028e-01 1.782181496458462300e-01
7.835671342685369689e-01 1.837323915319620526e-01
7.855711422845690350e-01 1.426016187473131969e-01
7.875751503006011012e-01 2.311256422916707354e-01
7.895791583166331673e-01 2.058078871710470881e-01
7.915831663326652334e-01 3.051130143841689346e-01
7.935871743486972996e-01 3.218109006690037521e-01
7.955911823647293657e-01 1.604789230814308854e-01
7.975951903807614318e-01 3.174165949819390264e-01
7.995991983967934980e-01 3.155398590808566883e-01
8.016032064128255641e-01 4.377521721705519564e-01
8.036072144288576302e-01 3.280936605411413076e-01
8.056112224448896963e-01 2.819951127165727933e-01
8.076152304609217625e-01 3.044777535456289486e-01
8.096192384769538286e-01 3.605600147496509367e-01
8.116232464929858947e-01 3.365395636702538384e-01
8.136272545090179609e-01 3.400555438401636210e-01
8.156312625250500270e-01 2.214451284710494128e-01
8.176352705410820931e-01 2.410459610969244715e-01
8.196392785571141593e-01 2.790435051882047546e-01
8.216432865731462254e-01 1.665636183923787650e-01
8.236472945891782915e-01 1.663036827307821930e-01
8.256513026052103577e-01 1.421103009179546517e-01
8.276553106212424238e-01 1.505632377471001482e-01
8.296593186372744899e-01 1.202922724294034629e-01
8.316633266533065560e-01 1.589236731838165051e-01
8.336673346693386222e-01 7.096198935886045833e-02
8.356713426853706883e-01 -3.027177462325886595e-02
8.376753507014027544e-01 -8.590096425722698603e-02
8.396793587174348206e-01 -1.355102442311555688e-01
8.416833667334668867e-01 -1.265084676813933995e-01
8.436873747494989528e-01 -8.929179108451149038e-02
8.456913827655310190e-01 -1.623969658217732370e-01
8.476953907815630851e-01 -1.612208043183614437e-01
8.496993987975951512e-01 -1.941976743610466793e-01
8.517034068136272174e-01 -2.193450288328705478e-01
8.537074148296592835e-01 -1.375931676382102786e-01
8.557114228456913496e-01 -2.463209129647176976e-01
8.577154308617234157e-01 -4.418161574963650473e-01
8.597194388777554819e-01 -2.831110411656908576e-01
8.617234468937875480e-01 -3.243625316019904670e-01
8.637274549098196141e-01 -3.262077481207420471e-01
8.657314629258516803e-01 -3.208800842638905859e-01
8.677354709418837464e-01 -3.372879445539733734e-01
8.697394789579158125e-01 -2.532970509757165312e-01
8.717434869739478787e-01 -3.208616464728821227e-01
8.737474949899798338e-01 -2.119667041335209778e-01
8.757515030060118999e-01 -3.399585151938641081e-01
8.777555110220439660e-01 -2.562005308175107077e-01
8.797595190380760322e-01 -1.342229134124158785e-01
8.817635270541080983e-01 -1.434912366822130025e-01
8.837675350701401644e-01 -2.432235261712775154e-01
8.857715430861722306e-01 -2.175946017968760637e-01
8.877755511022042967e-01 -6.521296669856876949e-02
8.897795591182363628e-01 -9.146800105571667450e-02
8.917835671342684289e-01 6.624136110388118004e-03
8.937875751503004951e-01 5.902328012197045892e-02
8.957915831663325612e-01 -4.435754339931494150e-02
8.977955911823646273e-01 -4.570422908348963781e-02
8.997995991983966935e-01 1.114577195188057035e-01
9.018036072144287596e-01 6.653453579355039782e-02
9.038076152304608257e-01 2.037174680949060956e-01
9.058116232464928919e-01 1.767269171505488623e-01
9.078156312625249580e-01 1.374766784295674560e-01
9.098196392785570241e-01 1.933001770163590982e-01
9.118236472945890903e-01 2.925648983274760084e-01
9.138276553106211564e-01 3.638260141967202821e-01
9.158316633266532225e-01 2.392417539590377118e-01
9.178356713426852886e-01 2.899778182772578261e-01
9.198396793587173548e-01 2.177727016440731966e-01
9.218436873747494209e-01 2.118092624903715748e-01
9.238476953907814870e-01 2.452183803060869471e-01
9.258517034068135532e-01 2.804479928752708351e-01
9.278557114228456193e-01 2.430417746451139505e-01
9.298597194388776854e-01 1.861719187699700240e-01
9.318637274549097516e-01 1.823264857392417615e-01
9.338677354709418177e-01 1.907227232234250669e-01
9.358717434869738838e-01 1.501478638300391966e-01
9.378757515030059499e-01 2.062551604435417241e-01
9.398797595190380161e-01 1.335337676443418831e-01
9.418837675350700822e-01 4.245736125012325446e-02
9.438877755511021483e-01 3.166232145475329079e-02
9.458917835671342145e-01 2.385428972238152687e-02
9.478957915831662806e-01 3.705413087298285724e-02
9.498997995991983467e-01 4.557991158651071573e-02
9.519038076152304129e-01 -1.110999608437160807e-01
9.539078156312624790e-01 -1.578773988898434788e-01
9.559118236472945451e-01 -1.807187497479200156e-01
9.579158316633266113e-01 -1.586182224118184991e-01
9.599198396793586774e-01 -1.574807426298230062e-01
9.619238476953907435e-01 -3.074264831632146366e-01
9.639278557114228096e-01 -1.343030206322620157e-01
9.659318637274548758e-01 -2.661848638648228738e-01
9.679358717434869419e-01 -2.024642575011337542e-01
9.699398797595190080e-01 -2.735616744130793809e-01
9.719438877755510742e-01 -2.891876824973758087e-01
9.739478957915831403e-01 -1.898425786084390887e-01
9.759519038076150954e-01 -2.581226114530068561e-01
9.779559118236471615e-01 -3.351907808136538325e-01
9.799599198396792277e-01 -2.589774076426291649e-01
9.819639278557112938e-01 -2.365260466848591037e-01
9.839679358717433599e-01 -2.112196981748953872e-01
9.859719438877754261e-01 -2.398259528160094078e-01
9.879759519038074922e-01 -2.519528702722254043e-01
9.899799599198395583e-01 -1.803652655194650234e-01
9.919839679358716245e-01 -1.537086679206966233e-01
9.939879759519036906e-01 -4.686249087051063550e-02
9.959919839679357567e-01 -7.056614618344628220e-03
9.979959919839678228e-01 3.454418969719254967e-02
9.999999999999998890e-01 6.339645604713795013e-02
