# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
1.980830274555320514e-01 -8.597194388777554819e-01 1.789860516411425628e+00 2.649880126350386347e-02 5.299760252700772695e-02 1.627845240294784890e-01 3.255690480589569780e-01 1.270779513398156702e-01 2.541559026796313403e-01 3.564799452140550162e-01 7.129598904281100324e-01 1.535767526033195440e-01 3.071535052066390881e-01 3.918886992544178272e-01 7.837773985088356543e-01
0.000000000000000000e+00 -8.456913827655310190e-01 1.801715558290377661e+00 2.625702862353733458e-02 5.251405724707466915e-02 1.620402068115729677e-01 3.240804136231459354e-01 1.294259898619702087e-01 2.588519797239404174e-01 3.597582380738073016e-01 7.195164761476146031e-01 1.556830184855075294e-01 3.113660369710150588e-01 3.945668745415756851e-01 7.891337490831513701e-01
0.000000000000000000e+00 -8.316633266533066671e-01 1.813589481670992098e+00 2.601561842172370881e-02 5.203123684344741762e-02 1.612935783648056787e-01 3.225871567296113573e-01 1.318753648233621512e-01 2.637507296467243023e-01 3.631464784675216273e-01 7.262929569350432546e-01 1.578909832450858530e-01 3.157819664901717061e-01 3.973549839187698329e-01 7.947099678375396659e-01
2.459228625749339425e+00 -8.176352705410820931e-01 1.825482064968210638e+00 2.577457658022726250e-02 5.154915316045452500e-02 1.605446248873728665e-01 3.210892497747457330e-01 1.338119269525992472e-01 2.676238539051984944e-01 3.658031259470034269e-01 7.316062518940068538e-01 1.595865035328264958e-01 3.191730070656529916e-01 3.994827950398195937e-01 7.989655900796391874e-01
7.066490104081043500e-01 -8.036072144288577412e-01 1.837393085869863496e+00 2.553390900410114003e-02 5.106781800820228007e-02 1.597933321640835624e-01 3.195866643281671249e-01 1.360504997603138588e-01 2.721009995206277177e-01 3.688502402877268938e-01 7.377004805754537875e-01 1.615844087644149885e-01 3.231688175288299769e-01 4.019756320530076255e-01 8.039512641060152509e-01
7.100508956691984341e-01 -7.895791583166332783e-01 1.849322321343746856e+00 2.529362158104211250e-02 5.058724316208422500e-02 1.590396855537702381e-01 3.180793711075404762e-01 1.386382496081618454e-01 2.772764992163236908e-01 3.723415765237100827e-01 7.446831530474201655e-01 1.639318711892039648e-01 3.278637423784079297e-01 4.048850098351431392e-01 8.097700196702862785e-01
1.096964610785398753e+00 -7.755511022044088154e-01 1.861269547644384792e+00 2.505372018117212746e-02 5.010744036234425491e-02 1.582836699763185417e-01 3.165673399526370835e-01 1.409370171138888683e-01 2.818740342277777366e-01 3.754157923075278069e-01 7.508315846150556139e-01 1.659907372950610027e-01 3.319814745901220054e-01 4.074196083831275184e-01 8.148392167662550367e-01
0.000000000000000000e+00 -7.615230460921843525e-01 1.873234540320067865e+00 2.481421065679586049e-02 4.962842131359172099e-02 1.575252698991367051e-01 3.150505397982734102e-01 1.431762432530920282e-01 2.863524865061840563e-01 3.783863676892866290e-01 7.567727353785732580e-01 1.679904539098878991e-01 3.359809078197757981e-01 4.098663854354097635e-01 8.197327708708195271e-01
0.000000000000000000e+00 -7.474949899799598896e-01 1.885217074219802003e+00 2.457509884218340296e-02 4.915019768436680592e-02 1.567644693231964592e-01 3.135289386463929184e-01 1.452644546965773109e-01 2.905289093931546218e-01 3.811357431369791215e-01 7.622714862739582431e-01 1.698395535387607069e-01 3.396791070775214139e-01 4.121159467173779456e-01 8.242318934347558912e-01
1.308929844730390535e+00 -7.334669338677355377e-01 1.897216923500304020e+00 2.433639055332718210e-02 4.867278110665436419e-02 1.560012517684623568e-01 3.120025035369247135e-01 1.477741574940414360e-01 2.955483149880828719e-01 3.844140443506733340e-01 7.688280887013466680e-01 1.721105480473686111e-01 3.442210960947372222e-01 4.148620831642349516e-01 8.297241663284699031e-01
0.000000000000000000e+00 -7.194388777555109638e-01 1.909233861633142793e+00 2.409809158772955109e-02 4.819618317545910219e-02 1.552356002588631545e-01 3.104712005177263090e-01 1.500832849280646086e-01 3.001665698561292173e-01 3.874058400799665347e-01 7.748116801599330694e-01 1.741813765157941563e-01 3.483627530315883125e-01 4.173504241231751344e-01 8.347008482463502688e-01
1.275961280900269612e+00 -7.054108216432866119e-01 1.921267661411611982e+00 2.386020772416086455e-02 4.772041544832172910e-02 1.544674973065882917e-01 3.089349946131765834e-01 1.526522953794394455e-01 3.053045907588788910e-01 3.907074293885892113e-01 7.814148587771784227e-01 1.765125031036003100e-01 3.530250062072006201e-01 4.201339109184121789e-01 8.402678218368243579e-01
1.844763708924751278e+00 -6.913827655310621489e-01 1.933318094958170974e+00 2.362274472244823773e-02 4.724548944489647545e-02 1.536969248958749978e-01 3.073938497917499957e-01 1.547998490035392416e-01 3.095996980070784832e-01 3.934461195685366453e-01 7.868922391370732905e-01 1.784225937259874828e-01 3.568451874519749656e-01 4.224009868904042841e-01 8.448019737808085683e-01
2.110633659575601673e+00 -6.773547094188376860e-01 1.945384933731321375e+00 2.338570832323786861e-02 4.677141664647573721e-02 1.529238644660730062e-01 3.058477289321460124e-01 1.575125896954970850e-01 3.150251793909941700e-01 3.968785578681431891e-01 7.937571157362863783e-01 1.808982980187349432e-01 3.617965960374698864e-01 4.253214055496559731e-01 8.506428110993119462e-01
0.000000000000000000e+00 -6.633266533066132231e-01 1.957467948532914059e+00 2.314910424777969628e-02 4.629820849555939255e-02 1.521482968941147706e-01 3.042965937882295413e-01 1.598785118556805274e-01 3.197570237113610547e-01 3.998481109817583201e-01 7.996962219635166402e-01 1.830276161034602167e-01 3.660552322069204334e-01 4.278172695245719415e-01 8.556345390491438829e-01
1.298471729069574421e+00 -6.492985971943887602e-01 1.969566909515387376e+00 2.291293819769991275e-02 4.582587639539982549e-02 1.513702024762466625e-01 3.027404049524933249e-01 1.621790401771924794e-01 3.243580803543849589e-01 4.027145889798288136e-01 8.054291779596576273e-01 1.850919783748923853e-01 3.701839567497847705e-01 4.302231727544349460e-01 8.604463455088698920e-01
3.846961082667378351e-01 -6.352705410821642973e-01 1.981681586188899669e+00 2.267721585477937632e-02 4.535443170955875264e-02 1.505895609090463494e-01 3.011791218180926988e-01 1.647056804334839364e-01 3.294113608669678728e-01 4.058394761891503388e-01 8.116789523783006777e-01 1.873828962882633231e-01 3.747657925765266462e-01 4.328774610536604284e-01 8.657549221073208567e-01
7.040127634066940532e-01 -6.212424849699398344e-01 1.993811747428774650e+00 2.244194288073762464e-02 4.488388576147524928e-02 1.498063512696895805e-01 2.996127025393791610e-01 1.673565624631770665e-01 3.347131249263541330e-01 4.090923642200830490e-01 8.181847284401660980e-01 1.897985053439146808e-01 3.795970106878293615e-01 4.356587028212735024e-01 8.713174056425470049e-01
1.208113082480462008e+00 -6.072144288577154825e-01 2.005957161482690321e+00 2.220712491700028296e-02 4.441424983400056592e-02 1.490205519953549385e-01 2.980411039907098769e-01 1.700238401337441640e-01 3.400476802674883281e-01 4.123394719569594691e-01 8.246789439139189382e-01 1.922309650507444401e-01 3.844619301014888801e-01 4.384415183929830095e-01 8.768830367859660191e-01
8.762378354202950970e-01 -5.931863727454909085e-01 2.018117595978103473e+00 2.197276758449932810e-02 4.394553516899865619e-02 1.482321408618904324e-01 2.964642817237808647e-01 1.724173213696194862e-01 3.448346427392389724e-01 4.152316478420443047e-01 8.304632956840886093e-01 1.943900889541188004e-01 3.887801779082376008e-01 4.408969142034436794e-01 8.817938284068873589e-01
0.000000000000000000e+00 -5.791583166332665567e-01 2.030292817929543858e+00 2.173887648343459864e-02 4.347775296686919727e-02 1.474410949614611277e-01 2.948821899229222554e-01 1.748178844347070826e-01 3.496357688694141652e-01 4.181122868736424358e-01 8.362245737472848717e-01 1.965567609181416708e-01 3.931135218362833417e-01 4.433472238755326589e-01 8.866944477510653178e-01
2.159969833515460902e+00 -5.651302605210420937e-01 2.042482593746136388e+00 2.150545719307322273e-02 4.301091438614644547e-02 1.466473906793885618e-01 2.932947813587771235e-01 1.775252049114343644e-01 3.550504098228687289e-01 4.213374003235819676e-01 8.426748006471639352e-01 1.990306621045075941e-01 3.980613242090151882e-01 4.461285264411003482e-01 8.922570528822006963e-01
6.850274999004746235e-01 -5.511022044088176308e-01 2.054686689238920394e+00 2.127251527152362182e-02 4.254503054304724363e-02 1.458510036699220691e-01 2.917020073398441382e-01 1.798371115439952872e-01 3.596742230879905744e-01 4.240720593766998947e-01 8.481441187533997894e-01 2.011096268155189160e-01 4.022192536310378319e-01 4.484524799970660558e-01 8.969049599941321116e-01
1.936710970895675066e-01 -5.370741482965931679e-01 2.066904869628404473e+00 2.104005625552673314e-02 4.208011251105346628e-02 1.450519088310344706e-01 2.901038176620689413e-01 1.821324849157638093e-01 3.642649698315276185e-01 4.267698266229277282e-01 8.535396532458554564e-01 2.031725411712905494e-01 4.063450823425810987e-01 4.507466485413846868e-01 9.014932970827693737e-01
2.223713804503207214e+00 -5.230460921843687050e-01 2.079136899552070705e+00 2.080808566023704606e-02 4.161617132047409212e-02 1.442500802780956604e-01 2.885001605561913207e-01 1.849562372589059756e-01 3.699124745178119511e-01 4.300653871900248504e-01 8.601307743800497008e-01 2.057643229191430112e-01 4.115286458382860224e-01 4.536125250906802298e-01 9.072250501813604595e-01
0.000000000000000000e+00 -5.090180360721443531e-01 2.091382543071760747e+00 2.057660897901665564e-02 4.115321795803331129e-02 1.434454913164462386e-01 2.868909826328924773e-01 1.870919520807152459e-01 3.741839041614304917e-01 4.325412721125179161e-01 8.650825442250358321e-01 2.076685610597319154e-01 4.153371221194638307e-01 4.557066611974548431e-01 9.114133223949096863e-01
0.000000000000000000e+00 -4.949899799599197792e-01 2.103641563681531323e+00 2.034563168321873797e-02 4.069126336643747593e-02 1.426381144127288891e-01 2.852762288254577783e-01 1.895921992419020985e-01 3.791843984838041970e-01 4.354218635322554820e-01 8.708437270645109640e-01 2.099378309251208330e-01 4.198756618502416660e-01 4.581897324527480220e-01 9.163794649054960439e-01
2.880511742344957327e+00 -4.809619238476954273e-01 2.115913724314821387e+00 2.011515922197569181e-02 4.023031844395138362e-02 1.418279211649655924e-01 2.836558423299311849e-01 1.920850729041279903e-01 3.841701458082559806e-01 4.382751109795398614e-01 8.765502219590797228e-01 2.122002321261036717e-01 4.244004642522073434e-01 4.606519642051943864e-01 9.213039284103887727e-01
0.000000000000000000e+00 -4.669338677354709644e-01 2.128198787352528765e+00 1.988519702199855951e-02 3.977039404399711903e-02 1.410148822713353234e-01 2.820297645426706468e-01 1.947230695823668756e-01 3.894461391647337511e-01 4.412743699586084700e-01 8.825487399172169400e-01 2.146082666043654386e-01 4.292165332087308771e-01 4.632583152026150675e-01 9.265166304052301349e-01
2.498284767832562814e+00 -4.529058116232465014e-01 2.140496514630232383e+00 1.965575048735907632e-02 3.931150097471815263e-02 1.401989674974786493e-01 2.803979349949572986e-01 1.968855009491169428e-01 3.937710018982338855e-01 4.437178168037845816e-01 8.874356336075691631e-01 2.165412514364760121e-01 4.330825028729520243e-01 4.653399310573679837e-01 9.306798621147359674e-01
2.130024753827508111e+00 -4.388777555110220385e-01 2.152806667446196531e+00 1.942682499928828979e-02 3.885364999857657958e-02 1.393801456423700569e-01 2.787602912847401138e-01 1.994617855861874900e-01 3.989235711723749800e-01 4.466114481136679304e-01 8.932228962273358608e-01 2.188886105854757902e-01 4.377772211709515804e-01 4.678553308293876833e-01 9.357106616587753667e-01
5.399538484510066905e-01 -4.248496993987975756e-01 2.165129006568907055e+00 1.919842591596925691e-02 3.839685183193851381e-02 1.385583845025960825e-01 2.771167690051921650e-01 2.018903365351404355e-01 4.037806730702808711e-01 4.493220855189965501e-01 8.986441710379931003e-01 2.210887624511096994e-01 4.421775249022193988e-01 4.702007682374729214e-01 9.404015364749458428e-01
2.742213495869608497e+00 -4.108216432865731127e-01 2.177463292244678605e+00 1.897055857233536161e-02 3.794111714467072322e-02 1.377336508349915334e-01 2.754673016699830668e-01 2.041679871172147609e-01 4.083359742344295218e-01 4.518495182217358019e-01 9.036990364434716039e-01 2.231385456895501329e-01 4.462770913791002658e-01 4.723754287529677853e-01 9.447508575059355707e-01
0.000000000000000000e+00 -3.967935871743486498e-01 2.189809284205782358e+00 1.874322827985971246e-02 3.748645655971942492e-02 1.369059103174866954e-01 2.738118206349733907e-01 2.062188643900771112e-01 4.124377287801542225e-01 4.541132726424951249e-01 9.082265452849902498e-01 2.249620926699368306e-01 4.499241853398736612e-01 4.743016895077823980e-01 9.486033790155647960e-01
1.630702532698751761e-01 -3.827655310621242979e-01 2.202166741677781037e+00 1.851644032636167239e-02 3.703288065272334478e-02 1.360751275081587830e-01 2.721502550163175660e-01 2.091142391501619180e-01 4.182284783003238360e-01 4.572901039276510704e-01 9.145802078553021408e-01 2.276306794765236008e-01 4.552613589530472016e-01 4.771065703556424675e-01 9.542131407112849351e-01
9.233621917353208586e-01 -3.687374749498998350e-01 2.214535423387708146e+00 1.829019997579907006e-02 3.658039995159814012e-02 1.352412658022656700e-01 2.704825316045313399e-01 2.108479472370284324e-01 4.216958944740568649e-01 4.591818237223991295e-01 9.183636474447982589e-01 2.291381472128274921e-01 4.582762944256549842e-01 4.786837653533149717e-01 9.573675307066299434e-01
5.391700313291318825e-01 -3.547094188376753721e-01 2.226915087571611274e+00 1.806451246807223160e-02 3.612902493614446320e-02 1.344042873872416111e-01 2.688085747744832221e-01 2.129555902703759163e-01 4.259111805407518325e-01 4.614711153153314149e-01 9.229422306306628299e-01 2.310201027384481409e-01 4.620402054768962818e-01 4.806455063125505967e-01 9.612910126251011933e-01
0.000000000000000000e+00 -3.406813627254509091e-01 2.239305491982598539e+00 1.783938301882672522e-02 3.567876603765345045e-02 1.335641531954840366e-01 2.671283063909680733e-01 2.156223897791779420e-01 4.312447795583558841e-01 4.643515799253599141e-01 9.287031598507198282e-01 2.334617727980046742e-01 4.669235455960093484e-01 4.831788207258309598e-01 9.663576414516619195e-01
5.591958027440191437e-01 -3.266533066132264462e-01 2.251706393898658565e+00 1.761481681925115145e-02 3.522963363850230289e-02 1.327208228547847313e-01 2.654416457095694626e-01 2.177754451381911649e-01 4.355508902763823298e-01 4.666641674032742659e-01 9.333283348065485319e-01 2.353902619574423094e-01 4.707805239148846188e-01 4.851703432377563741e-01 9.703406864755127481e-01
2.696838865850117450e+00 -3.126252505010019833e-01 2.264117550130564815e+00 1.739081903588316977e-02 3.478163807176633954e-02 1.318742546363131929e-01 2.637485092726263858e-01 2.197261439099785774e-01 4.394522878199571547e-01 4.687495535037645156e-01 9.374991070075290311e-01 2.371169629458617367e-01 4.742339258917234734e-01 4.869465709355203509e-01 9.738931418710407018e-01
4.380478612134246219e-02 -2.985971943887775204e-01 2.276538717029739090e+00 1.716739481041845358e-02 3.433478962083690716e-02 1.310244053999805591e-01 2.620488107999611183e-01 2.217793139767280097e-01 4.435586279534560195e-01 4.709345113460342014e-01 9.418690226920684028e-01 2.389467087871464668e-01 4.778934175742929336e-01 4.888217556401786013e-01 9.776435112803572025e-01
0.000000000000000000e+00 -2.845691382765530575e-01 2.288969650496394337e+00 1.694454925951047880e-02 3.388909851902095760e-02 1.301712305369757128e-01 2.603424610739514256e-01 2.236826003208459979e-01 4.473652006416919957e-01 4.729509491700444879e-01 9.459018983400889757e-01 2.406271495803564697e-01 4.812542991607129395e-01 4.905376128090041532e-01 9.810752256180083064e-01
1.783481013470048060e+00 -2.705410821643285946e-01 2.301410105987237387e+00 1.672228747458507150e-02 3.344457494917014301e-02 1.293146839093885503e-01 2.586293678187771006e-01 2.255656705330210954e-01 4.511313410660421908e-01 4.749375438234180180e-01 9.498750876468360360e-01 2.422879580076061634e-01 4.845759160152123268e-01 4.922275469816842497e-01 9.844550939633684994e-01
2.248175128273341983e+00 -2.565130260521042427e-01 2.313859838523788071e+00 1.650061452164493583e-02 3.300122904328987167e-02 1.284547177866384726e-01 2.569094355732769452e-01 2.284164799850148531e-01 4.568329599700297061e-01 4.779293671506437691e-01 9.558587343012875381e-01 2.449170945066597993e-01 4.898341890133195986e-01 4.948909925495308393e-01 9.897819850990616786e-01
1.702094460670698250e+00 -2.424849699398797798e-01 2.326318602700072624e+00 1.627953544108259182e-02 3.255907088216518364e-02 1.275912827785761761e-01 2.551825655571523521e-01 2.294907805149241642e-01 4.589815610298483284e-01 4.790519601409894968e-01 9.581039202819789935e-01 2.457703159560067629e-01 4.915406319120135259e-01 4.957522727693809972e-01 9.915045455387619944e-01
2.621938422717302153e+00 -2.284569138276553169e-01 2.338786152691052056e+00 1.605905524748636390e-02 3.211811049497272780e-02 1.267243277649811040e-01 2.534486555299622079e-01 2.317195456721843627e-01 4.634390913443687254e-01 4.813725643118689224e-01 9.627451286237378447e-01 2.477786009196707162e-01 4.955572018393414324e-01 4.977736442597887612e-01 9.955472885195775223e-01
2.637698611912827840e+00 -2.144288577154308539e-01 2.351262242260199642e+00 1.583917892946283545e-02 3.167835785892567091e-02 1.258537998213118403e-01 2.517075996426236806e-01 2.335309109539240591e-01 4.670618219078481181e-01 4.832503605316027517e-01 9.665007210632055035e-01 2.493700898833868806e-01 4.987401797667737613e-01 4.993696925959633104e-01 9.987393851919266208e-01
0.000000000000000000e+00 -2.004008016032063910e-01 2.363746624768078064e+00 1.561991144944334560e-02 3.123982289888669120e-02 1.249796441403292907e-01 2.499592882806585814e-01 2.352968820542381823e-01 4.705937641084763645e-01 4.850740995499946973e-01 9.701481990999893945e-01 2.509167935036815122e-01 5.018335870073630245e-01 5.009159545309787021e-01 1.001831909061957404e+00
1.151493676603366101e+00 -1.863727454909819281e-01 2.376239053180149163e+00 1.540125774350562492e-02 3.080251548701124983e-02 1.241018039494415498e-01 2.482036078988830996e-01 2.372873284400036364e-01 4.745746568800072729e-01 4.871214719554082806e-01 9.742429439108165612e-01 2.526885861835092562e-01 5.053771723670185123e-01 5.026813962974054917e-01 1.005362792594810983e+00
0.000000000000000000e+00 -1.723446893787574652e-01 2.388739280075102389e+00 1.518322272118275036e-02 3.036644544236550072e-02 1.232202204233653758e-01 2.464404408467307517e-01 2.385366582626686494e-01 4.770733165253372987e-01 4.884021480938312010e-01 9.768042961876624020e-01 2.537198809838513980e-01 5.074397619677027960e-01 5.037061454696094565e-01 1.007412290939218913e+00
2.324232372771616595e-01 -1.583166332665331133e-01 2.401247057652752481e+00 1.496581126529034945e-02 2.993162253058069891e-02 1.223348325919087903e-01 2.446696651838175807e-01 2.397697750610152390e-01 4.795395501220304779e-01 4.896629198346708067e-01 9.793258396693416135e-01 2.547355863263056075e-01 5.094711726526112150e-01 5.047133704651637354e-01 1.009426740930327471e+00
1.827797609801901757e+00 -1.442885771543086504e-01 2.413762137742404335e+00 1.474902823174149835e-02 2.949805646348299670e-02 1.214455772424072183e-01 2.428911544848144366e-01 2.418652614677292700e-01 4.837305229354585401e-01 4.917979884746676023e-01 9.835959769493352045e-01 2.566142896994707545e-01 5.132285793989415090e-01 5.065711102100777241e-01 1.013142220420155448e+00
1.154271513147692607e+00 -1.302605210420841875e-01 2.426284271811157911e+00 1.453287844936717622e-02 2.906575689873435245e-02 1.205523888165107027e-01 2.411047776330214054e-01 2.430401446995375248e-01 4.860802893990750495e-01 4.929910188832424822e-01 9.859820377664849644e-01 2.575730231489046784e-01 5.151460462978093569e-01 5.075165250008167872e-01 1.015033050001633574e+00
0.000000000000000000e+00 -1.162324649298597246e-01 2.438813210971723322e+00 1.431736671974265240e-02 2.863473343948530481e-02 1.196551993009190296e-01 2.393103986018380591e-01 2.446372662127667408e-01 4.892745324255334816e-01 4.946081946478108615e-01 9.892163892956217230e-01 2.589546329325094209e-01 5.179092658650188419e-01 5.088758521805779589e-01 1.017751704361155918e+00
5.907041043899855515e-01 -1.022044088176352616e-01 2.451348705991120092e+00 1.410249781700845077e-02 2.820499563401690155e-02 1.187539381115778059e-01 2.375078762231556118e-01 2.460520665710816401e-01 4.921041331421632803e-01 4.960363560981005948e-01 9.920727121962011896e-01 2.601545643880900927e-01 5.203091287761801853e-01 5.100534916928715079e-01 1.020106983385743016e+00
3.101960665230596881e+00 -8.817635270541079873e-02 2.463890507298568178e+00 1.388827648769229428e-02 2.777655297538458856e-02 1.178485319708832552e-01 2.356970639417665103e-01 2.468840543077324701e-01 4.937681086154649401e-01 4.968742842085233646e-01 9.937485684170467293e-01 2.607723307954247782e-01 5.215446615908495565e-01 5.106587224315518592e-01 1.021317444863103718e+00
2.814821182025983859e+00 -7.414829659318633581e-02 2.476438364994006047e+00 1.367470745054550664e-02 2.734941490109101328e-02 1.169389047774328505e-01 2.338778095548657010e-01 2.483921333475428150e-01 4.967842666950856301e-01 4.983895397653755333e-01 9.967790795307510665e-01 2.620668407980883408e-01 5.241336815961766815e-01 5.119246436713985604e-01 1.023849287342797121e+00
1.587405810078060586e+00 -6.012024048096187290e-02 2.488992028856169547e+00 1.346179539636134341e-02 2.692359079272268682e-02 1.160249774676183343e-01 2.320499549352366686e-01 2.494617392279620260e-01 4.989234784559240521e-01 4.994614491909881160e-01 9.989228983819762320e-01 2.629235346243233851e-01 5.258470692486467701e-01 5.127606991807419634e-01 1.025521398361483927e+00
1.330393026331579964e+00 -4.609218436873740998e-02 2.501551248351038037e+00 1.324954498781156717e-02 2.649908997562313434e-02 1.151066678685972872e-01 2.302133357371945743e-01 2.505440901706775803e-01 5.010881803413551605e-01 5.005437944582646903e-01 1.001087588916529381e+00 2.637936351584891370e-01 5.275872703169782740e-01 5.136084453730187516e-01 1.027216890746037503e+00
1.654108609692664465e-03 -3.206412825651305809e-02 2.514115772640133528e+00 1.303796085926788896e-02 2.607592171853577792e-02 1.141838905418268296e-01 2.283677810836536592e-01 2.520474287457470930e-01 5.040948574914941860e-01 5.020432538594130634e-01 1.004086507718826127e+00 2.650853896050149872e-01 5.301707792100299743e-01 5.148644380854197067e-01 1.029728876170839413e+00
6.889707777628089058e-01 -1.803607214428859518e-02 2.526685350588790513e+00 1.282704761664905588e-02 2.565409523329811176e-02 1.132565566165997101e-01 2.265131132331994201e-01 2.525404482169729681e-01 5.050808964339459362e-01 5.025340269245187619e-01 1.005068053849037524e+00 2.653674958336220135e-01 5.307349916672440271e-01 5.151383268925172620e-01 1.030276653785034524e+00
1.785621927129008357e+00 -4.008016032064132261e-03 2.539259730774633184e+00 1.261680983724279906e-02 2.523361967448559812e-02 1.123245736125572797e-01 2.246491472251145594e-01 2.531981897095262335e-01 5.063963794190524670e-01 5.031880261984840175e-01 1.006376052396968035e+00 2.658149995467690152e-01 5.316299990935380304e-01 5.155724968874590974e-01 1.031144993774918195e+00
2.149511528166304419e+00 1.002004008016044168e-02 2.551838661495875016e+00 1.240725206954386775e-02 2.481450413908773550e-02 1.113878452504754590e-01 2.227756905009509181e-01 2.544466673544876767e-01 5.088933347089753534e-01 5.044270684196949794e-01 1.008854136839389959e+00 2.668539194240315271e-01 5.337078388480630542e-01 5.165790543798998158e-01 1.033158108759799632e+00
2.695855537028893689e+00 2.404809619238479357e-02 2.564421890779595703e+00 1.219837883309520671e-02 2.439675766619041342e-02 1.104462712503016392e-01 2.208925425006032783e-01 2.554969889628348478e-01 5.109939779256696957e-01 5.054670997827998002e-01 1.010934199565599600e+00 2.676953677959300615e-01 5.353907355918601230e-01 5.173928563441227979e-01 1.034785712688245596e+00
0.000000000000000000e+00 3.807615230460914546e-02 2.577009166390372918e+00 1.199019461831662969e-02 2.398038923663325939e-02 1.094997471153090346e-01 2.189994942306180692e-01 2.560529496347238032e-01 5.121058992694476064e-01 5.060167483737310068e-01 1.012033496747462014e+00 2.680431442530404329e-01 5.360862885060808658e-01 5.177288327426244896e-01 1.035457665485248979e+00
2.490794612621371584e+00 5.210420841683371940e-02 2.589600235838537934e+00 1.178270388635929353e-02 2.356540777271858705e-02 1.085481639013727989e-01 2.170963278027455978e-01 2.567230534863554903e-01 5.134461069727109805e-01 5.066784517683334821e-01 1.013356903536666964e+00 2.685057573727147595e-01 5.370115147454295190e-01 5.181754117793653247e-01 1.036350823558730649e+00
