# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
1.980830274555320514e-01 -8.597194388777554819e-01 4.440892098500626162e-16 1.761536089256531313e-05 3.523072178513062626e-05 4.197065747944069350e-03 8.394131495888138700e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960722647201675245e-02 5.921445294403350490e-02 1.720675055669046161e-01 3.441350111338092321e-01
0.000000000000000000e+00 -8.456913827655310190e-01 4.440892098500626162e-16 1.754638155014599506e-05 3.509276310029199012e-05 4.188840119907418294e-03 8.377680239814836588e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960715749267433389e-02 5.921431498534866777e-02 1.720673051241122242e-01 3.441346102482244484e-01
0.000000000000000000e+00 -8.316633266533066671e-01 4.440892098500626162e-16 1.747740220772668376e-05 3.495480441545336753e-05 4.180598307386955946e-03 8.361196614773911892e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960708851333191532e-02 5.921417702666383065e-02 1.720671046810863247e-01 3.441342093621726494e-01
2.459228625749339425e+00 -8.176352705410820931e-01 4.440892098500626162e-16 1.740842286530737247e-05 3.481684573061474494e-05 4.172340214472852749e-03 8.344680428945705497e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960701953398949676e-02 5.921403906797899352e-02 1.720669042378269176e-01 3.441338084756538351e-01
7.066490104081043500e-01 -8.036072144288577412e-01 4.440892098500626162e-16 1.733944352288805440e-05 3.467888704577610880e-05 4.164065744304243886e-03 8.328131488608487773e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960695055464707473e-02 5.921390110929414946e-02 1.720667037943340028e-01 3.441334075886680055e-01
7.100508956691984341e-01 -7.895791583166332783e-01 4.440892098500626162e-16 1.727046418046874310e-05 3.454092836093748621e-05 4.155774799055976867e-03 8.311549598111953735e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960688157530465617e-02 5.921376315060931234e-02 1.720665033506076080e-01 3.441330067012152161e-01
1.096964610785398753e+00 -7.755511022044088154e-01 4.440892098500626162e-16 1.720148483804942842e-05 3.440296967609885685e-05 4.147467279925114506e-03 8.294934559850229011e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960681259596223761e-02 5.921362519192447521e-02 1.720663029066477057e-01 3.441326058132954113e-01
0.000000000000000000e+00 -7.615230460921843525e-01 4.440892098500626162e-16 1.713250549563012052e-05 3.426501099126024103e-05 4.139143087117201983e-03 8.278286174234403966e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960674361661981904e-02 5.921348723323963809e-02 1.720661024624542956e-01 3.441322049249085913e-01
0.000000000000000000e+00 -7.474949899799598896e-01 4.440892098500626162e-16 1.706352615321079906e-05 3.412705230642159812e-05 4.130802119832272835e-03 8.261604239664545671e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960667463727740048e-02 5.921334927455480096e-02 1.720659020180273779e-01 3.441318040360547559e-01
1.308929844730390535e+00 -7.334669338677355377e-01 4.440892098500626162e-16 1.699454681079149115e-05 3.398909362158298230e-05 4.122444276250619016e-03 8.244888552501238033e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960660565793497845e-02 5.921321131586995690e-02 1.720657015733669526e-01 3.441314031467339052e-01
0.000000000000000000e+00 -7.194388777555109638e-01 4.440892098500626162e-16 1.692556746837217986e-05 3.385113493674435972e-05 4.114069453518277332e-03 8.228138907036554664e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960653667859255989e-02 5.921307335718511977e-02 1.720655011284730473e-01 3.441310022569460947e-01
1.275961280900269612e+00 -7.054108216432866119e-01 4.440892098500626162e-16 1.685658812595286179e-05 3.371317625190572357e-05 4.105677547732269547e-03 8.211355095464539094e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960646769925014132e-02 5.921293539850028265e-02 1.720653006833456344e-01 3.441306013666912689e-01
1.844763708924751278e+00 -6.913827655310621489e-01 4.440892098500626162e-16 1.678760878353355049e-05 3.357521756706710099e-05 4.097268453925560598e-03 8.194536907851121196e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960639871990772276e-02 5.921279743981544552e-02 1.720651002379847139e-01 3.441302004759694277e-01
2.110633659575601673e+00 -6.773547094188376860e-01 4.440892098500626162e-16 1.671862944111423920e-05 3.343725888222847840e-05 4.088842066051737514e-03 8.177684132103475029e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960632974056530073e-02 5.921265948113060146e-02 1.720648997923902579e-01 3.441297995847805158e-01
0.000000000000000000e+00 -6.633266533066132231e-01 4.440892098500626162e-16 1.664965009869492790e-05 3.329930019738985581e-05 4.080398276969409918e-03 8.160796553938819836e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960626076122288217e-02 5.921252152244576433e-02 1.720646993465623220e-01 3.441293986931246440e-01
1.298471729069574421e+00 -6.492985971943887602e-01 4.440892098500626162e-16 1.658067075627560983e-05 3.316134151255121967e-05 4.071936978426313018e-03 8.143873956852626037e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960619178188046360e-02 5.921238356376092721e-02 1.720644989005008785e-01 3.441289978010017570e-01
3.846961082667378351e-01 -6.352705410821642973e-01 4.440892098500626162e-16 1.651169141385629854e-05 3.302338282771259708e-05 4.063458061043118304e-03 8.126916122086236607e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960612280253804504e-02 5.921224560507609008e-02 1.720642984542058995e-01 3.441285969084117990e-01
7.040127634066940532e-01 -6.212424849699398344e-01 4.440892098500626162e-16 1.644271207143698047e-05 3.288542414287396094e-05 4.054961414296932853e-03 8.109922828593865707e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960605382319562648e-02 5.921210764639125296e-02 1.720640980076774407e-01 3.441281960153548813e-01
1.208113082480462008e+00 -6.072144288577154825e-01 4.440892098500626162e-16 1.637373272901766579e-05 3.274746545803533158e-05 4.046446926504494203e-03 8.092893853008988406e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960598484385320445e-02 5.921196968770640889e-02 1.720638975609154464e-01 3.441277951218308928e-01
8.762378354202950970e-01 -5.931863727454909085e-01 4.440892098500626162e-16 1.630475338659835449e-05 3.260950677319670899e-05 4.037914484805039950e-03 8.075828969610079899e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960591586451078588e-02 5.921183172902157177e-02 1.720636971139199445e-01 3.441273942278398890e-01
0.000000000000000000e+00 -5.791583166332665567e-01 4.440892098500626162e-16 1.623577404417904659e-05 3.247154808835809318e-05 4.029363975142857303e-03 8.058727950285714606e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960584688516836732e-02 5.921169377033673464e-02 1.720634966666909627e-01 3.441269933333819253e-01
2.159969833515460902e+00 -5.651302605210420937e-01 4.440892098500626162e-16 1.616679470175972852e-05 3.233358940351945703e-05 4.020795282249486555e-03 8.041590564498973109e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960577790582594876e-02 5.921155581165189752e-02 1.720632962192284177e-01 3.441265924384568353e-01
6.850274999004746235e-01 -5.511022044088176308e-01 4.440892098500626162e-16 1.609781535934041722e-05 3.219563071868083445e-05 4.012208289625604496e-03 8.024416579251208992e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960570892648352673e-02 5.921141785296705345e-02 1.720630957715323928e-01 3.441261915430647855e-01
1.936710970895675066e-01 -5.370741482965931679e-01 4.440892098500626162e-16 1.602883601692110593e-05 3.205767203384221186e-05 4.003602879522531396e-03 8.007205759045062793e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960563994714110816e-02 5.921127989428221633e-02 1.720628953236028325e-01 3.441257906472056649e-01
2.223713804503207214e+00 -5.230460921843687050e-01 4.440892098500626162e-16 1.595985667450178786e-05 3.191971334900357572e-05 3.994978932923399714e-03 7.989957865846799429e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960557096779868960e-02 5.921114193559737920e-02 1.720626948754397645e-01 3.441253897508795290e-01
0.000000000000000000e+00 -5.090180360721443531e-01 4.440892098500626162e-16 1.589087733208247656e-05 3.178175466416495313e-05 3.986336329523949840e-03 7.972672659047899679e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960550198845627104e-02 5.921100397691254208e-02 1.720624944270431889e-01 3.441249888540863777e-01
0.000000000000000000e+00 -4.949899799599197792e-01 4.440892098500626162e-16 1.582189798966316527e-05 3.164379597932633054e-05 3.977674947712943332e-03 7.955349895425886664e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960543300911385248e-02 5.921086601822770495e-02 1.720622939784131056e-01 3.441245879568262112e-01
2.880511742344957327e+00 -4.809619238476954273e-01 4.440892098500626162e-16 1.575291864724385059e-05 3.150583729448770118e-05 3.968994664552202324e-03 7.937989329104404648e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960536402977143045e-02 5.921072805954286089e-02 1.720620935295494591e-01 3.441241870590989183e-01
0.000000000000000000e+00 -4.669338677354709644e-01 4.440892098500626162e-16 1.568393930482453591e-05 3.136787860964907181e-05 3.960295355756251676e-03 7.920590711512503351e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960529505042901188e-02 5.921059010085802377e-02 1.720618930804523328e-01 3.441237861609046655e-01
2.498284767832562814e+00 -4.529058116232465014e-01 4.440892098500626162e-16 1.561495996240522122e-05 3.122991992481044245e-05 3.951576895671552597e-03 7.903153791343105194e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960522607108659332e-02 5.921045214217318664e-02 1.720616926311216710e-01 3.441233852622433420e-01
2.130024753827508111e+00 -4.388777555110220385e-01 4.440892098500626162e-16 1.554598061998591332e-05 3.109196123997182663e-05 3.942839157255328617e-03 7.885678314510657233e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960515709174417476e-02 5.921031418348834952e-02 1.720614921815575016e-01 3.441229843631150032e-01
5.399538484510066905e-01 -4.248496993987975756e-01 4.440892098500626162e-16 1.547700127756659186e-05 3.095400255513318372e-05 3.934082012053967403e-03 7.868164024107934806e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960508811240175620e-02 5.921017622480351239e-02 1.720612917317597967e-01 3.441225834635195935e-01
2.742213495869608497e+00 -4.108216432865731127e-01 4.440892098500626162e-16 1.540802193514728395e-05 3.081604387029456791e-05 3.925305330180988914e-03 7.850610660361977827e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960501913305933416e-02 5.921003826611866833e-02 1.720610912817285842e-01 3.441221825634571685e-01
0.000000000000000000e+00 -3.967935871743486498e-01 4.440892098500626162e-16 1.533904259272797266e-05 3.067808518545594532e-05 3.916508980294565109e-03 7.833017960589130219e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960495015371691560e-02 5.920990030743383120e-02 1.720608908314638363e-01 3.441217816629276727e-01
1.630702532698751761e-01 -3.827655310621242979e-01 4.440892098500626162e-16 1.527006325030865459e-05 3.054012650061730918e-05 3.907692829574588647e-03 7.815385659149177294e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960488117437449704e-02 5.920976234874899408e-02 1.720606903809655808e-01 3.441213807619311615e-01
9.233621917353208586e-01 -3.687374749498998350e-01 4.440892098500626162e-16 1.520108390788934160e-05 3.040216781577868320e-05 3.898856743699278399e-03 7.797713487398556798e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960481219503207848e-02 5.920962439006415695e-02 1.720604899302337620e-01 3.441209798604675241e-01
5.391700313291318825e-01 -3.547094188376753721e-01 4.440892098500626162e-16 1.513210456547003200e-05 3.026420913094006400e-05 3.890000586821296645e-03 7.780001173642593290e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960474321568965644e-02 5.920948643137931289e-02 1.720602894792684356e-01 3.441205789585368713e-01
0.000000000000000000e+00 -3.406813627254509091e-01 4.440892098500626162e-16 1.506312522305071393e-05 3.012625044610142786e-05 3.881124221543380982e-03 7.762248443086761963e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960467423634723788e-02 5.920934847269447576e-02 1.720600890280696016e-01 3.441201780561392032e-01
5.591958027440191437e-01 -3.266533066132264462e-01 4.440892098500626162e-16 1.499414588063140094e-05 2.998829176126280188e-05 3.872227508893479227e-03 7.744455017786958453e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960460525700481932e-02 5.920921051400963864e-02 1.720598885766372321e-01 3.441197771532744643e-01
2.696838865850117450e+00 -3.126252505010019833e-01 4.440892098500626162e-16 1.492516653821208965e-05 2.985033307642417929e-05 3.863310308299359140e-03 7.726620616598718280e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960453627766240076e-02 5.920907255532480151e-02 1.720596881249713272e-01 3.441193762499426545e-01
4.380478612134246219e-02 -2.985971943887775204e-01 4.440892098500626162e-16 1.485618719579277666e-05 2.971237439158555332e-05 3.854372477562693390e-03 7.708744955125386780e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960446729831998219e-02 5.920893459663996439e-02 1.720594876730719147e-01 3.441189753461438294e-01
0.000000000000000000e+00 -2.845691382765530575e-01 4.440892098500626162e-16 1.478720785337346028e-05 2.957441570674692056e-05 3.845413872832605887e-03 7.690827745665211775e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960439831897756016e-02 5.920879663795512032e-02 1.720592872209389390e-01 3.441185744418778780e-01
1.783481013470048060e+00 -2.705410821643285946e-01 4.440892098500626162e-16 1.471822851095414729e-05 2.943645702190829459e-05 3.836434348578657370e-03 7.672868697157314739e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960432933963514160e-02 5.920865867927028320e-02 1.720590867685724557e-01 3.441181735371449113e-01
2.248175128273341983e+00 -2.565130260521042427e-01 4.440892098500626162e-16 1.464924916853483769e-05 2.929849833706967539e-05 3.827433757563262866e-03 7.654867515126525732e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960426036029272304e-02 5.920852072058544607e-02 1.720588863159724369e-01 3.441177726319448738e-01
1.702094460670698250e+00 -2.424849699398797798e-01 4.440892098500626162e-16 1.458026982611551793e-05 2.916053965223103586e-05 3.818411950813520653e-03 7.636823901627041306e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960419138095030447e-02 5.920838276190060895e-02 1.720586858631388827e-01 3.441173717262777654e-01
2.621938422717302153e+00 -2.284569138276553169e-01 4.440892098500626162e-16 1.451129048369620833e-05 2.902258096739241666e-05 3.809368777592451408e-03 7.618737555184902817e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960412240160788591e-02 5.920824480321577182e-02 1.720584854100717931e-01 3.441169708201435862e-01
2.637698611912827840e+00 -2.144288577154308539e-01 4.440892098500626162e-16 1.444231114127689873e-05 2.888462228255379746e-05 3.800304085369603322e-03 7.600608170739206644e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960405342226546388e-02 5.920810684453092776e-02 1.720582849567711681e-01 3.441165699135423361e-01
0.000000000000000000e+00 -2.004008016032063910e-01 4.440892098500626162e-16 1.437333179885757558e-05 2.874666359771515115e-05 3.791217719791040511e-03 7.582435439582081022e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960398444292304532e-02 5.920796888584609063e-02 1.720580845032370076e-01 3.441161690064740153e-01
1.151493676603366101e+00 -1.863727454909819281e-01 4.440892098500626162e-16 1.430435245643826936e-05 2.860870491287653873e-05 3.782109524648680481e-03 7.564219049297360963e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960391546358062675e-02 5.920783092716125351e-02 1.720578840494693118e-01 3.441157680989386236e-01
0.000000000000000000e+00 -1.723446893787574652e-01 4.440892098500626162e-16 1.423537311401895638e-05 2.847074622803791275e-05 3.772979341848952881e-03 7.545958683697905761e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960384648423820819e-02 5.920769296847641638e-02 1.720576835954680806e-01 3.441153671909361611e-01
2.324232372771616595e-01 -1.583166332665331133e-01 4.440892098500626162e-16 1.416639377159964000e-05 2.833278754319928000e-05 3.763827011380788644e-03 7.527654022761577288e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960377750489578616e-02 5.920755500979157232e-02 1.720574831412333139e-01 3.441149662824666278e-01
1.827797609801901757e+00 -1.442885771543086504e-01 4.440892098500626162e-16 1.409741442918032701e-05 2.819482885836065402e-05 3.754652371282903110e-03 7.509304742565806219e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960370852555336760e-02 5.920741705110673520e-02 1.720572826867650118e-01 3.441145653735300236e-01
1.154271513147692607e+00 -1.302605210420841875e-01 4.440892098500626162e-16 1.402843508676101402e-05 2.805687017352202805e-05 3.745455257610350117e-03 7.490910515220700235e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960363954621094904e-02 5.920727909242189807e-02 1.720570822320631743e-01 3.441141644641263486e-01
0.000000000000000000e+00 -1.162324649298597246e-01 4.440892098500626162e-16 1.395945574434170273e-05 2.791891148868340546e-05 3.736235504400345353e-03 7.472471008800690706e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960357056686853047e-02 5.920714113373706095e-02 1.720568817771278014e-01 3.441137635542556028e-01
5.907041043899855515e-01 -1.022044088176352616e-01 4.440892098500626162e-16 1.389047640192238466e-05 2.778095280384476932e-05 3.726992943637321212e-03 7.453985887274642425e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960350158752611191e-02 5.920700317505222382e-02 1.720566813219588653e-01 3.441133626439177307e-01
3.101960665230596881e+00 -8.817635270541079873e-02 4.440892098500626162e-16 1.382149705950307337e-05 2.764299411900614673e-05 3.717727405217207976e-03 7.435454810434415952e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960343260818368988e-02 5.920686521636737976e-02 1.720564808665563938e-01 3.441129617331127877e-01
2.814821182025983859e+00 -7.414829659318633581e-02 4.440892098500626162e-16 1.375251771708376546e-05 2.750503543416753092e-05 3.708438716910900535e-03 7.416877433821801070e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960336362884127132e-02 5.920672725768254263e-02 1.720562804109204147e-01 3.441125608218408294e-01
1.587405810078060586e+00 -6.012024048096187290e-02 4.440892098500626162e-16 1.368353837466444400e-05 2.736707674932888800e-05 3.699126704326906757e-03 7.398253408653813513e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960329464949885275e-02 5.920658929899770551e-02 1.720560799550508446e-01 3.441121599101016892e-01
1.330393026331579964e+00 -4.609218436873740998e-02 4.440892098500626162e-16 1.361455903224513440e-05 2.722911806449026880e-05 3.689791190873154946e-03 7.379582381746309892e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960322567015643419e-02 5.920645134031286838e-02 1.720558794989477669e-01 3.441117589978955338e-01
1.654108609692664465e-03 -3.206412825651305809e-02 4.440892098500626162e-16 1.354557968982582311e-05 2.709115937965164621e-05 3.680431997717907057e-03 7.360863995435814114e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960315669081401216e-02 5.920631338162802432e-02 1.720556790426111260e-01 3.441113580852222520e-01
6.889707777628089058e-01 -1.803607214428859518e-02 4.440892098500626162e-16 1.347660034740650334e-05 2.695320069481300668e-05 3.671048943749797601e-03 7.342097887499595202e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960308771147159360e-02 5.920617542294318719e-02 1.720554785860409497e-01 3.441109571720818994e-01
1.785621927129008357e+00 -4.008016032064132261e-03 4.440892098500626162e-16 1.340762100498719374e-05 2.681524200997438748e-05 3.661641845536943614e-03 7.323283691073887228e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960301873212917503e-02 5.920603746425835007e-02 1.720552781292372102e-01 3.441105562584744204e-01
2.149511528166304419e+00 1.002004008016044168e-02 4.440892098500626162e-16 1.333864166256788245e-05 2.667728332513576490e-05 3.652210517285097921e-03 7.304421034570195842e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960294975278675647e-02 5.920589950557351294e-02 1.720550776721999353e-01 3.441101553443998706e-01
2.695855537028893689e+00 2.404809619238479357e-02 4.440892098500626162e-16 1.326966232014856438e-05 2.653932464029712875e-05 3.642754770794839631e-03 7.285509541589679262e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960288077344433791e-02 5.920576154688867582e-02 1.720548772149291250e-01 3.441097544298582500e-01
0.000000000000000000e+00 3.807615230460914546e-02 4.440892098500626162e-16 1.320068297772925308e-05 2.640136595545850617e-05 3.633274415417758058e-03 7.266548830835516115e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960281179410191588e-02 5.920562358820383175e-02 1.720546767574247515e-01 3.441093535148495031e-01
2.490794612621371584e+00 5.210420841683371940e-02 4.440892098500626162e-16 1.313170363530994009e-05 2.626340727061988019e-05 3.623769258011599707e-03 7.247538516023199415e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960274281475949731e-02 5.920548562951899463e-02 1.720544762996868426e-01 3.441089525993736853e-01
