# X Y
2.805611222444889807e-01 8.525408155018087131e-01
2.825651302605209914e-01 8.167573203883131683e-01
2.845691382765530575e-01 8.206564365992032872e-01
2.865731462925851236e-01 7.591642616885574402e-01
2.885771543086171897e-01 6.517647956754943905e-01
2.905811623246492559e-01 5.850337753689195397e-01
2.925851703406813220e-01 5.777504470295735661e-01
2.945891783567133881e-01 3.417134977283634023e-01
2.965931863727454543e-01 2.855862881956967581e-01
2.985971943887775204e-01 2.186027753590434608e-02
3.006012024048095865e-01 -1.082943221743318807e-01
3.026052104208416527e-01 -2.128272795809517670e-01
3.046092184368737188e-01 -2.706186416175143661e-01
3.066132264529057849e-01 -4.614230563134462670e-01
3.086172344689378511e-01 -5.098622732009119307e-01
3.106212424849699172e-01 -6.764599868149457906e-01
3.126252505010019833e-01 -6.693669499988655902e-01
3.146292585170340494e-01 -8.252247779415876616e-01
3.166332665330661156e-01 -8.504906404884922111e-01
3.186372745490981817e-01 -9.665446686961201017e-01
3.206412825651302478e-01 -8.976633880817441735e-01
3.226452905811623140e-01 -9.355040703775607813e-01
3.246492985971943801e-01 -9.548988357587420150e-01
3.266533066132264462e-01 -9.383110816404593990e-01
3.286573146292585124e-01 -9.711938448647592370e-01
3.306613226452905785e-01 -9.140006698454529177e-01
3.326653306613226446e-01 -9.839310706593117350e-01
3.346693386773546552e-01 -9.650916295070818274e-01
3.366733466933867214e-01 -9.300848356902116087e-01
3.386773547094187875e-01 -1.061062641510411186e+00
3.406813627254508536e-01 -1.060196305977647580e+00
3.426853707414829198e-01 -1.050169815604686363e+00
3.446893787575149859e-01 -9.450809570971221429e-01
3.466933867735470520e-01 -9.138940193693355640e-01
3.486973947895791182e-01 -8.774332042393064857e-01
3.507014028056111843e-01 -9.840207388837005631e-01
3.527054108216432504e-01 -9.025977084758628477e-01
3.547094188376753165e-01 -1.024468157648361410e+00
3.567134268537073827e-01 -1.013739035376174824e+00
3.587174348697394488e-01 -1.014433806758800349e+00
3.607214428857715149e-01 -9.616086553394272984e-01
3.627254509018035811e-01 -9.541873490355227139e-01
3.647294589178356472e-01 -9.426004060121693229e-01
3.667334669338677133e-01 -8.986019878009720019e-01
3.687374749498997795e-01 -8.896320519963436535e-01
3.707414829659318456e-01 -9.783490473294815803e-01
3.727454909819639117e-01 -9.304100095639119550e-01
3.747494989979959779e-01 -9.013106339336952599e-01
3.767535070140280440e-01 -9.412850064355142710e-01
3.787575150300601101e-01 -9.088851426407597023e-01
3.807615230460921762e-01 -8.002085303069419453e-01
3.827655310621242424e-01 -7.153681437544150423e-01
3.847695390781562530e-01 -6.965092840847652012e-01
3.867735470941883191e-01 -6.578954829033347718e-01
3.887775551102203853e-01 -6.224212860879201337e-01
3.907815631262524514e-01 -6.240865750734079231e-01
3.927855711422845175e-01 -3.883294450356779004e-01
3.947895791583165837e-01 -3.339265726256891442e-01
3.967935871743486498e-01 -1.486295104363004604e-01
3.987975951903807159e-01 -9.791667457218855564e-02
4.008016032064127820e-01 -2.565774235327653030e-04
4.028056112224448482e-01 1.311587744310966641e-01
4.048096192384769143e-01 2.790302537014754392e-01
4.068136272545089804e-01 4.116193853419446436e-01
4.088176352705410466e-01 4.512177188015081830e-01
4.108216432865731127e-01 6.310041004171834667e-01
4.128256513026051788e-01 6.466218275780754032e-01
4.148296593186372450e-01 6.602809130551123840e-01
4.168336673346693111e-01 8.062420140550899950e-01
4.188376753507013772e-01 8.006969177729512666e-01
4.208416833667334433e-01 8.425905886435175463e-01
4.228456913827655095e-01 8.435266192739160340e-01
4.248496993987975756e-01 8.917979970873836093e-01
4.268537074148296417e-01 8.730402064354542135e-01
4.288577154308617079e-01 8.559530472943295276e-01
4.308617234468937740e-01 1.012878913215071286e+00
4.328657314629258401e-01 9.604682810481334210e-01
4.348697394789579063e-01 8.952076597267806246e-01
4.368737474949899169e-01 8.780494694062063177e-01
4.388777555110219830e-01 1.033526321235441747e+00
4.408817635270540491e-01 9.377690565468352890e-01
4.428857715430861153e-01 9.351239610390651436e-01
4.448897795591181814e-01 1.104494391077839532e+00
4.468937875751502475e-01 9.787318094269170654e-01
4.488977955911823137e-01 9.882895209732153186e-01
4.509018036072143798e-01 9.063577113290757215e-01
4.529058116232464459e-01 9.813090673658740881e-01
4.549098196392785121e-01 9.555282861003571160e-01
4.569138276553105782e-01 9.584351482122279720e-01
4.589178356713426443e-01 8.587185093874226682e-01
4.609218436873747105e-01 8.798710092554454798e-01
4.629258517034067766e-01 9.271972831305651530e-01
4.649298597194388427e-01 9.405964617933461058e-01
4.669338677354709088e-01 8.832319878185351802e-01
4.689378757515029750e-01 9.445948741370802093e-01
4.709418837675350411e-01 8.385114017397039543e-01
4.729458917835671072e-01 8.354913477491106022e-01
4.749498997995991734e-01 8.595355721343957978e-01
4.769539078156312395e-01 7.555618660255946084e-01
4.789579158316633056e-01 7.969147143324885052e-01
4.809619238476953718e-01 7.189924631552561118e-01
4.829659318637274379e-01 6.807653780563683865e-01
4.849699398797595040e-01 6.566728797877613433e-01
4.869739478957915702e-01 5.800080972022695347e-01
4.889779559118235808e-01 4.576849517769440157e-01
4.909819639278556469e-01 3.935298055280458396e-01
4.929859719438877130e-01 3.710272307402817105e-01
4.949899799599197792e-01 2.521238612915266408e-01
4.969939879759518453e-01 2.217205780264170367e-01
4.989979959919839114e-01 1.347828258199310070e-02
5.010020040080159776e-01 -8.317597226649275921e-02
5.030060120240480437e-01 -5.621848593373406089e-02
5.050100200400801098e-01 -2.663849690553721228e-01
5.070140280561121759e-01 -3.419675288804283064e-01
5.090180360721442421e-01 -4.839674091258709954e-01
5.110220440881763082e-01 -5.680895072875483676e-01
5.130260521042083743e-01 -5.549295963986523583e-01
5.150300601202404405e-01 -7.261842539456556667e-01
5.170340681362725066e-01 -6.577478802905922795e-01
5.190380761523045727e-01 -6.443285108458587374e-01
5.210420841683366389e-01 -8.011271397411404704e-01
5.230460921843687050e-01 -7.594672703509649514e-01
5.250501002004007711e-01 -8.345701298021226400e-01
5.270541082164328373e-01 -7.760191683463569801e-01
5.290581162324649034e-01 -8.606247591127563767e-01
5.310621242484969695e-01 -7.828594071564898282e-01
5.330661322645290356e-01 -9.094465628717283145e-01
5.350701402805611018e-01 -9.352058551913585704e-01
5.370741482965931679e-01 -9.609306198612419525e-01
5.390781563126252340e-01 -8.711246077395521370e-01
5.410821643286573002e-01 -9.475345812826564407e-01
5.430861723446893663e-01 -8.799027764602935786e-01
5.450901803607214324e-01 -9.339185298446254224e-01
5.470941883767534986e-01 -9.311198198716428287e-01
5.490981963927855647e-01 -9.949380885936840446e-01
5.511022044088176308e-01 -8.670235980629281691e-01
5.531062124248496970e-01 -9.477093321613576649e-01
5.551102204408817631e-01 -8.502084445851898487e-01
5.571142284569138292e-01 -9.463990884070466736e-01
5.591182364729458953e-01 -8.939105385979162488e-01
5.611222444889779615e-01 -9.278864759947916818e-01
5.631262525050100276e-01 -8.876770801042058734e-01
5.651302605210419827e-01 -9.458891800542140738e-01
5.671342685370740488e-01 -7.881191206237105895e-01
5.691382765531061150e-01 -9.048791727450666844e-01
5.711422845691381811e-01 -8.064869957620296459e-01
5.731462925851702472e-01 -7.565566352463735100e-01
5.751503006012023134e-01 -8.614316478178632996e-01
5.771543086172343795e-01 -7.745140360778599575e-01
5.791583166332664456e-01 -7.669449688090639317e-01
5.811623246492985118e-01 -6.264627130307932612e-01
5.831663326653305779e-01 -7.158071173441793444e-01
5.851703406813626440e-01 -6.016083042814690529e-01
5.871743486973947102e-01 -6.013495641183372875e-01
5.891783567134267763e-01 -4.300708596630850589e-01
5.911823647294588424e-01 -3.806411759568161246e-01
5.931863727454909085e-01 -3.099729223083996787e-01
5.951903807615229747e-01 -3.000765133137799356e-01
5.971943887775550408e-01 -1.236715727242381907e-01
5.991983967935871069e-01 -1.118845202151211027e-01
6.012024048096191731e-01 8.966164275312515919e-02
6.032064128256512392e-01 1.207965043238466291e-01
6.052104208416833053e-01 2.754514039691938199e-01
6.072144288577153715e-01 4.038607981080494236e-01
6.092184368737474376e-01 3.489023151174535098e-01
6.112224448897795037e-01 4.642275177215502979e-01
6.132264529058115698e-01 5.181801576091121797e-01
6.152304609218436360e-01 6.713063634434716098e-01
6.172344689378757021e-01 6.619891359628254923e-01
6.192384769539077682e-01 6.655605082383814208e-01
6.212424849699398344e-01 6.759542481550673276e-01
6.232464929859719005e-01 7.035821994662998513e-01
6.252505010020039666e-01 7.699688482885539420e-01
6.272545090180360328e-01 7.915987848254949499e-01
6.292585170340680989e-01 7.702059187319805211e-01
6.312625250501001650e-01 7.763525959509771646e-01
6.332665330661322312e-01 7.640312209550051969e-01
6.352705410821642973e-01 8.397233145089421091e-01
6.372745490981963634e-01 9.223787951913012817e-01
6.392785571142284295e-01 8.960353178631712545e-01
6.412825651302604957e-01 8.573044232891834371e-01
6.432865731462925618e-01 9.311475556847911283e-01
6.452905811623246279e-01 8.747873596529811557e-01
6.472945891783566941e-01 9.301564849701534632e-01
6.492985971943887602e-01 9.210416086085814191e-01
6.513026052104208263e-01 9.388721020887358382e-01
6.533066132264528925e-01 7.851822322160215695e-01
6.553106212424849586e-01 9.288350832608033292e-01
6.573146292585170247e-01 8.946252683589871468e-01
6.593186372745490909e-01 8.353539396763407510e-01
6.613226452905811570e-01 9.152350164315931069e-01
6.633266533066132231e-01 8.469939200919457400e-01
6.653306613226452892e-01 9.152461483705438550e-01
6.673346693386772444e-01 7.301632688725446796e-01
6.693386773547093105e-01 8.512186434474238172e-01
6.713426853707413766e-01 7.529277482858852677e-01
6.733466933867734427e-01 8.011928829755494696e-01
6.753507014028055089e-01 7.545155306118853655e-01
6.773547094188375750e-01 6.601550699372741304e-01
6.793587174348696411e-01 6.463083546637620191e-01
6.813627254509017073e-01 6.599070407360064783e-01
6.833667334669337734e-01 5.771831308132610028e-01
6.853707414829658395e-01 5.469053994380338457e-01
6.873747494989979057e-01 4.618541246504295761e-01
6.893787575150299718e-01 4.560469021038908721e-01
6.913827655310620379e-01 3.411671193124351520e-01
6.933867735470941041e-01 2.215500013180671246e-01
6.953907815631261702e-01 1.539775856183735192e-01
6.973947895791582363e-01 1.286222321308654326e-01
6.993987975951903024e-01 2.942477204978514657e-02
7.014028056112223686e-01 -5.992507631059162954e-02
7.034068136272544347e-01 -9.672763862108998967e-02
7.054108216432865008e-01 -2.852982654429080389e-01
7.074148296593185670e-01 -3.497681602896150488e-01
7.094188376753506331e-01 -3.111423081789150835e-01
7.114228456913826992e-01 -4.276729647448539451e-01
7.134268537074147654e-01 -4.691821433598327706e-01
7.154308617234468315e-01 -4.377443498980211345e-01
7.174348697394788976e-01 -6.136612276206304672e-01
7.194388777555109638e-01 -6.704710904641983937e-01
7.214428857715430299e-01 -6.106244824322677456e-01
7.234468937875750960e-01 -7.361918012745475304e-01
7.254509018036071621e-01 -7.768475410815468551e-01
7.274549098196392283e-01 -7.697681838832108880e-01
7.294589178356712944e-01 -8.710799628956535923e-01
7.314629258517033605e-01 -7.537416793760663980e-01
7.334669338677354267e-01 -8.467240960586276399e-01
7.354709418837674928e-01 -7.770312285725317070e-01
7.374749498997995589e-01 -8.627127981349272945e-01
7.394789579158316251e-01 -8.924003792489640929e-01
7.414829659318636912e-01 -8.771979207426784386e-01
7.434869739478957573e-01 -8.982992918144463435e-01
7.454909819639278235e-01 -8.888958154084534158e-01
7.474949899799598896e-01 -9.080311993037060159e-01
7.494989979959919557e-01 -8.408277161915911346e-01
7.515030060120240218e-01 -9.370307367955930111e-01
7.535070140280560880e-01 -8.453018812847630237e-01
7.555110220440881541e-01 -8.932553572100210282e-01
7.575150300601202202e-01 -8.300418546211604243e-01
7.595190380761522864e-01 -8.189447339791390279e-01
7.615230460921843525e-01 -8.703499429972658685e-01
7.635270541082164186e-01 -8.043642910315427219e-01
7.655310621242484848e-01 -9.052490961020340787e-01
7.675350701402805509e-01 -7.762062328997652028e-01
7.695390781563125060e-01 -7.916507583769933909e-01
7.715430861723445721e-01 -7.701788534265257002e-01
7.735470941883766383e-01 -7.652628408068018473e-01
7.755511022044087044e-01 -6.555927589425114554e-01
7.775551102204407705e-01 -6.665403305732940931e-01
7.795591182364728366e-01 -6.654431104324678437e-01
7.815631262525049028e-01 -5.336861410721301935e-01
7.835671342685369689e-01 -6.587401156298253735e-01
7.855711422845690350e-01 -5.348788911424376957e-01
7.875751503006011012e-01 -4.609780287370578988e-01
7.895791583166331673e-01 -4.091245132752936997e-01
7.915831663326652334e-01 -2.741347317179599896e-01
7.935871743486972996e-01 -3.355256608292940812e-01
7.955911823647293657e-01 -1.871490739424906680e-01
7.975951903807614318e-01 -1.008410302349491278e-01
7.995991983967934980e-01 8.490643299091989865e-03
8.016032064128255641e-01 3.395142729434621337e-02
8.036072144288576302e-01 6.133580174589692291e-02
8.056112224448896963e-01 1.866587168968326382e-01
8.076152304609217625e-01 2.326783176968096611e-01
8.096192384769538286e-01 3.132445707327604634e-01
8.116232464929858947e-01 4.123585202635399738e-01
8.136272545090179609e-01 3.722760577636107238e-01
8.156312625250500270e-01 5.316864448694141876e-01
8.176352705410820931e-01 5.648112475583997316e-01
8.196392785571141593e-01 5.280983369788625481e-01
8.216432865731462254e-01 6.019936438438173720e-01
8.236472945891782915e-01 6.132937431191796129e-01
8.256513026052103577e-01 7.213685976255290733e-01
8.276553106212424238e-01 6.803259285251734845e-01
8.296593186372744899e-01 7.124896517272160112e-01
8.316633266533065560e-01 7.994076969874358563e-01
8.336673346693386222e-01 7.688294266549637879e-01
8.356713426853706883e-01 7.453104172077597012e-01
8.376753507014027544e-01 8.046669864043390907e-01
8.396793587174348206e-01 8.266943219089757378e-01
8.416833667334668867e-01 8.665030727368100427e-01
8.436873747494989528e-01 8.426914611711633363e-01
8.456913827655310190e-01 8.502610928937758272e-01
8.476953907815630851e-01 8.066831287993785349e-01
8.496993987975951512e-01 6.908912576236898584e-01
8.517034068136272174e-01 7.265558857872984611e-01
8.537074148296592835e-01 8.345537003132270648e-01
8.557114228456913496e-01 8.096446744323362310e-01
8.577154308617234157e-01 7.635660539611450748e-01
8.597194388777554819e-01 8.433208940507781470e-01
8.617234468937875480e-01 8.113315487765140332e-01
8.637274549098196141e-01 7.128041829202877988e-01
8.657314629258516803e-01 7.554110907680584575e-01
8.677354709418837464e-01 7.533489798716087593e-01
8.697394789579158125e-01 6.936228744619098441e-01
8.717434869739478787e-01 7.751480651496022167e-01
8.737474949899798338e-01 6.810764842619233539e-01
8.757515030060118999e-01 6.881924512972328323e-01
8.777555110220439660e-01 6.495636088472304115e-01
8.797595190380760322e-01 5.735755104866420151e-01
8.817635270541080983e-01 6.556622545871592100e-01
8.837675350701401644e-01 5.113497001922100438e-01
8.857715430861722306e-01 4.051560245418075468e-01
8.877755511022042967e-01 3.808382536362086013e-01
8.897795591182363628e-01 4.025765476574166835e-01
8.917835671342684289e-01 3.556113245819769730e-01
8.937875751503004951e-01 1.609325068994366670e-01
8.957915831663325612e-01 1.838142940333041819e-01
8.977955911823646273e-01 7.646808804136932813e-02
8.997995991983966935e-01 3.212201927035572557e-02
9.018036072144287596e-01 -1.475909477618705945e-03
9.038076152304608257e-01 -5.813088480625805410e-02
9.058116232464928919e-01 -1.510939662249564108e-01
9.078156312625249580e-01 -3.128328831884563122e-01
9.098196392785570241e-01 -3.288175778454087705e-01
9.118236472945890903e-01 -4.226978792882039038e-01
9.138276553106211564e-01 -4.808868632651107644e-01
9.158316633266532225e-01 -4.395446803919073053e-01
9.178356713426852886e-01 -6.081163779256297808e-01
9.198396793587173548e-01 -5.496607125539384464e-01
9.218436873747494209e-01 -5.829071338192099994e-01
9.238476953907814870e-01 -6.266179191976559704e-01
9.258517034068135532e-01 -7.715276303567594196e-01
9.278557114228456193e-01 -7.429590829019167009e-01
9.298597194388776854e-01 -6.928347223564166324e-01
9.318637274549097516e-01 -6.399681547255392511e-01
9.338677354709418177e-01 -6.595414668761019339e-01
9.358717434869738838e-01 -7.037554808741274259e-01
9.378757515030059499e-01 -7.553706246228063526e-01
9.398797595190380161e-01 -8.005236196873719567e-01
9.418837675350700822e-01 -7.469434054470667217e-01
9.438877755511021483e-01 -8.136689453640809644e-01
9.458917835671342145e-01 -7.622760106884906017e-01
9.478957915831662806e-01 -8.118170428426608742e-01
9.498997995991983467e-01 -8.206485478547719259e-01
9.519038076152304129e-01 -7.858294800822025472e-01
9.539078156312624790e-01 -8.383236576220751690e-01
9.559118236472945451e-01 -7.939844220522143114e-01
9.579158316633266113e-01 -8.304069746987156053e-01
9.599198396793586774e-01 -7.536696135341531821e-01
9.619238476953907435e-01 -6.761330399262407420e-01
9.639278557114228096e-01 -7.268357065865813649e-01
9.659318637274548758e-01 -7.645939357015055782e-01
9.679358717434869419e-01 -6.747584013070437869e-01
9.699398797595190080e-01 -7.463632151908136114e-01
9.719438877755510742e-01 -7.453911571620184251e-01
9.739478957915831403e-01 -6.459225519614422151e-01
9.759519038076150954e-01 -6.137775052837008971e-01
9.779559118236471615e-01 -6.067964260331026871e-01
9.799599198396792277e-01 -5.185217678375136918e-01
9.819639278557112938e-01 -4.780465823385953716e-01
9.839679358717433599e-01 -4.661959413242267591e-01
9.859719438877754261e-01 -4.506976033312329877e-01
9.879759519038074922e-01 -3.999489900302141132e-01
9.899799599198395583e-01 -2.385599763303520304e-01
9.919839679358716245e-01 -2.509740770534758525e-01
9.939879759519036906e-01 -2.094481825468052782e-01
9.959919839679357567e-01 -1.376337720286961441e-01
9.979959919839678228e-01 -1.053643394692379276e-01
9.999999999999998890e-01 -9.218692904668612798e-02
