# X 0 1 2 3 4 5 6 7 8 9
-8.076152304609218735e-01 -3.032794163801762477e-01 -7.514616072226594501e-02 -9.901652929279007864e-01 3.505830174383157694e-01 4.992824864842834720e-01 -4.718766926567753983e-01 1.069238686050478560e+00 -3.901560421242886711e-01 1.364916929219653352e-01 -3.285581187342453413e-01
-7.955911823647294767e-01 -3.870550025143739137e-01 -3.618684462046700134e-01 -1.129863641944132580e+00 2.134894237509489812e-01 3.557194163318735391e-01 -3.362358758808724479e-01 4.280624318408486895e-01 9.173136386183224078e-02 4.042770307104945338e-01 -8.633242605351548749e-02
-7.835671342685370799e-01 -3.863399831447896227e-01 -6.314880764077629438e-01 -1.062529577562987271e+00 -3.995677805027711416e-02 1.282818909304201949e-01 -9.666035382089842309e-02 -2.100934628183743214e-01 3.993663979273237574e-01 6.398367062855887522e-01 3.453479331498393035e-01
-7.715430861723446831e-01 -3.105840500551703687e-01 -7.071390020548109501e-01 -9.090372998213335221e-01 -3.634544377906510082e-01 -7.900067050345305208e-02 3.045602873682182275e-03 -6.929436003548581358e-01 4.680424011551342356e-01 8.777756243046780371e-01 5.944517145123591195e-01
-7.595190380761522864e-01 -1.118958932704998410e-01 -5.604193794943654883e-01 -6.458487744327353619e-01 -6.401421221377825432e-01 -2.107154140736672010e-01 -6.178425290832113836e-02 -8.706308588219918709e-01 3.716603579874694363e-01 1.026890746621771155e+00 5.403813063583114973e-01
-7.474949899799598896e-01 1.889511722405871619e-01 -3.359443336256852097e-01 -2.050572915771597948e-01 -7.815777000033451438e-01 -2.971672089570057684e-01 -1.048027276935432073e-01 -7.298074506051307475e-01 2.014918211247909707e-01 9.338739119704531078e-01 3.578418814416918781e-01
-7.354709418837674928e-01 4.571923238664686306e-01 -2.089335424552315745e-01 3.647654293551111926e-01 -7.893998290028088061e-01 -3.667204781026977556e-01 3.191543377809906434e-02 -4.005205831379679560e-01 -1.719904515548886792e-02 5.899181220232021516e-01 2.510474718931196558e-01
-7.234468937875750960e-01 6.001693622537663808e-01 -2.594950864633582266e-01 9.067717458964336119e-01 -7.350966250641751687e-01 -3.733564879276602966e-01 3.007057998334997095e-01 -4.515074762510688788e-02 -2.764202913547801344e-01 1.517784195080008336e-01 2.619426816166876559e-01
-7.114228456913826992e-01 6.782617456818819113e-01 -4.008607704549307371e-01 1.299933060771185200e+00 -6.810002397134750085e-01 -2.692504415296831932e-01 5.315014946966964970e-01 2.403734991604702387e-01 -4.663561835893155760e-01 -2.191479107023636685e-01 2.855998583732821672e-01
-6.993987975951903024e-01 7.620973586908569297e-01 -4.152461450076179172e-01 1.503877434392688617e+00 -6.104803735237059881e-01 -7.420379407515703685e-02 6.018033734217869135e-01 4.496178374593456373e-01 -3.972932834702503357e-01 -4.405350396172910687e-01 1.711926013975522964e-01
-6.873747494989980167e-01 7.777181054969393159e-01 -1.929551525069424234e-01 1.468725424591539541e+00 -4.572326655793028660e-01 1.602711244783013578e-01 5.195697227879944036e-01 6.211791299609459305e-01 1.144773486692704165e-02 -4.903404585114201630e-01 -1.519941749799230413e-01
-6.753507014028056199e-01 6.078142038053263585e-01 7.779403180844905730e-02 1.139157014590182149e+00 -2.146118462744643074e-01 3.619876918846272607e-01 4.267469365716719532e-01 7.718524298973418185e-01 6.190563704327350925e-01 -4.171707041575989372e-01 -5.533346556126338411e-01
-6.633266533066132231e-01 2.462339384906023776e-01 8.864894104699781729e-02 6.014283505516585526e-01 2.957760956816835735e-02 4.116545479787954709e-01 4.752032340981070524e-01 8.619842651550013723e-01 1.148022179695167733e+00 -3.596647478306347345e-01 -7.310273759322718501e-01
-6.513026052104208263e-01 -2.185805810834295093e-01 -2.301637581069467253e-01 9.823618063551048385e-02 1.990358406504163236e-01 2.134492409280474567e-01 6.560557955807468922e-01 8.237881970177242108e-01 1.349550790527136002e+00 -4.606632340868478948e-01 -4.560884583572308304e-01
-6.392785571142285406e-01 -6.802054243505619713e-01 -6.305636144410340371e-01 -1.700105101841835609e-01 2.863656813670817924e-01 -1.667969770143500341e-01 8.457090661481460048e-01 6.408842278690095595e-01 1.147089535896253176e+00 -7.147357781370297092e-01 1.998289564394995221e-01
-6.272545090180361438e-01 -1.070539856841448367e+00 -8.324623906757215863e-01 -1.858533301488092260e-01 2.616552883447325617e-01 -4.951507978816596101e-01 9.772192259837535477e-01 4.033909064236529396e-01 6.961001126030277320e-01 -9.667389387509659482e-01 9.086493582002693747e-01
-6.152304609218437470e-01 -1.378652910973647838e+00 -7.889402697951856114e-01 -7.885285526037552617e-02 7.418974469687081297e-02 -5.586229859215083859e-01 1.033575532789863693e+00 2.513955518828007718e-01 2.784390998147830421e-01 -1.078132275505923499e+00 1.335219887325088450e+00
-6.032064128256513502e-01 -1.577092652857884802e+00 -6.334221535802638803e-01 -2.382841029001544347e-02 -1.930126163685396135e-01 -3.538093244049471675e-01 9.717407779657468714e-01 2.303475017707892758e-01 8.443203102892625489e-02 -9.865151185792288002e-01 1.339411462373132355e+00
-5.911823647294589534e-01 -1.581965524818093494e+00 -4.444314663669747256e-01 -1.156724553750642370e-01 -3.198690950630180829e-01 -9.325884805339804129e-02 7.754007734933463514e-01 2.397546955724191298e-01 1.063786354259226019e-01 -6.472258090241127526e-01 1.016246245028088246e+00
-5.791583166332665567e-01 -1.346399252175736416e+00 -1.531230361386914929e-01 -2.966879042102653075e-01 -1.647277393345246144e-01 -3.297036821042600985e-02 4.844336515641923246e-01 1.744840593071616541e-01 2.388765287798436665e-01 -1.236799343055244443e-01 6.011217638536371366e-01
-5.671342685370741599e-01 -9.292237625231809517e-01 2.878999063979790773e-01 -4.302366013516468191e-01 1.952459701825139671e-01 -2.483389042245324752e-01 1.468464075346476161e-01 5.287215708111674822e-02 3.919052488705638826e-01 2.898686308989611438e-01 3.091278889081196524e-01
-5.551102204408817631e-01 -4.616914949224038001e-01 7.355043917430847955e-01 -4.050211565245583345e-01 5.503542249733535119e-01 -5.761725539779839478e-01 -1.620606271873983595e-01 -5.167478368194976940e-02 4.923151185725521128e-01 2.650483373791397979e-01 2.208699569934734486e-01
-5.430861723446893663e-01 -7.544951068356270385e-02 9.683752502195106526e-01 -1.965596257066937191e-01 7.098835191611105877e-01 -7.982266288187254144e-01 -3.470865736249196254e-01 -1.273288674883403249e-01 5.132735411876695464e-01 -2.042399193069204810e-01 2.637657058543747546e-01
-5.310621242484969695e-01 1.754522529695947963e-01 9.234442559543316609e-01 6.831031603887433024e-02 5.768238607446936062e-01 -8.148178566712965809e-01 -4.162230628551077394e-01 -2.234972849295896180e-01 5.288710649105615724e-01 -7.673444715129142946e-01 2.578766111445581211e-01
-5.190380761523045727e-01 2.985720515294322253e-01 7.264440594747627600e-01 1.800821097984111607e-01 1.792872013209649007e-01 -6.435667930668843573e-01 -5.013829180087774340e-01 -3.779623985464071190e-01 6.129006737381729186e-01 -1.037875401589497315e+00 6.495259887697099610e-02
-5.070140280561121759e-01 2.871592473882187968e-01 5.220943635242930592e-01 5.222379227153800541e-02 -3.162955568842625298e-01 -3.821126444328941107e-01 -6.811710469247234112e-01 -5.443669233939660845e-01 7.035159230926147922e-01 -8.965055501104541857e-01 -2.110143303724153485e-01
-4.949899799599198902e-01 1.703889329424769505e-01 3.557572744212484928e-01 -2.303102486889269385e-01 -6.578980618566714345e-01 -1.548778012387904413e-01 -8.583698450404002589e-01 -6.083762376938760541e-01 6.729560728148887838e-01 -5.262140265336197054e-01 -2.730360973245721801e-01
-4.829659318637274934e-01 4.855014727832585031e-02 2.313865141475162368e-01 -5.296465555675409220e-01 -6.463095284446562783e-01 -2.839135342952532268e-03 -8.659573787237990761e-01 -5.308625600693441804e-01 4.497924045961870232e-01 -1.955019125142907765e-01 5.647520360981199417e-03
-4.709418837675350966e-01 -5.007482094970777675e-02 1.942019409643963024e-01 -6.847149686733456919e-01 -2.741903748309555411e-01 1.140904952979231030e-01 -6.370316406502373185e-01 -4.138623629071915833e-01 2.821290599028790022e-02 -2.407531508396575440e-02 3.924433195953245801e-01
-4.589178356713426998e-01 -1.977376565295559940e-01 2.614311134358964783e-01 -5.018813192757883845e-01 2.762857047098804530e-01 1.977352081609478618e-01 -2.532758247146737474e-01 -3.637066938875179178e-01 -4.823716793484665866e-01 3.437038831538456046e-02 5.807305679338495841e-01
-4.468937875751503030e-01 -3.624187735349581052e-01 3.457089088238364250e-01 7.837646368611075887e-02 7.737319519379565191e-01 1.933259293738889273e-01 1.154488235570956534e-01 -3.653099782916107152e-01 -8.357247719744625991e-01 7.232235684350374338e-02 5.259620015402216575e-01
-4.348697394789579063e-01 -3.489661112340851634e-01 3.599396548578882027e-01 8.107116683255402023e-01 1.070870864710805614e+00 6.090761639637998215e-02 3.236664300238992764e-01 -3.125906921138340566e-01 -8.615691013670940812e-01 1.599480494394564245e-01 4.088083886949024914e-01
-4.228456913827655095e-01 -3.482404264841898467e-02 3.240395041435124579e-01 1.322031860886049071e+00 1.148513174845154472e+00 -1.780905439650818933e-01 3.459692442342008345e-01 -1.247620779639556088e-01 -6.354825372471726297e-01 3.068620685852383456e-01 3.985001787956075625e-01
-4.108216432865731127e-01 4.605563631101359801e-01 2.836805088774274619e-01 1.482093994020161398e+00 1.063057704773797685e+00 -3.841977586886804463e-01 2.727005844186207173e-01 1.362818192447285970e-01 -3.335937825521125832e-01 4.243302914753015465e-01 5.313089783843095715e-01
-3.987975951903807159e-01 9.178224980340708994e-01 2.157735702216098950e-01 1.460889366910213205e+00 8.638410824581506109e-01 -3.241019880678668308e-01 2.153154606665386162e-01 2.937849059912105987e-01 -5.853865635971122749e-02 4.028249586684562455e-01 7.213702564663320160e-01
-3.867735470941884302e-01 1.199589285641567749e+00 9.530729035747553812e-02 1.415831573357004158e+00 5.853706142813824842e-01 1.067327612593879094e-01 2.138754628652767276e-01 2.579267523630943693e-01 1.348599504554757189e-01 2.521537638199979892e-01 8.222466540279513847e-01
-3.747494989979960334e-01 1.209670283018707382e+00 -7.101739977665000314e-03 1.283457842443277652e+00 3.087421025013295517e-01 7.242218334329313389e-01 2.456161029322143918e-01 1.378836733405188197e-01 2.009042238166725003e-01 1.005239571709454216e-01 7.317105400017606120e-01
-3.627254509018036366e-01 8.615368340720503948e-01 2.761931818117946413e-02 9.383874499591150498e-01 1.812254230577200476e-01 1.216681065228408576e+00 2.956414450855459619e-01 9.524934824098385544e-02 1.499260595609872015e-01 9.264907691779866727e-02 4.684264980163897474e-01
-3.507014028056112398e-01 2.385940697250868436e-01 2.150357747488073346e-01 4.289964314733223372e-01 2.993490334588484458e-01 1.402473611640630669e+00 3.404348795147114082e-01 1.577642429166775662e-01 4.535510914981605302e-02 2.934204373588698012e-01 1.420368533369703035e-01
-3.386773547094188430e-01 -3.484122965884584588e-01 4.285623591304079660e-01 -2.877603519267679655e-02 5.527646552761539267e-01 1.288258959153425254e+00 3.044129595140702693e-01 2.602196063842255880e-01 -6.609492336926825473e-02 6.042808851144960691e-01 -1.243531488766847493e-01
-3.266533066132264462e-01 -6.117041793724037335e-01 5.562214069185144050e-01 -2.436242930111607308e-01 6.727886417381567785e-01 9.774234385390749846e-01 1.442720892153738776e-01 3.691916455913479833e-01 -1.656636877638000827e-01 8.131233857536012133e-01 -2.623325239359566297e-01
-3.146292585170340494e-01 -5.651198645130692810e-01 5.991721730598396078e-01 -2.082040610136176584e-01 5.003206892311617970e-01 5.646724645542651189e-01 -5.766436432811358759e-02 4.365371210260945434e-01 -2.118017474942582301e-01 7.761566218683344509e-01 -3.091811128610124082e-01
-3.026052104208416527e-01 -4.777669334316937966e-01 5.490924195082760306e-01 -8.501339034300386954e-02 1.478659666672928474e-01 6.474469004855716581e-02 -1.560696592818857642e-01 3.600043433366729717e-01 -1.516583525619377704e-01 5.058253334231278542e-01 -3.609120360453877963e-01
-2.905811623246492559e-01 -5.491354229416407495e-01 2.965098287008178790e-01 -4.499866469495041044e-02 -1.834683000588926693e-01 -5.229202901668379422e-01 -1.040286274798895017e-01 1.367972206418222869e-01 -1.039149072474770952e-02 1.296596874760361506e-01 -4.203772803191780927e-01
-2.785571142284569701e-01 -6.863566602668120797e-01 -2.113377248769917061e-01 -1.494388790749594520e-01 -4.609597492262347274e-01 -1.044798127957298872e+00 -3.683577917785968436e-02 -9.861426287907054666e-02 9.042414365004197707e-02 -1.869344314605042023e-01 -3.553870086506623061e-01
-2.665330661322645733e-01 -6.384804654025223458e-01 -7.794731070430492847e-01 -3.774778443616678691e-01 -7.467804239273252431e-01 -1.228331035506758262e+00 -1.225466687738330229e-01 -2.775096029753546523e-01 5.037780342844244696e-02 -3.688137578459529942e-01 -1.030363369756671088e-01
-2.545090180360721765e-01 -3.199316992424046657e-01 -1.069002874583702356e+00 -6.649834282694175869e-01 -9.707099174080464632e-01 -9.889616074379665722e-01 -3.304988216451055782e-01 -4.285732463271958448e-01 -1.029946609041810235e-01 -4.881138134996834133e-01 1.383445572121059230e-01
-2.424849699398797798e-01 5.627055348437060012e-02 -9.213727538374131276e-01 -8.829979321675445192e-01 -9.909870068654444974e-01 -5.746896175380880045e-01 -4.851882613957193002e-01 -5.146952856712891933e-01 -2.628837465716029054e-01 -6.287253506814869386e-01 6.595377792068835010e-02
-2.304609218436873830e-01 1.953008511596023844e-01 -5.034370054284810214e-01 -8.894295319486125173e-01 -8.183018835527863244e-01 -2.904302371560188445e-01 -5.110111113525518389e-01 -4.928294525860042463e-01 -3.778584577783977716e-01 -7.816986555408531601e-01 -3.705299234508999118e-01
-2.184368737474949862e-01 5.338160952191683961e-02 -1.111733551808589682e-01 -6.656555783509736646e-01 -5.746044879474210276e-01 -1.824823718942272244e-01 -4.556442129935078800e-01 -4.670847913623474290e-01 -4.539460168008162544e-01 -8.916942682943018728e-01 -8.662077216758428122e-01
-2.064128256513025894e-01 -1.247925962510794407e-01 1.024989976136849723e-01 -3.445155775286286026e-01 -2.799875460101019509e-01 -1.058652352162641752e-01 -3.563831963274048387e-01 -5.392178217548635466e-01 -4.329419040419629217e-01 -8.748177599809483507e-01 -1.023813770418781299e+00
-1.943887775551101926e-01 -1.181101146396164453e-01 1.762004233143626974e-01 -5.700481915048639242e-02 1.230682909490079108e-01 1.892140842319479932e-02 -2.265028831038765622e-01 -5.792646132203843612e-01 -2.257194326767157921e-01 -6.346862524297138819e-01 -6.828171480389020331e-01
-1.823647294589177958e-01 4.517513465632259917e-02 1.828625247506193152e-01 2.031760697952493533e-01 5.541652309523872333e-01 1.715729700446984585e-01 -7.199801722072191046e-02 -3.515608818848599548e-01 1.137235384846703445e-01 -1.722913112483111520e-01 -1.501884259588601167e-02
-1.703406813627255101e-01 2.056379902010065930e-01 1.479870767996979697e-01 5.008362811897191236e-01 8.029810166155663120e-01 3.422498653394838719e-01 1.326296437000684114e-01 1.608239650674573307e-01 3.844686200156119948e-01 3.776621391622803081e-01 6.526738505250540001e-01
-1.583166332665331133e-01 2.965435606518118661e-01 1.443445789235771604e-01 8.000691303770385288e-01 7.966118327294767765e-01 5.163913115189482372e-01 3.948741393213965889e-01 7.056769043497278515e-01 4.480674053147987168e-01 8.490486963202292792e-01 1.080333522188657192e+00
-1.462925851703407165e-01 3.954259145984184709e-01 2.892265073462257918e-01 9.713915081498900594e-01 6.936414777082255956e-01 6.358543115662169676e-01 6.628612174156726100e-01 1.020713088582152261e+00 3.918107838974159152e-01 1.133540227860721172e+00 1.203543253961554038e+00
-1.342685370741483197e-01 5.807134630472675640e-01 5.624476895476793192e-01 9.322978247116099348e-01 6.470628923145509415e-01 6.707534470037985752e-01 8.672125313392046175e-01 1.043337064217468857e+00 4.285871990998916248e-01 1.194107138248072353e+00 1.060389423264776143e+00
-1.222444889779559229e-01 7.751521066239600577e-01 7.729372295055064734e-01 7.236012362942644272e-01 6.138323770012319436e-01 6.417062400535433753e-01 9.430636153263315391e-01 8.812134213109313885e-01 6.167935726083135783e-01 1.038086022567091149e+00 7.234746427331995022e-01
-1.102204408817635262e-01 7.862566632479232043e-01 7.632913736335004140e-01 4.507640089635865932e-01 4.698752725982873191e-01 5.442406452985425469e-01 8.339318154809465256e-01 6.450199463299619573e-01 7.518891552031223835e-01 7.045649582521831267e-01 3.182317562488338192e-01
-9.819639278557112938e-02 4.998085109293031181e-01 5.379738573553578540e-01 1.826054345766951470e-01 1.907491615603575108e-01 3.404078444443979223e-01 5.182320416566081889e-01 3.417316121621226666e-01 5.871268269636884529e-01 2.788540887462905848e-01 -2.287875216647883292e-02
-8.617234468937873260e-02 -1.724200446628826669e-02 1.686598197276776012e-01 -8.690652884484328933e-02 -1.648747251804838221e-01 2.360391209431891152e-02 2.685071519056308684e-02 -6.343078851313670163e-02 1.030287674378232432e-01 -1.555126036250186472e-01 -2.960838696615849530e-01
-7.414829659318633581e-02 -5.805937867719679346e-01 -3.111953404035217585e-01 -4.132098529817348487e-01 -5.598912304483417701e-01 -3.708820332708733236e-01 -5.447047034440869462e-01 -5.364242066802470399e-01 -4.916733416619740726e-01 -5.874624426299533964e-01 -5.905725014827524211e-01
-6.212424849699405005e-02 -1.014414641962849251e+00 -8.525997640747501327e-01 -8.356161185938427716e-01 -9.655939395428322358e-01 -8.006830525581385416e-01 -1.047922892542566320e+00 -9.628345807691506275e-01 -9.778365260315798890e-01 -1.014011804052603383e+00 -8.935090598869233069e-01
-5.010020040080165327e-02 -1.243160865718548003e+00 -1.303916443156800886e+00 -1.270663752004890457e+00 -1.271347632716824272e+00 -1.188198329825428834e+00 -1.353610957521788061e+00 -1.214524474727285419e+00 -1.258947693361215370e+00 -1.333770527011178375e+00 -1.079703456292865127e+00
-3.807615230460925648e-02 -1.262540883260061975e+00 -1.454910363916551486e+00 -1.476609957615998336e+00 -1.302538660453357533e+00 -1.362013600673257496e+00 -1.396480150680540877e+00 -1.226603291334600998e+00 -1.285807711404809872e+00 -1.388196245306821730e+00 -1.079299692884728268e+00
-2.605210420841685970e-02 -1.029725746311727752e+00 -1.173802190521429756e+00 -1.212893775864923196e+00 -9.660262742639629252e-01 -1.133887343597800523e+00 -1.122415763534273747e+00 -1.015963214567213946e+00 -9.913140394576518410e-01 -1.087619469488464663e+00 -9.030191076529473504e-01
-1.402805611222446291e-02 -4.973891607036172724e-01 -5.258300592415943164e-01 -4.945128370878013602e-01 -3.512824718147218306e-01 -5.054128903203587431e-01 -5.073594802853195196e-01 -6.070775347606489625e-01 -3.904292637791120790e-01 -4.852224518383185803e-01 -5.379634592686796113e-01
-2.004008016032066131e-03 2.115512805678136377e-01 2.278158709865688025e-01 3.353615008644247331e-01 3.222000003020165648e-01 2.510179637473081704e-01 2.763693095145822731e-01 -1.164054349406926092e-02 3.212672940628410467e-01 2.229570705433043531e-01 2.409755808536501176e-02
1.002004008016021963e-02 8.062790061136844155e-01 7.991728604752262877e-01 8.794200313953228765e-01 8.331725986649417548e-01 7.985274925867018592e-01 8.695735144653307103e-01 6.417812426848520380e-01 8.388095095317249505e-01 7.866611075402513142e-01 6.517241458765563600e-01
2.204408817635261641e-02 1.070870478266296999e+00 1.058565052485367364e+00 1.031745259022224692e+00 1.052873289064472084e+00 1.013432476206923560e+00 1.052326850204402087e+00 1.088318739885363096e+00 9.706603760314196361e-01 1.053250708052755558e+00 1.081506393419366052e+00
3.406813627254501320e-02 1.043257288000825733e+00 1.069446736311736368e+00 9.771075661333136209e-01 1.014706400943152564e+00 1.010455021520479724e+00 9.610750211853045233e-01 1.180535352623016454e+00 8.479468416901997374e-01 1.053472282570047325e+00 1.147344455545903141e+00
4.609218436873740998e-02 9.482412757625973132e-01 1.013475405334346435e+00 9.334822152135041629e-01 9.180551833014564123e-01 9.654304500002565126e-01 9.040050203608143153e-01 1.076196080173635883e+00 8.220994499116942578e-01 9.656649299713675472e-01 9.932081237766693382e-01
5.811623246492980677e-02 9.709166431057923985e-01 1.040394378153987720e+00 9.913108917621799021e-01 9.456233650350028830e-01 9.850988033884932049e-01 1.021921602754199299e+00 1.040462834216776322e+00 1.039564638236821326e+00 9.816844621813352045e-01 9.284335900242250972e-01
7.014028056112220355e-02 1.053464452689579778e+00 1.087704341009846809e+00 1.075860282192179218e+00 1.037168049704248363e+00 1.036229544379193568e+00 1.148756556127892514e+00 1.085164792431215330e+00 1.221944072666326875e+00 1.083213756406792294e+00 1.019575515657229925e+00
8.216432865731460033e-02 9.296473295443333784e-01 9.037477142770306004e-01 9.638640076634016340e-01 9.226673842630307432e-01 9.207836908059430225e-01 9.886351288698244089e-01 9.358789096505323313e-01 9.889133114383195089e-01 9.747359597640988804e-01 9.723514746259476205e-01
9.418837675350699712e-02 4.304051194157302307e-01 3.467831062329284619e-01 4.681895053759640435e-01 4.220536317441876406e-01 4.495706385613816858e-01 4.253861092965589563e-01 4.057368939377933859e-01 3.151890242638774042e-01 4.347168484473419858e-01 5.075179205410784711e-01
1.062124248496993939e-01 -2.777187438899335614e-01 -3.813607596170881520e-01 -2.950918518402813051e-01 -3.035247646342575378e-01 -2.782589398759081067e-01 -3.353300006614758910e-01 -3.239935966135217282e-01 -4.368708108157061121e-01 -3.244114444967958200e-01 -2.557904208778450927e-01
1.182364729458917907e-01 -8.367599444864992630e-01 -9.006610991829009372e-01 -9.220621821434022980e-01 -8.697312310705788141e-01 -8.857627390543284518e-01 -9.191572938313173902e-01 -8.811153704074096149e-01 -8.976141895486154931e-01 -8.636870977446640119e-01 -8.917435412411567341e-01
1.302605210420841875e-01 -1.046915869269738231e+00 -1.044177035407460208e+00 -1.112003855202645886e+00 -1.068993442217066825e+00 -1.092463445573321756e+00 -1.108867999842505059e+00 -1.073156222789099612e+00 -1.007146997458036264e+00 -1.015435456328074748e+00 -1.109161375655214554e+00
1.422845691382765843e-01 -1.017652261211323239e+00 -9.851851332955376961e-01 -9.916329188060973854e-01 -1.049915566254141064e+00 -1.005084329050179637e+00 -1.032256550452236299e+00 -1.030134313635057808e+00 -9.634989979200224708e-01 -9.885491152739197540e-01 -1.025601062192683655e+00
1.543086172344689810e-01 -9.963898196965308429e-01 -9.724718464549898522e-01 -9.241612234803561199e-01 -1.057632141055266262e+00 -9.533091271979955428e-01 -9.815522741170421561e-01 -1.008617328417316106e+00 -9.684131078327572473e-01 -1.031277482958790737e+00 -9.727749693111692464e-01
1.663326653306613778e-01 -1.063473682822232425e+00 -1.035143895013826087e+00 -1.022028291871873051e+00 -1.115286064968709301e+00 -1.049042489966711456e+00 -1.047884833113045033e+00 -1.072757161352356547e+00 -1.037577521648641588e+00 -1.133348671654029971e+00 -1.069989122076678845e+00
1.783567134268537746e-01 -1.014738297618133167e+00 -9.715671860873805743e-01 -1.012312628401230041e+00 -1.019431855490790406e+00 -1.024275602180755529e+00 -1.013698058996663764e+00 -1.019368429270780529e+00 -9.829709640824774164e-01 -1.061389182080955784e+00 -1.069802598537808791e+00
1.903807615230461714e-01 -6.136330648736442184e-01 -5.860585703564851201e-01 -6.182313461903276020e-01 -5.849523579479690705e-01 -6.020756067822204960e-01 -6.292416153417196290e-01 -6.323444802577820045e-01 -6.042095371830249473e-01 -6.286886650062747384e-01 -6.762851442882457098e-01
2.024048096192385682e-01 6.656355391030555069e-02 6.513068442558250792e-02 7.125971414384235647e-02 1.192787079297001895e-01 9.713609262322950300e-02 6.368720274218207800e-02 4.761226430250481423e-02 5.689307131957198338e-02 7.356252945649292829e-02 4.588648628530721946e-02
