# X Y
-2.885989530898112498e+00 -2.220434503203157564e-02
-1.246623751656350310e+00 -2.561568654677549017e-01
-1.542379541280505251e-01 9.650378436145096162e-01
-1.365362389123145226e+00 -3.406677784541407017e-01
1.346882429582009877e+00 -3.293311309283906696e-01
-7.187822385114897017e-01 3.757086967401820354e-01
2.281442087907843863e+00 -2.460242854690072034e-01
2.716736850055685437e-01 8.936753939648492961e-01
-2.467047528515648569e+00 -1.621904191792710725e-01
-2.530553976870250743e+00 -1.356232618784885546e-01
-4.646606869799692063e-01 7.060893200007840598e-01
1.294002292525548548e+00 -2.931714736474181349e-01
6.565600715108885765e-01 4.612048465206887160e-01
-1.853326813346642732e+00 -4.125145181965675922e-01
1.616924514767622334e+00 -4.288000320921869779e-01
-1.113901974084067437e+00 -1.305016143486821267e-01
-1.326447370298729389e+00 -3.160090489048080764e-01
-2.195631429280793245e+00 -2.855958777862005471e-01
-2.020113549059123326e+00 -3.603376139869896022e-01
-1.731868756414499666e+00 -4.311531418503332103e-01
1.196042652907888026e+00 -2.119669499515723088e-01
-8.540670645180847842e-01 1.893503578447722768e-01
1.138361418980304407e+00 -1.559601032344276605e-01
5.729410901832050484e-01 5.726533317428567083e-01
-2.950507204255333527e+00 -8.811248100269727240e-03
1.171586793113304381e+00 -1.889308395282463249e-01
-8.663730157375884033e-01 1.727128697263976553e-01
-7.176430101942079531e-01 3.772841179960023106e-01
-1.906538815829595057e+00 -3.987032537875582761e-01
-1.625928603676529471e+00 -4.297728852886278372e-01
2.498631671712234770e+00 -1.487900694887205888e-01
2.032012660053679198e-01 9.397397136956534558e-01
2.138540929898541165e+00 -3.112347699684805402e-01
2.561501167916396149e+00 -1.232550464468984280e-01
2.273181644145969571e-01 9.248990672587267259e-01
-1.946552955255657968e+00 -3.864335234168061461e-01
2.928505978803210397e+00 -1.313206374181298021e-02
-2.007957159707232098e+00 -3.649294965097326648e-01
3.502820634040046954e-01 8.266584287503045969e-01
3.795929026610909141e-01 7.981636961708531430e-01
-5.716586116350650393e-01 5.743165554903988390e-01
-2.317664254568767568e-01 9.219947458829741427e-01
-1.616864918040938681e+00 -4.287931245393090673e-01
-2.939649074125917139e+00 -1.091214694045102712e-02
-9.547788803139170000e-01 5.650929635031660264e-02
-1.863220568132160748e+00 -4.101803494250703119e-01
-2.330267890560342892e+00 -2.234397387842420868e-01
2.738684529545663437e+00 -6.118928071598884327e-02
-3.904855844949182142e-01 7.871265949448296162e-01
2.665189736920831720e+00 -8.501320188092573171e-02
3.576635003497674603e-01 8.196520215657140396e-01
2.841083290534522021e+00 -3.283901209263647564e-02
-1.631694555568073524e+00 -4.303224401424755041e-01
3.418937029196884581e-01 8.344783911703145263e-01
1.438847319373215861e+00 -3.790514410970072245e-01
-1.022336003443524488e+00 -2.701209391371608634e-02
2.682617457765026359e+00 -7.910756025318864404e-02
1.948738045571305477e+00 -3.857212173061795868e-01
-1.709373040093131957e+00 -4.323470686311565170e-01
2.078007107179586477e+00 -3.372082968595560559e-01
-1.386449809622992690e+00 -3.527770919747340583e-01
-2.718368725105735351e+00 -6.748911466154940142e-02
-5.169495925714544526e-01 6.435671212651519202e-01
-1.358262675903435523e+00 -3.363924203319927364e-01
7.955999518678735782e-01 2.693943980745983069e-01
1.634732092090438016e+00 -4.305890499769181590e-01
-2.585683947920899506e+00 -1.138811862284252185e-01
-7.330090556897967957e-01 3.560188318501233407e-01
2.616429357846288717e+00 -1.023530453494630454e-01
-2.618845363780993196e+00 -1.014662283566758888e-01
-2.482295253271574076e+00 -1.556773091146173016e-01
-4.105785956916503388e-01 7.661597835883302565e-01
2.107387035643252027e+00 -3.247937155543614285e-01
1.717722696046811492e+00 -4.319932188251915384e-01
-1.833545259583395648e-01 9.507855173878940747e-01
2.641839381403844556e+00 -9.316897271160880234e-02
-2.366672986306132209e+00 -2.067532965145484070e-01
9.614571229682873366e-01 4.802122411316780970e-02
6.036175037497653051e-01 5.324053135041656448e-01
6.958351636956932040e-01 4.073880998829274569e-01
-1.593168120638728924e+00 -4.255525464734290497e-01
7.789151502683266948e-01 2.924431104500575529e-01
3.839028177986136825e-02 9.978145901687751618e-01
2.555410644849415824e+00 -1.256568372632919373e-01
2.823032952336882673e+00 -3.742187447150102653e-02
-4.478859213637158554e-01 7.252589100248121312e-01
-1.371432143114263091e+00 -3.442436851659481101e-01
-2.106863921312562837e+00 -3.250181359223398014e-01
-7.141989896012099770e-01 3.820453792607655386e-01
-3.141714742068231203e-01 8.592148737792568713e-01
2.041542603860900584e+00 -3.520068409279691890e-01
2.865563810415343582e+00 -2.690642317720995380e-02
1.044964091328463240e+00 -5.371153915696458975e-02
-1.382610888000003202e+00 -3.506382840519543520e-01
-8.078270600977002225e-01 2.525473683761271237e-01
-6.548056438713594218e-01 4.635925595789131548e-01
-2.595162071984622010e+00 -1.102799127307414889e-01
-2.691517884367343072e+00 -7.615228071215295047e-02
-2.757330972723265994e+00 -5.560246080843393029e-02
-7.953928296746557436e-01 2.696801365749919577e-01
-9.837272758910979853e-01 2.006614984192988532e-02
4.642189975105348587e-01 7.065999313233496393e-01
-3.391905679104985083e-01 8.369657282516825836e-01
2.750377315037748183e+00 -5.766394957144722888e-02
-2.055829925478481979e+00 -3.462966398937897816e-01
1.332180491528216493e+00 -3.198297346593495516e-01
2.343861696471543077e+00 -2.171874157828559693e-01
4.719367392685986928e-01 6.976334248748530253e-01
1.657148531744782716e+00 -4.320740751222897913e-01
-9.662874554060731924e-01 4.191138169973201988e-02
5.159266418049757164e-02 9.960548830264572828e-01
2.501798673909236825e+00 -1.474662283839724697e-01
1.813521816796982655e+00 -4.207383670993664060e-01
1.329847878711911235e+00 -3.182830395185033967e-01
7.984301466204763997e-01 2.654910793343906450e-01
-2.487811255052490012e+00 -1.533410513793637964e-01
2.224007620997172197e+00 -2.725917181156890523e-01
-9.806730121279740864e-01 2.386711707104721344e-02
1.156999714600754459e+00 -1.746890472467643174e-01
-2.051157085384720524e-01 9.386180640200334491e-01
8.593623939743668672e-01 1.821801716958455497e-01
