# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-2.000000000000000000e+00 -2.750000000000000000e+00 6.963972265615350210e-01 5.425863986500194525e-01 1.538108279115155685e-01 9.169708370911960893e-01 8.346372561953540048e-01 1.950055712118134443e-01
-1.750000000000000000e+00 -2.750000000000000000e+00 5.871789722180269511e-01 4.358898943540683857e-01 1.512890778639585654e-01 9.604110661174792840e-01 8.978393749354480757e-01 1.574354641679318600e-01
-1.500000000000000000e+00 -2.750000000000000000e+00 3.483538163329102377e-01 1.781684596105611307e-01 1.701853567223491071e-01 9.867592374968877644e-01 9.580057521869816961e-01 8.985832978996562137e-02
-1.250000000000000000e+00 -2.750000000000000000e+00 3.075806877380654614e-01 1.262378707044761461e-01 1.813428170335893153e-01 9.947994638764924291e-01 9.799628928663944860e-01 5.990628748625312361e-02
-1.000000000000000000e+00 -2.750000000000000000e+00 1.740180319432447220e-01 8.935323161475478004e-02 8.466480032848994197e-02 9.982921743520154489e-01 9.918904675877606714e-01 3.323199672317356246e-02
-7.500000000000000000e-01 -2.750000000000000000e+00 1.465211700592201072e-01 0.000000000000000000e+00 1.465211700592201072e-01 9.990615452494876481e-01 9.949191958691877558e-01 2.208099732383052294e-02
-5.000000000000000000e-01 -2.750000000000000000e+00 1.052623503922495984e-01 0.000000000000000000e+00 1.052623503922495984e-01 9.994859472127559652e-01 9.978741953600872572e-01 1.592754305471075563e-02
-2.500000000000000000e-01 -2.750000000000000000e+00 8.910315994527934214e-02 8.935323161475479392e-02 -2.500716694754517855e-04 9.993775263267469233e-01 9.966655400779195206e-01 2.729984207973651725e-02
0.000000000000000000e+00 -2.750000000000000000e+00 1.259265739176491650e-01 8.935323161475475229e-02 3.657334230289441268e-02 9.991164467402446903e-01 9.954171464350277665e-01 3.084051632947424487e-02
2.500000000000000000e-01 -2.750000000000000000e+00 1.647043951842212806e-01 0.000000000000000000e+00 1.647043951842212806e-01 9.978811540973421268e-01 9.914131516305063618e-01 3.408067867310821814e-02
5.000000000000000000e-01 -2.750000000000000000e+00 2.132422446139507766e-01 0.000000000000000000e+00 2.132422446139507766e-01 9.946962446315318340e-01 9.849219064591920869e-01 3.689855576412424260e-02
7.500000000000000000e-01 -2.750000000000000000e+00 4.063920712647917655e-01 1.262378707044762016e-01 2.801542005603155916e-01 9.818056586076202574e-01 9.529038586025732060e-01 7.797308092356970699e-02
1.000000000000000000e+00 -2.750000000000000000e+00 5.989501089590356653e-01 2.933666647729432642e-01 3.055834441860924011e-01 9.466880972813506157e-01 8.908842591144430223e-01 1.388468845534309992e-01
1.250000000000000000e+00 -2.750000000000000000e+00 7.947199869989947096e-01 6.769815359372783892e-01 1.177384510617163205e-01 8.743816664216605972e-01 7.857223357445799472e-01 2.265109758760910363e-01
1.500000000000000000e+00 -2.750000000000000000e+00 9.116461231550100353e-01 9.329523031752520179e-01 -2.130618002024198265e-02 7.157761535047031387e-01 6.413771093222946362e-01 2.847251502337432294e-01
1.750000000000000000e+00 -2.750000000000000000e+00 9.608894978726231217e-01 9.941508939793780586e-01 -3.326139610675493685e-02 5.659054556172465889e-01 5.435599212000964409e-01 2.936261151447061568e-01
2.000000000000000000e+00 -2.750000000000000000e+00 9.574915555643568332e-01 9.850969495435466516e-01 -2.760539397918981841e-02 4.107739187906659373e-01 4.389814420911894999e-01 2.954379023193913767e-01
-2.000000000000000000e+00 -2.500000000000000000e+00 6.647306835599582353e-01 4.520353968440969927e-01 2.126952867158612426e-01 9.286805739682741923e-01 8.570259715706874948e-01 1.746254999723482471e-01
-1.750000000000000000e+00 -2.500000000000000000e+00 5.465165906407124519e-01 1.781684596105612695e-01 3.683481310301511824e-01 9.739130521532491924e-01 9.350820810323355881e-01 1.036090734354357251e-01
-1.500000000000000000e+00 -2.500000000000000000e+00 2.334800618750043077e-01 1.262378707044761739e-01 1.072421911705281339e-01 9.912307989275448428e-01 9.699530511005417521e-01 7.002978076182984901e-02
-1.250000000000000000e+00 -2.500000000000000000e+00 1.949264562365445874e-01 0.000000000000000000e+00 1.949264562365445874e-01 9.973013549273965772e-01 9.890794635073661967e-01 3.307104788209348778e-02
-1.000000000000000000e+00 -2.500000000000000000e+00 1.543825374362795266e-01 8.935323161475475229e-02 6.502930582152477434e-02 9.990230328181163300e-01 9.932908500337659374e-01 3.662794001321056231e-02
-7.500000000000000000e-01 -2.500000000000000000e+00 8.935396238113528511e-02 0.000000000000000000e+00 8.935396238113528511e-02 9.995856587581515296e-01 9.973805420884730433e-01 2.103504327932177037e-02
-5.000000000000000000e-01 -2.500000000000000000e+00 1.752594672022844326e-07 0.000000000000000000e+00 1.752594672022844326e-07 9.997164563169785856e-01 9.975592891950112451e-01 1.279542322184848945e-02
-2.500000000000000000e-01 -2.500000000000000000e+00 1.544538369044612391e-01 1.262378707044762016e-01 2.821596619998503752e-02 9.997186541138597393e-01 9.958836479356553140e-01 4.759758368618979135e-02
0.000000000000000000e+00 -2.500000000000000000e+00 2.453485982971501979e-03 0.000000000000000000e+00 2.453485982971501979e-03 9.995245481910622898e-01 9.976900126261942781e-01 1.260976860547971014e-02
2.500000000000000000e-01 -2.500000000000000000e+00 1.295150831346490172e-01 0.000000000000000000e+00 1.295150831346490172e-01 9.988779068590910581e-01 9.967046277061931692e-01 8.913751707537831415e-03
5.000000000000000000e-01 -2.500000000000000000e+00 2.177525801717669351e-01 8.935323161475471065e-02 1.283993485570122384e-01 9.965914613802313582e-01 9.890492372768311391e-01 4.028310654070804686e-02
7.500000000000000000e-01 -2.500000000000000000e+00 3.307302520650126088e-01 8.935323161475479392e-02 2.413770204502578287e-01 9.892645471531922308e-01 9.713235574623017010e-01 5.525783169524675631e-02
1.000000000000000000e+00 -2.500000000000000000e+00 5.634729370135864723e-01 2.349808502835914470e-01 3.284920867299950253e-01 9.589460329545532735e-01 9.113679259002612776e-01 1.177645059182794579e-01
1.250000000000000000e+00 -2.500000000000000000e+00 7.899388579399692079e-01 6.855771291401122625e-01 1.043617287998569454e-01 8.780017196772341714e-01 7.889797968342822099e-01 2.154146327549104345e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.135716059881594520e-01 8.837284650841613631e-01 2.984314090399808883e-02 7.546481313023400972e-01 6.741235616633565186e-01 2.751380632591413078e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.714313908103242579e-01 9.999919999679972582e-01 -2.856060915767300035e-02 4.954179804066716764e-01 4.983814158729218402e-01 2.927797110692471061e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.598837754950022561e-01 9.745891442038506769e-01 -1.470536870884842084e-02 3.904966074887608052e-01 4.256876458067299640e-01 2.894997242059276776e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 5.716292370213688079e-01 4.358898943540692184e-01 1.357393426672995895e-01 9.486425479505686820e-01 8.816466357019719924e-01 1.728550501359485680e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 3.876813966811421541e-01 1.262378707044761739e-01 2.614435259766659803e-01 9.821650056945073759e-01 9.510317540802420977e-01 8.440631510558369022e-02
-1.500000000000000000e+00 -2.250000000000000000e+00 1.920652901040998117e-01 8.935323161475473841e-02 1.027120584893450733e-01 9.953569217754421050e-01 9.848918663983645683e-01 4.149477064868212911e-02
-1.250000000000000000e+00 -2.250000000000000000e+00 1.714338135462873669e-01 0.000000000000000000e+00 1.714338135462873669e-01 9.984971969723342999e-01 9.950756671848730583e-01 1.168509586777220777e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 1.544755092610189673e-01 0.000000000000000000e+00 1.544755092610189673e-01 9.994214394093305920e-01 9.965193676960195646e-01 2.034205416725323040e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 8.927197927531410615e-02 0.000000000000000000e+00 8.927197927531410615e-02 9.997589561840215522e-01 9.981709727559774370e-01 9.837823752983055128e-03
-5.000000000000000000e-01 -2.250000000000000000e+00 8.935311098287346265e-02 0.000000000000000000e+00 8.935311098287346265e-02 9.998272555622780278e-01 9.984878263969849677e-01 8.153725454913010595e-03
-2.500000000000000000e-01 -2.250000000000000000e+00 4.293329371650833931e-07 0.000000000000000000e+00 4.293329371650833931e-07 9.998335276546779227e-01 9.989411807826007461e-01 7.042036706624923287e-03
0.000000000000000000e+00 -2.250000000000000000e+00 4.092716354088086345e-02 0.000000000000000000e+00 4.092716354088086345e-02 9.997096675188263948e-01 9.990580839811971092e-01 2.755828843435053233e-03
2.500000000000000000e-01 -2.250000000000000000e+00 5.300109103781492845e-03 0.000000000000000000e+00 5.300109103781492845e-03 9.992443877545409414e-01 9.977361643905342525e-01 7.970389526243419967e-03
5.000000000000000000e-01 -2.250000000000000000e+00 1.237904174952532965e-01 0.000000000000000000e+00 1.237904174952532965e-01 9.977048709686685557e-01 9.923293031378553897e-01 2.441449895274374476e-02
7.500000000000000000e-01 -2.250000000000000000e+00 3.367767466642665464e-01 0.000000000000000000e+00 3.367767466642665464e-01 9.896531120936880033e-01 9.738067275935503586e-01 4.536134907363114505e-02
1.000000000000000000e+00 -2.250000000000000000e+00 4.843679067074657674e-01 2.177705214210591267e-01 2.665973852864066407e-01 9.615665638543036131e-01 9.124728363879954784e-01 1.167121477027129456e-01
1.250000000000000000e+00 -2.250000000000000000e+00 7.644721235959613947e-01 6.404498419080133509e-01 1.240222816879480439e-01 8.822441231587105914e-01 7.959111529372383531e-01 2.120042581575027063e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.201694467176150249e-01 9.199652167337627473e-01 2.042299838522776412e-04 7.031657359082589265e-01 6.329685111951248722e-01 2.843120322813562639e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.688455436330043469e-01 9.996079231378686147e-01 -3.076237950486426787e-02 5.033489498467218493e-01 5.005359461480667349e-01 3.025692400642191471e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.372143325445467799e-01 9.666767815562787858e-01 -2.946244901173200592e-02 3.675926297002315435e-01 4.138316599559588860e-01 2.767609904014738387e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 5.370591454450072133e-01 2.933666647729433197e-01 2.436924806720638936e-01 9.657260651756576220e-01 9.163764316561283652e-01 1.244036604705338195e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 3.191613473748641794e-01 1.262378707044762016e-01 1.929234766703879778e-01 9.871195552765043013e-01 9.646152343407083940e-01 6.554583652793266602e-02
-1.500000000000000000e+00 -2.000000000000000000e+00 2.149590803839615538e-01 0.000000000000000000e+00 2.149590803839615538e-01 9.965112823216892846e-01 9.882636861818310248e-01 3.423508878681968265e-02
-1.250000000000000000e+00 -2.000000000000000000e+00 1.262485787986671881e-01 8.935323161475478004e-02 3.689534718391240808e-02 9.991208745456818807e-01 9.949099880734113555e-01 3.272203653257685363e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 1.662557587273005507e-04 0.000000000000000000e+00 1.662557587273005507e-04 9.996965407128205472e-01 9.983868441462814269e-01 1.317423788789901136e-02
-7.500000000000000000e-01 -2.000000000000000000e+00 1.935829577147008277e-07 0.000000000000000000e+00 1.935829577147008277e-07 9.998533156172615399e-01 9.991329957398563666e-01 4.963670504663162709e-03
-5.000000000000000000e-01 -2.000000000000000000e+00 2.329948459194735092e-09 0.000000000000000000e+00 2.329948459194735092e-09 9.999031479136063494e-01 9.995699832987235967e-01 2.205268813182988206e-03
-2.500000000000000000e-01 -2.000000000000000000e+00 1.031437756222374012e-04 0.000000000000000000e+00 1.031437756222374012e-04 9.998833948934265914e-01 9.996074910291087301e-01 1.304961336448426075e-03
0.000000000000000000e+00 -2.000000000000000000e+00 2.955734205046557224e-08 0.000000000000000000e+00 2.955734205046557224e-08 9.997884944813832941e-01 9.985202094397797046e-01 1.836880376421522187e-02
2.500000000000000000e-01 -2.000000000000000000e+00 9.803745948931837095e-02 8.935323161475473841e-02 8.684227874563632543e-03 9.993737145052394855e-01 9.976055202558747892e-01 2.247480240238567892e-02
5.000000000000000000e-01 -2.000000000000000000e+00 1.382483567661486890e-01 0.000000000000000000e+00 1.382483567661486890e-01 9.977910013290707258e-01 9.939726199795464456e-01 1.848361957571177661e-02
7.500000000000000000e-01 -2.000000000000000000e+00 2.474962702981401141e-01 0.000000000000000000e+00 2.474962702981401141e-01 9.899894138813458699e-01 9.755773581278988082e-01 4.384680259684196890e-02
1.000000000000000000e+00 -2.000000000000000000e+00 5.758911756962138417e-01 2.800000000000002487e-01 2.958911756962135930e-01 9.569394754769290357e-01 9.086917391401738708e-01 1.222288333132915128e-01
1.250000000000000000e+00 -2.000000000000000000e+00 8.055611412095230461e-01 6.681796165702773571e-01 1.373815246392456890e-01 8.686836805725615118e-01 7.901169111755859120e-01 2.142673349116654413e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.227236573971672184e-01 9.056621886774320895e-01 1.706146871973512891e-02 7.114398496487598367e-01 6.438980228096777836e-01 2.633609448949303933e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.615912504535181204e-01 9.988473356824821847e-01 -3.725608522896406427e-02 4.750282398449163224e-01 4.826059711941068642e-01 2.918354822424181760e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.371012639577148695e-01 9.446777228240340607e-01 -7.576458866319191188e-03 3.175346950887242836e-01 3.801615076007561211e-01 2.889155941862817656e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 4.645159535457032973e-01 1.781684596105609364e-01 2.863474939351423609e-01 9.703924074876968398e-01 9.264194766351969701e-01 1.126554914241723465e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 2.887857521397241278e-01 0.000000000000000000e+00 2.887857521397241278e-01 9.900415881484538883e-01 9.718083376125054018e-01 5.829246620236013671e-02
-1.500000000000000000e+00 -1.750000000000000000e+00 2.517103762978274428e-01 0.000000000000000000e+00 2.517103762978274428e-01 9.974447873461678160e-01 9.916630429682621317e-01 2.219942759058421769e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 1.006961640070688779e-01 8.935323161475475229e-02 1.134293239231412564e-02 9.992081732898808744e-01 9.958422259328406634e-01 4.267445848977090284e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 9.876710730840111567e-10 0.000000000000000000e+00 9.876710730840111567e-10 9.997366674797504293e-01 9.988539758787468026e-01 7.481086200963134661e-03
-7.500000000000000000e-01 -1.750000000000000000e+00 9.358706734327755777e-05 0.000000000000000000e+00 9.358706734327755777e-05 9.998922968334853500e-01 9.995942836895777006e-01 1.470666135731728838e-03
-5.000000000000000000e-01 -1.750000000000000000e+00 8.935323148227522494e-02 0.000000000000000000e+00 8.935323148227522494e-02 9.999262002655828763e-01 9.992936284836795302e-01 8.898124757922599992e-03
-2.500000000000000000e-01 -1.750000000000000000e+00 3.102188856668544411e-07 0.000000000000000000e+00 3.102188856668544411e-07 9.999179640690242232e-01 9.997137473848914935e-01 1.342944846051729755e-03
0.000000000000000000e+00 -1.750000000000000000e+00 3.848282155142984166e-07 0.000000000000000000e+00 3.848282155142984166e-07 9.998147233603138506e-01 9.995141814247424650e-01 1.864368119561193122e-03
2.500000000000000000e-01 -1.750000000000000000e+00 8.935323155711223653e-02 0.000000000000000000e+00 8.935323155711223653e-02 9.993914234749045056e-01 9.982375926979600855e-01 4.984221430166459361e-03
5.000000000000000000e-01 -1.750000000000000000e+00 4.286699270046678140e-02 0.000000000000000000e+00 4.286699270046678140e-02 9.977502131652050688e-01 9.949914286747839620e-01 1.241852278702702470e-02
7.500000000000000000e-01 -1.750000000000000000e+00 3.069017693307224404e-01 0.000000000000000000e+00 3.069017693307224404e-01 9.888726851966245235e-01 9.783649313523730129e-01 2.783914887300272673e-02
1.000000000000000000e+00 -1.750000000000000000e+00 5.422927629153075912e-01 2.509501942617310410e-01 2.913425686535765502e-01 9.528256478333988477e-01 9.075788863658587058e-01 1.243678448993415092e-01
1.250000000000000000e+00 -1.750000000000000000e+00 8.279973235752657867e-01 6.545716156388106111e-01 1.734257079364551757e-01 8.481387959606231375e-01 7.728988308857254186e-01 2.098771377600444077e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.545807641471732996e-01 9.645226798784981570e-01 -9.941915731324857397e-03 6.315777182030385406e-01 5.876528567238037404e-01 2.842414717597153695e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.724329693152741205e-01 9.999919999679970362e-01 -2.755903065272291563e-02 4.674606069555271581e-01 4.811813249205471599e-01 2.981029371110874293e-01
2.000000000000000000e+00 -1.750000000000000000e+00 9.291598702639898288e-01 9.182505104817560992e-01 1.090935978223372960e-02 2.852059088167786527e-01 3.532953100710231054e-01 2.847529209945978135e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 4.707292609841344233e-01 2.177705214210595708e-01 2.529587395630748525e-01 9.774761916954282093e-01 9.430597942484617580e-01 1.018026951432879773e-01
-1.750000000000000000e+00 -1.500000000000000000e+00 3.045403402890868860e-01 0.000000000000000000e+00 3.045403402890868860e-01 9.919708746822045731e-01 9.783568556985426934e-01 3.900102476255076084e-02
-1.500000000000000000e+00 -1.500000000000000000e+00 1.199809056614930536e-01 0.000000000000000000e+00 1.199809056614930536e-01 9.974932137705737611e-01 9.922393834078173658e-01 2.049753576998084026e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 8.931656901949332206e-02 0.000000000000000000e+00 8.931656901949332206e-02 9.993379549982035481e-01 9.974781265172418809e-01 9.332069114968226040e-03
-1.000000000000000000e+00 -1.500000000000000000e+00 1.262369269977419994e-01 8.935323161475472453e-02 3.688369538298727490e-02 9.997580708931532723e-01 9.973403283196737856e-01 3.755444038235066645e-02
-7.500000000000000000e-01 -1.500000000000000000e+00 4.105741281981014481e-10 0.000000000000000000e+00 4.105741281981014481e-10 9.998905341072352737e-01 9.995403277038866774e-01 2.004216658981558194e-03
-5.000000000000000000e-01 -1.500000000000000000e+00 1.628038145700501035e-04 0.000000000000000000e+00 1.628038145700501035e-04 9.999129308510559255e-01 9.993623049555356852e-01 7.644280034198066079e-03
-2.500000000000000000e-01 -1.500000000000000000e+00 1.421368760028306460e-03 0.000000000000000000e+00 1.421368760028306460e-03 9.998798979542087295e-01 9.995874684426627743e-01 2.613114584433723787e-03
0.000000000000000000e+00 -1.500000000000000000e+00 8.330620156947760035e-02 0.000000000000000000e+00 8.330620156947760035e-02 9.997376514396587588e-01 9.994473093750861903e-01 1.507375455345918991e-03
2.500000000000000000e-01 -1.500000000000000000e+00 7.407835032202735037e-02 0.000000000000000000e+00 7.407835032202735037e-02 9.992310752291374554e-01 9.984522216217978086e-01 4.308878013546900074e-03
5.000000000000000000e-01 -1.500000000000000000e+00 1.250070124878475408e-01 0.000000000000000000e+00 1.250070124878475408e-01 9.967848282258011672e-01 9.935048885552365538e-01 1.640355522080080841e-02
7.500000000000000000e-01 -1.500000000000000000e+00 2.953383847032517995e-01 8.935323161475478004e-02 2.059851530884970194e-01 9.840360716296289167e-01 9.687373866422589463e-01 4.567931494867766978e-02
1.000000000000000000e+00 -1.500000000000000000e+00 5.881192213046358974e-01 3.060980235153440421e-01 2.820211977892918553e-01 9.396728095631169397e-01 8.897184961167060591e-01 1.304702561277217288e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.361236292125222569e-01 7.616403350663633054e-01 7.448329414615895150e-02 8.134705143294622687e-01 7.343742839799529687e-01 2.419316531547046623e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.625286403709198968e-01 9.917741678426553742e-01 -2.924552747173547740e-02 5.803510943085905538e-01 5.539929691704127412e-01 2.857169643387321156e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.473369208521105200e-01 9.697752316903089920e-01 -2.243831083819847194e-02 3.729994524629355879e-01 4.134469944608952230e-01 2.845772654766123844e-01
2.000000000000000000e+00 -1.500000000000000000e+00 9.191990459789755041e-01 9.298257901349065158e-01 -1.062674415593101163e-02 2.894936684741486466e-01 3.554707523040168127e-01 2.858562005635490455e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 3.960226282010314569e-01 1.544538766104629757e-01 2.415687515905684812e-01 9.802481001325827892e-01 9.519249168972615527e-01 8.187576146211274219e-02
-1.750000000000000000e+00 -1.250000000000000000e+00 2.725881045682005399e-01 0.000000000000000000e+00 2.725881045682005399e-01 9.927501819937240013e-01 9.797104697791202410e-01 4.373025895630684723e-02
-1.500000000000000000e+00 -1.250000000000000000e+00 8.953637228440966545e-02 0.000000000000000000e+00 8.953637228440966545e-02 9.978184832060652543e-01 9.945237449147080744e-01 1.163644910204499582e-02
-1.250000000000000000e+00 -1.250000000000000000e+00 9.758483035524963294e-07 0.000000000000000000e+00 9.758483035524963294e-07 9.993183770234365104e-01 9.984902893459843831e-01 3.039285041927616837e-03
-1.000000000000000000e+00 -1.250000000000000000e+00 5.484065627979309602e-04 0.000000000000000000e+00 5.484065627979309602e-04 9.997127023378784560e-01 9.989995118734331658e-01 5.767619158502790624e-03
-7.500000000000000000e-01 -1.250000000000000000e+00 3.127619826933981039e-07 0.000000000000000000e+00 3.127619826933981039e-07 9.998383307942697584e-01 9.992399412104853162e-01 3.992724605974946883e-03
-5.000000000000000000e-01 -1.250000000000000000e+00 1.208848066865676901e-09 0.000000000000000000e+00 1.208848066865676901e-09 9.998586736509121886e-01 9.996216970654568934e-01 9.043344425699900062e-04
-2.500000000000000000e-01 -1.250000000000000000e+00 4.163847317036886847e-10 0.000000000000000000e+00 4.163847317036886847e-10 9.998019466972081215e-01 9.995489757800896102e-01 1.710019755980354177e-03
0.000000000000000000e+00 -1.250000000000000000e+00 1.248060593029367560e-01 0.000000000000000000e+00 1.248060593029367560e-01 9.995671212801474637e-01 9.991530977347814479e-01 2.935857461069443092e-03
2.500000000000000000e-01 -1.250000000000000000e+00 1.851557000929597551e-06 0.000000000000000000e+00 1.851557000929597551e-06 9.985184768812785938e-01 9.975601909326387018e-01 3.736093635325803478e-03
5.000000000000000000e-01 -1.250000000000000000e+00 1.885175833184406791e-01 0.000000000000000000e+00 1.885175833184406791e-01 9.941473345041467180e-01 9.893050910777967388e-01 1.435341823658631277e-02
7.500000000000000000e-01 -1.250000000000000000e+00 3.726126222478675643e-01 8.935323161475472453e-02 2.832593906331128397e-01 9.742989379215408752e-01 9.553848017888310062e-01 5.342998487106340871e-02
1.000000000000000000e+00 -1.250000000000000000e+00 7.129387624566795312e-01 3.919183588453079015e-01 3.210204036113716297e-01 9.031790033574179644e-01 8.521792103086699433e-01 1.424076885704227691e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.090369869292834748e-01 8.492443700137179974e-01 5.979261691556547742e-02 7.525759162727576612e-01 6.847383820185003467e-01 2.439215997035710792e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.583632886221474800e-01 9.829262434180943142e-01 -2.456295479594683417e-02 5.714026938174872061e-01 5.517218432479836787e-01 2.795018670090931856e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.339740208762968843e-01 9.576304088739018283e-01 -2.365638799760494404e-02 3.545640795020845726e-01 3.978334519905004640e-01 2.850694755604183395e-01
2.000000000000000000e+00 -1.250000000000000000e+00 9.317133426924142370e-01 9.018736053350305815e-01 2.983973735738365551e-02 2.869432109256568886e-01 3.566210265424498149e-01 2.849809046998647011e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 4.260065984514261883e-01 1.262378707044762016e-01 2.997687277469499589e-01 9.787186158126406355e-01 9.531389751863043047e-01 7.215554145167391020e-02
-1.750000000000000000e+00 -1.000000000000000000e+00 2.439705744158519873e-01 1.262378707044762294e-01 1.177327037113757580e-01 9.915545561844287814e-01 9.772542657205347538e-01 5.701312668057881977e-02
-1.500000000000000000e+00 -1.000000000000000000e+00 1.928902580521417720e-01 0.000000000000000000e+00 1.928902580521417720e-01 9.965809455656032823e-01 9.895023125800503916e-01 3.184217744709427061e-02
-1.250000000000000000e+00 -1.000000000000000000e+00 1.141016013212553665e-01 0.000000000000000000e+00 1.141016013212553665e-01 9.988569537136722243e-01 9.968300211682097345e-01 1.042498500414984139e-02
-1.000000000000000000e+00 -1.000000000000000000e+00 1.348643958339724536e-04 0.000000000000000000e+00 1.348643958339724536e-04 9.994622879199765997e-01 9.985885837101956541e-01 4.044979261774678952e-03
-7.500000000000000000e-01 -1.000000000000000000e+00 4.690257021713496998e-06 0.000000000000000000e+00 4.690257021713496998e-06 9.996682094364081061e-01 9.992241473538979735e-01 2.545684687797050098e-03
