# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
7.500000000000000000e-01 -3.000000000000000000e+00 5.098781407957896361e-01 3.182703253525228648e-01 1.916078154432667713e-01 9.743336619503212281e-01 9.315435092946146023e-01 1.178313634201873239e-01
1.000000000000000000e+00 -3.000000000000000000e+00 6.061894029959949970e-01 4.358898943540680526e-01 1.702995086419269444e-01 9.318407634015060115e-01 8.655171660585074811e-01 1.655949094055453596e-01
1.250000000000000000e+00 -3.000000000000000000e+00 8.134216649026670964e-01 7.441612728434597868e-01 6.926039205920730968e-02 8.410368905733687228e-01 7.495770620627947300e-01 2.477900329120896195e-01
1.500000000000000000e+00 -3.000000000000000000e+00 9.243723779232263515e-01 8.858351991200206221e-01 3.853717880320572942e-02 7.454676763737122513e-01 6.705615661548705031e-01 2.767711157630379226e-01
1.750000000000000000e+00 -3.000000000000000000e+00 9.660710474380849178e-01 9.917741678426553742e-01 -2.570312040457045644e-02 5.690017976904648833e-01 5.415602508227007617e-01 2.991162687897191419e-01
2.000000000000000000e+00 -3.000000000000000000e+00 9.755328991617013834e-01 9.941508939793780586e-01 -1.861799481767667519e-02 4.624203550095742909e-01 4.707592741831921890e-01 3.121533346598049929e-01
-2.000000000000000000e+00 -2.750000000000000000e+00 6.972595590038717095e-01 5.034918072819052348e-01 1.937677517219664747e-01 9.407310827431416556e-01 8.645007057829640074e-01 1.799281862523020581e-01
-1.750000000000000000e+00 -2.750000000000000000e+00 5.292437094707042045e-01 3.519999999999970930e-01 1.772437094707071115e-01 9.732856392238752319e-01 9.257073046123162063e-01 1.328670666564250868e-01
-1.500000000000000000e+00 -2.750000000000000000e+00 3.184526416251499126e-01 1.781684596105610197e-01 1.402841820145888929e-01 9.899707506947288405e-01 9.658029388722126907e-01 8.048121342338639128e-02
-1.250000000000000000e+00 -2.750000000000000000e+00 2.457745147864051904e-01 1.544538766104626426e-01 9.132063817594254784e-02 9.963025270547249956e-01 9.811291352924039755e-01 6.408990319760002330e-02
-1.000000000000000000e+00 -2.750000000000000000e+00 1.104773781969985436e-01 0.000000000000000000e+00 1.104773781969985436e-01 9.985362139410336457e-01 9.934933399921619390e-01 2.310274611724933563e-02
-7.500000000000000000e-01 -2.750000000000000000e+00 1.907629018977593793e-01 0.000000000000000000e+00 1.907629018977593793e-01 9.992113706979358634e-01 9.957136998606066491e-01 1.974047807788076661e-02
-5.000000000000000000e-01 -2.750000000000000000e+00 7.362336407910185371e-03 0.000000000000000000e+00 7.362336407910185371e-03 9.994486426568367499e-01 9.973914520108289050e-01 1.130884740376157140e-02
-2.500000000000000000e-01 -2.750000000000000000e+00 1.980549001277555621e-01 0.000000000000000000e+00 1.980549001277555621e-01 9.993276776843564857e-01 9.961514308853440802e-01 2.352230282442115128e-02
0.000000000000000000e+00 -2.750000000000000000e+00 6.494609597345499762e-05 0.000000000000000000e+00 6.494609597345499762e-05 9.991772629499775515e-01 9.967683094316981407e-01 1.061399457809443503e-02
2.500000000000000000e-01 -2.750000000000000000e+00 1.448005572933207807e-01 0.000000000000000000e+00 1.448005572933207807e-01 9.980240886376930964e-01 9.921849206261456056e-01 3.157036145406812155e-02
5.000000000000000000e-01 -2.750000000000000000e+00 2.971288012263630929e-01 8.935323161475473841e-02 2.077755696116083683e-01 9.938319168393199288e-01 9.783604287377551945e-01 5.558567298373558868e-02
7.500000000000000000e-01 -2.750000000000000000e+00 4.301173655246476879e-01 2.177705214210586548e-01 2.123468441035890331e-01 9.831563921199968359e-01 9.526791190806942478e-01 9.210337335638783818e-02
1.000000000000000000e+00 -2.750000000000000000e+00 5.349726687546475512e-01 3.823924685450781902e-01 1.525802002095693610e-01 9.477324353652254452e-01 8.856106509039557428e-01 1.540855364586648790e-01
1.250000000000000000e+00 -2.750000000000000000e+00 8.115611556762549750e-01 7.101999718389165883e-01 1.013611838373383867e-01 8.620566947470419406e-01 7.696209810739255142e-01 2.278788635348469593e-01
1.500000000000000000e+00 -2.750000000000000000e+00 9.334879507714127778e-01 9.474175425861599553e-01 -1.392959181474717756e-02 6.851976328852901199e-01 6.225507837556830681e-01 2.979934068595287422e-01
1.750000000000000000e+00 -2.750000000000000000e+00 9.657059157755302214e-01 9.937082066683344816e-01 -2.800229089280426020e-02 5.602178124787839941e-01 5.439455313055560071e-01 2.979909727918830242e-01
2.000000000000000000e+00 -2.750000000000000000e+00 9.610702134527795426e-01 9.864603387871175855e-01 -2.539012533433804286e-02 4.130266733326184991e-01 4.443938587091021408e-01 3.039544948571423766e-01
-2.000000000000000000e+00 -2.500000000000000000e+00 5.695760708910242442e-01 3.624582734605485412e-01 2.071177974304757030e-01 9.589740015483440017e-01 8.981620567264192445e-01 1.557601680507574027e-01
-1.750000000000000000e+00 -2.500000000000000000e+00 4.499386557915449614e-01 2.509501942617312076e-01 1.989884615298137538e-01 9.832540033479614250e-01 9.450182126954480566e-01 1.031077953176175316e-01
-1.500000000000000000e+00 -2.500000000000000000e+00 2.419989161421591817e-01 1.262378707044761461e-01 1.157610454376830356e-01 9.951323282953243865e-01 9.798435952092847678e-01 6.293090343181899360e-02
-1.250000000000000000e+00 -2.500000000000000000e+00 1.803914362272311112e-01 0.000000000000000000e+00 1.803914362272311112e-01 9.980397672995249270e-01 9.924524300575131575e-01 2.034895113006212827e-02
-1.000000000000000000e+00 -2.500000000000000000e+00 1.242020124072724108e-01 0.000000000000000000e+00 1.242020124072724108e-01 9.993419539215619984e-01 9.974128185601608410e-01 1.108647610020254901e-02
-7.500000000000000000e-01 -2.500000000000000000e+00 8.963570065216300287e-02 0.000000000000000000e+00 8.963570065216300287e-02 9.996696857135196623e-01 9.981910302479788388e-01 8.232581987505920018e-03
-5.000000000000000000e-01 -2.500000000000000000e+00 2.267019141601888689e-04 0.000000000000000000e+00 2.267019141601888689e-04 9.997643425491922198e-01 9.983892463828318853e-01 1.011470802203762176e-02
-2.500000000000000000e-01 -2.500000000000000000e+00 1.441478172087337084e-01 0.000000000000000000e+00 1.441478172087337084e-01 9.997283188537390286e-01 9.981762654097531273e-01 1.283898780903860309e-02
0.000000000000000000e+00 -2.500000000000000000e+00 8.929032306460366053e-02 0.000000000000000000e+00 8.929032306460366053e-02 9.995798275537088884e-01 9.985572866378756851e-01 5.088930626697202135e-03
2.500000000000000000e-01 -2.500000000000000000e+00 1.576557098629991771e-01 0.000000000000000000e+00 1.576557098629991771e-01 9.990210047568165441e-01 9.949370647761547337e-01 2.529504441958344355e-02
5.000000000000000000e-01 -2.500000000000000000e+00 1.899635336082267090e-01 0.000000000000000000e+00 1.899635336082267090e-01 9.968338266678210546e-01 9.908185747293085655e-01 2.329019701603335032e-02
7.500000000000000000e-01 -2.500000000000000000e+00 3.628902261799049067e-01 1.262378707044762016e-01 2.366523554754287051e-01 9.873893056309043237e-01 9.658398977690116904e-01 6.736858226579173214e-02
1.000000000000000000e+00 -2.500000000000000000e+00 5.990946635702726342e-01 3.919183588453076794e-01 2.071763047249649548e-01 9.545883365686642641e-01 8.925287539490209809e-01 1.529074290436920336e-01
1.250000000000000000e+00 -2.500000000000000000e+00 8.140054802728940997e-01 7.180417815141362237e-01 9.596369875875787603e-02 8.537359727220593664e-01 7.654440324389599759e-01 2.345591836954889486e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.389003345570393622e-01 9.129819275319709382e-01 2.591840702506842398e-02 7.023374584297401579e-01 6.390580616844160344e-01 2.826809438356759352e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.656406232997520878e-01 9.996079231378688368e-01 -3.396729983811674902e-02 4.965543156960406934e-01 4.957646939831993893e-01 3.092630572598401573e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.320562725935356285e-01 9.404254356407016902e-01 -8.369163047166061631e-03 3.308611062426648486e-01 3.877474716843278268e-01 2.874939254458591109e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 5.876390141625250640e-01 2.659022376739247351e-01 3.217367764886003290e-01 9.676439471595535968e-01 9.176249377849415856e-01 1.252334056273767260e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 4.063230539861161783e-01 1.989974874213253364e-01 2.073255665647908419e-01 9.889307114403523835e-01 9.608129834569084649e-01 8.565499472113723145e-02
-1.500000000000000000e+00 -2.250000000000000000e+00 2.580506171431198315e-01 0.000000000000000000e+00 2.580506171431198315e-01 9.964886396849181871e-01 9.875743890106096767e-01 3.324492974918977911e-02
-1.250000000000000000e+00 -2.250000000000000000e+00 8.039897418761031422e-02 0.000000000000000000e+00 8.039897418761031422e-02 9.989915877482886675e-01 9.959932396437510826e-01 1.364130608825081352e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 8.671853117084477036e-02 0.000000000000000000e+00 8.671853117084477036e-02 9.996772474321361512e-01 9.975735744425830998e-01 1.201383265518312510e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 5.820806121756246562e-04 0.000000000000000000e+00 5.820806121756246562e-04 9.998495834346587952e-01 9.993990054492005726e-01 2.251123245766085273e-03
-5.000000000000000000e-01 -2.250000000000000000e+00 8.889878819010130218e-02 0.000000000000000000e+00 8.889878819010130218e-02 9.998769837506641389e-01 9.994267087097187252e-01 2.474782959760388808e-03
-2.500000000000000000e-01 -2.250000000000000000e+00 5.295429644082862283e-04 0.000000000000000000e+00 5.295429644082862283e-04 9.998626743025471608e-01 9.994497691724815169e-01 1.835748023707871280e-03
0.000000000000000000e+00 -2.250000000000000000e+00 1.259005150193167888e-01 0.000000000000000000e+00 1.259005150193167888e-01 9.997261559473630266e-01 9.987696725235629680e-01 4.570427650891152778e-03
2.500000000000000000e-01 -2.250000000000000000e+00 1.106609972951003301e-01 0.000000000000000000e+00 1.106609972951003301e-01 9.993794701929114010e-01 9.982793210082783197e-01 3.823869212823435663e-03
5.000000000000000000e-01 -2.250000000000000000e+00 2.121509272128619394e-01 0.000000000000000000e+00 2.121509272128619394e-01 9.978075940001329691e-01 9.936455679786776463e-01 1.347672860226360562e-02
7.500000000000000000e-01 -2.250000000000000000e+00 3.296764620642296251e-01 0.000000000000000000e+00 3.296764620642296251e-01 9.891021483119638580e-01 9.694387987015898878e-01 5.935417451904020231e-02
1.000000000000000000e+00 -2.250000000000000000e+00 5.470655984043215625e-01 3.060980235153442086e-01 2.409675748889773539e-01 9.627204876567841962e-01 9.130948515146595224e-01 1.325343819932059131e-01
1.250000000000000000e+00 -2.250000000000000000e+00 7.959171650165431933e-01 6.855771291401122625e-01 1.103400358764309308e-01 8.826285356788919900e-01 7.870164872313094584e-01 2.289320698224341921e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.569286005140170692e-01 9.666767815562787858e-01 -9.748181042261716556e-03 6.721276311713334506e-01 6.110272641061681442e-01 2.926939500308554098e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.671918387338693801e-01 9.984307687566552625e-01 -3.123893002278588238e-02 4.598841805159702423e-01 4.755472053229485296e-01 2.986512005010681370e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.326100144546568549e-01 9.460570807303310126e-01 -1.344706627567415769e-02 2.947543676293055137e-01 3.698205157867990867e-01 2.987305151252646618e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 4.546407439295895303e-01 3.060980235153438755e-01 1.485427204142456548e-01 9.741741427181984658e-01 9.307449820239304117e-01 1.182330725046516623e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 2.499570328781154371e-01 1.262378707044762016e-01 1.237191621736392355e-01 9.927795062180243546e-01 9.781664427249531224e-01 5.313552904921376580e-02
-1.500000000000000000e+00 -2.000000000000000000e+00 2.284864141406959537e-01 0.000000000000000000e+00 2.284864141406959537e-01 9.981198244371460859e-01 9.909493095534345208e-01 3.502966704723096264e-02
-1.250000000000000000e+00 -2.000000000000000000e+00 1.261422899542487264e-01 0.000000000000000000e+00 1.261422899542487264e-01 9.992634486677908212e-01 9.963675388697286195e-01 1.187100520878073100e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 7.248682248650346527e-06 0.000000000000000000e+00 7.248682248650346527e-06 9.998111798284636809e-01 9.987677384708549821e-01 6.780250336543172489e-03
-7.500000000000000000e-01 -2.000000000000000000e+00 5.773047388054878062e-03 0.000000000000000000e+00 5.773047388054878062e-03 9.999088432343005151e-01 9.995128151776311309e-01 1.828317551057336357e-03
-5.000000000000000000e-01 -2.000000000000000000e+00 4.787342612284095457e-10 0.000000000000000000e+00 4.787342612284095457e-10 9.999378498235609314e-01 9.997819528873297390e-01 6.079924587179084006e-04
-2.500000000000000000e-01 -2.000000000000000000e+00 4.781263522429653351e-08 0.000000000000000000e+00 4.781263522429653351e-08 9.999219493226882971e-01 9.992559757431638268e-01 8.221032701268811763e-03
0.000000000000000000e+00 -2.000000000000000000e+00 8.914599314407574415e-02 0.000000000000000000e+00 8.914599314407574415e-02 9.998477017686869806e-01 9.995243680868957092e-01 1.807854606744430754e-03
2.500000000000000000e-01 -2.000000000000000000e+00 5.159291643381883827e-09 0.000000000000000000e+00 5.159291643381883827e-09 9.995183872232761280e-01 9.987488710808131165e-01 2.607564803520735774e-03
5.000000000000000000e-01 -2.000000000000000000e+00 1.958912731210262492e-01 0.000000000000000000e+00 1.958912731210262492e-01 9.981210330334183700e-01 9.945619763181515749e-01 1.201358256304772484e-02
7.500000000000000000e-01 -2.000000000000000000e+00 2.359547298175408703e-01 0.000000000000000000e+00 2.359547298175408703e-01 9.911090532761006600e-01 9.778383711376866794e-01 3.727813991550363998e-02
1.000000000000000000e+00 -2.000000000000000000e+00 5.779864023724636812e-01 2.659022376739254012e-01 3.120841646985382800e-01 9.601452932886803682e-01 9.137059904537075949e-01 1.214038067830667533e-01
1.250000000000000000e+00 -2.000000000000000000e+00 7.976925015506279859e-01 7.369016216565124067e-01 6.079087989411557924e-02 8.504062100274891733e-01 7.594641726425017669e-01 2.369282492552550468e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.504614365898143014e-01 9.789708882290637515e-01 -2.850945163924945014e-02 6.018048629561085772e-01 5.666359333100935425e-01 2.892801828125239894e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.681092890299554110e-01 9.922822179198833581e-01 -2.417292888992794708e-02 4.372945740134318582e-01 4.582793456428299605e-01 3.012714741185534839e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.470331556020439301e-01 9.344859549506354668e-01 1.254720065140846330e-02 3.042576802276346637e-01 3.696587252137095714e-01 2.926293532059269786e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 4.658042891577157119e-01 2.349808502835914470e-01 2.308234388741242649e-01 9.834126509135548977e-01 9.496042549407696098e-01 1.004978401935070070e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 2.738711809825460364e-01 0.000000000000000000e+00 2.738711809825460364e-01 9.950352878382560107e-01 9.844588629187769335e-01 3.044941193483155853e-02
-1.500000000000000000e+00 -1.750000000000000000e+00 1.681588976965913418e-01 0.000000000000000000e+00 1.681588976965913418e-01 9.986205937017319512e-01 9.943912936668131142e-01 1.695221729787885212e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 5.085760398102620247e-03 0.000000000000000000e+00 5.085760398102620247e-03 9.995965145168609345e-01 9.973571801506803114e-01 1.385802781997296992e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 8.935323051936933103e-02 0.000000000000000000e+00 8.935323051936933103e-02 9.998675313477566329e-01 9.993862367638646216e-01 3.034416397889105194e-03
-7.500000000000000000e-01 -1.750000000000000000e+00 1.199398871787836480e-09 0.000000000000000000e+00 1.199398871787836480e-09 9.999454100504198140e-01 9.996865780455854722e-01 1.949645260805711079e-03
-5.000000000000000000e-01 -1.750000000000000000e+00 2.373104676425156191e-12 0.000000000000000000e+00 2.373104676425156191e-12 9.999519367070432985e-01 9.997282998878465055e-01 1.506711610198695596e-03
-2.500000000000000000e-01 -1.750000000000000000e+00 5.197662124495100973e-11 0.000000000000000000e+00 5.197662124495100973e-11 9.999450681682022779e-01 9.998060741792622608e-01 1.109079515137709410e-03
0.000000000000000000e+00 -1.750000000000000000e+00 1.342764904722672248e-07 0.000000000000000000e+00 1.342764904722672248e-07 9.998672859680850511e-01 9.995361014223791418e-01 2.862706916545140583e-03
2.500000000000000000e-01 -1.750000000000000000e+00 1.203449796726018331e-02 0.000000000000000000e+00 1.203449796726018331e-02 9.995399582117713289e-01 9.985104307577467031e-01 1.007776991541513463e-02
5.000000000000000000e-01 -1.750000000000000000e+00 3.811614892856816927e-02 0.000000000000000000e+00 3.811614892856816927e-02 9.979155662219321155e-01 9.948202818723868024e-01 1.027345279404526593e-02
7.500000000000000000e-01 -1.750000000000000000e+00 2.885981302497465095e-01 8.935323161475478004e-02 1.992448986349917295e-01 9.896893626762929275e-01 9.749913886813966757e-01 4.812397125158827949e-02
1.000000000000000000e+00 -1.750000000000000000e+00 5.712943387863212985e-01 3.299454500368196874e-01 2.413488887495016111e-01 9.524251112948154407e-01 8.996683140026188186e-01 1.273445846889681710e-01
1.250000000000000000e+00 -1.750000000000000000e+00 8.333928264973835542e-01 7.683749084919434535e-01 6.501791800544010069e-02 8.189640960650692580e-01 7.372350537891737554e-01 2.492708457186403326e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.524982976726821260e-01 9.781288258711164918e-01 -2.563052819843436581e-02 6.125262591596515316e-01 5.745207599334550830e-01 2.834967333090904207e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.467080617876253434e-01 9.666767815562787858e-01 -1.996871976865344234e-02 3.609730851463940904e-01 4.062452344182241881e-01 2.928636261578378974e-01
2.000000000000000000e+00 -1.750000000000000000e+00 9.064633137151349995e-01 8.920179370393822582e-01 1.444537667575274131e-02 2.392121284640005285e-01 3.214253997409012298e-01 2.842723738080936147e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 3.635306164028868081e-01 2.177705214210585438e-01 1.457600949818282643e-01 9.868652925598667691e-01 9.590266641149031157e-01 9.413120129536912961e-02
-1.750000000000000000e+00 -1.500000000000000000e+00 1.793227598937301714e-01 1.262378707044761184e-01 5.308488918925405309e-02 9.964460872620436449e-01 9.868316667562372357e-01 4.522231283870527946e-02
-1.500000000000000000e+00 -1.500000000000000000e+00 1.545536670835477300e-01 0.000000000000000000e+00 1.545536670835477300e-01 9.990059802672048850e-01 9.960837919333341839e-01 1.300168169868949272e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 8.935547549918219923e-02 0.000000000000000000e+00 8.935547549918219923e-02 9.997039357312968999e-01 9.983328762315440974e-01 9.448229400712312986e-03
-1.000000000000000000e+00 -1.500000000000000000e+00 1.261913991488274878e-01 0.000000000000000000e+00 1.261913991488274878e-01 9.999050133489413295e-01 9.984919606987082696e-01 1.825570609893220272e-02
-7.500000000000000000e-01 -1.500000000000000000e+00 1.568845741141536855e-08 0.000000000000000000e+00 1.568845741141536855e-08 9.999547006108693292e-01 9.997817725467320615e-01 9.540334532904169934e-04
-5.000000000000000000e-01 -1.500000000000000000e+00 2.253268347561028246e-03 0.000000000000000000e+00 2.253268347561028246e-03 9.999592358152920024e-01 9.998058721015714578e-01 8.500229457723457215e-04
-2.500000000000000000e-01 -1.500000000000000000e+00 2.376204765919108158e-14 0.000000000000000000e+00 2.376204765919108158e-14 9.999443904045846043e-01 9.998517666302243478e-01 4.603144093166842499e-04
0.000000000000000000e+00 -1.500000000000000000e+00 1.198034295856143517e-11 0.000000000000000000e+00 1.198034295856143517e-11 9.998659183010969453e-01 9.996663879598409741e-01 1.167557319674355186e-03
2.500000000000000000e-01 -1.500000000000000000e+00 1.919755944101254137e-04 0.000000000000000000e+00 1.919755944101254137e-04 9.995001300082519968e-01 9.990221593466689365e-01 1.930825213903705892e-03
5.000000000000000000e-01 -1.500000000000000000e+00 1.665397930600950871e-01 0.000000000000000000e+00 1.665397930600950871e-01 9.972904273837199796e-01 9.950998062465103988e-01 6.502435544916235384e-03
7.500000000000000000e-01 -1.500000000000000000e+00 2.936348180873923353e-01 0.000000000000000000e+00 2.936348180873923353e-01 9.874387833355702249e-01 9.728954272152977589e-01 4.160684305121271909e-02
1.000000000000000000e+00 -1.500000000000000000e+00 6.215696410520600290e-01 3.919183588453077904e-01 2.296512822067522386e-01 9.365415109443183672e-01 8.779798929223738835e-01 1.498357425927519804e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.890605123947999955e-01 8.565885826929990898e-01 3.247192970180090565e-02 7.818613305251121970e-01 7.005902123328664466e-01 2.557230879962911763e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.708672048187133585e-01 9.976853211308689406e-01 -2.681811631215558211e-02 5.488826912469626507e-01 5.265482902217430983e-01 2.861651174760044269e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.442844571433476331e-01 9.697752316903088809e-01 -2.549077454696124789e-02 3.493445090719584090e-01 4.019116103075895952e-01 2.881689888017294199e-01
2.000000000000000000e+00 -1.500000000000000000e+00 9.040208853069566786e-01 8.705951987002894521e-01 3.342568660666722646e-02 2.317574093259680001e-01 3.134979197660879846e-01 2.743057804563592827e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 2.984805331341495727e-01 8.935323161475475229e-02 2.091273015193948204e-01 9.889012286586392753e-01 9.694161294858082423e-01 5.943113905250655554e-02
-1.750000000000000000e+00 -1.250000000000000000e+00 2.270300489486336837e-01 0.000000000000000000e+00 2.270300489486336837e-01 9.970138581711930348e-01 9.896077477846805248e-01 3.367116669906333043e-02
-1.500000000000000000e+00 -1.250000000000000000e+00 5.081337573797162297e-05 0.000000000000000000e+00 5.081337573797162297e-05 9.991207889084705585e-01 9.969348571591152286e-01 8.433073878844178986e-03
-1.250000000000000000e+00 -1.250000000000000000e+00 3.269701589402435720e-11 0.000000000000000000e+00 3.269701589402435720e-11 9.997337423791564648e-01 9.989932361178274212e-01 4.660259378751253380e-03
-1.000000000000000000e+00 -1.250000000000000000e+00 4.826649619135510815e-12 0.000000000000000000e+00 4.826649619135510815e-12 9.999061962110651347e-01 9.996868548485713379e-01 1.065051500046874152e-03
-7.500000000000000000e-01 -1.250000000000000000e+00 4.399672510098878489e-15 0.000000000000000000e+00 4.399672510098878489e-15 9.999409731789399292e-01 9.998184852610497719e-01 5.706489897879898389e-04
-5.000000000000000000e-01 -1.250000000000000000e+00 2.430842348328386433e-03 0.000000000000000000e+00 2.430842348328386433e-03 9.999439286367488577e-01 9.997170608051439977e-01 1.859878659258005747e-03
-2.500000000000000000e-01 -1.250000000000000000e+00 3.954682391693626938e-14 0.000000000000000000e+00 3.954682391693626938e-14 9.999193102998197302e-01 9.998025204116711695e-01 1.054465893105397669e-03
0.000000000000000000e+00 -1.250000000000000000e+00 1.107982429455317205e-02 0.000000000000000000e+00 1.107982429455317205e-02 9.997709314543893333e-01 9.995818045737538959e-01 1.243461284123377128e-03
2.500000000000000000e-01 -1.250000000000000000e+00 1.464973968306293514e-05 0.000000000000000000e+00 1.464973968306293514e-05 9.991053995967971169e-01 9.984003327557046115e-01 4.203308965173431846e-03
5.000000000000000000e-01 -1.250000000000000000e+00 1.779772542207336272e-01 0.000000000000000000e+00 1.779772542207336272e-01 9.957485567899839740e-01 9.924430228546077259e-01 1.020493199375885861e-02
7.500000000000000000e-01 -1.250000000000000000e+00 3.279376516422750076e-01 0.000000000000000000e+00 3.279376516422750076e-01 9.783267406410589562e-01 9.587855696795685168e-01 5.356526631651927634e-02
1.000000000000000000e+00 -1.250000000000000000e+00 7.507861001246586286e-01 5.169758214849120570e-01 2.338102786397465715e-01 8.942234506409570960e-01 8.270319106031762679e-01 1.778576033099430742e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.336023105996111848e-01 9.165151389911703195e-01 1.708717160844086536e-02 7.079126253110993305e-01 6.462673926266325752e-01 2.672677613448771194e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.661860575858326472e-01 9.984307687566554845e-01 -3.224471117082283733e-02 5.073110114536505399e-01 5.085192641477852549e-01 2.862119963463836680e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.374700526824703006e-01 9.165151389911704305e-01 2.095491369129987014e-02 3.066736924259509389e-01 3.633999410206407710e-01 2.799150457783339263e-01
2.000000000000000000e+00 -1.250000000000000000e+00 9.068716155072505947e-01 8.750679973579182924e-01 3.180361814933230225e-02 2.361818154308694684e-01 3.189398278215533344e-01 2.782956150283971142e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 2.755156309770597223e-01 1.544538766104635030e-01 1.210617543665962192e-01 9.892096370291649787e-01 9.696929360890091942e-01 6.586148658774912401e-02
-1.750000000000000000e+00 -1.000000000000000000e+00 2.381010849908582472e-01 0.000000000000000000e+00 2.381010849908582472e-01 9.958364579760968782e-01 9.868068464919979021e-01 3.297753918552254193e-02
-1.500000000000000000e+00 -1.000000000000000000e+00 9.790406005160738612e-02 8.935323161475478004e-02 8.550828436852606074e-03 9.988712904015883964e-01 9.958170513334857477e-01 3.402340397251664428e-02
-1.250000000000000000e+00 -1.000000000000000000e+00 3.478399497411922489e-03 0.000000000000000000e+00 3.478399497411922489e-03 9.995704304194669154e-01 9.979465969512721912e-01 1.311696434163160500e-02
-1.000000000000000000e+00 -1.000000000000000000e+00 8.959822087886440412e-02 0.000000000000000000e+00 8.959822087886440412e-02 9.998401800168952303e-01 9.994817668639073283e-01 1.783130258966032387e-03
-7.500000000000000000e-01 -1.000000000000000000e+00 1.277229518152443169e-09 0.000000000000000000e+00 1.277229518152443169e-09 9.998868189960804509e-01 9.996004439620965742e-01 1.958394007663874763e-03
