# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
7.500000000000000000e-01 -3.000000000000000000e+00 7.097991196156063776e-01 5.665897987080252829e-01 1.432093209075810947e-01 8.974162275350241469e-01 8.229003299496446822e-01 2.021480657506728174e-01
1.000000000000000000e+00 -3.000000000000000000e+00 8.491868311209070930e-01 7.716890565506296928e-01 7.749777457027740013e-02 8.153045490816527296e-01 7.359076574759410017e-01 2.406266785022908861e-01
1.250000000000000000e+00 -3.000000000000000000e+00 8.976939442177328532e-01 8.837284650841613631e-01 1.396547913357149007e-02 7.193224011441219368e-01 6.619250900008674110e-01 2.501392449223188152e-01
1.500000000000000000e+00 -3.000000000000000000e+00 9.544782631870639689e-01 9.754998718605795149e-01 -2.102160867351554607e-02 6.120135466091612964e-01 5.806855663780106092e-01 2.684430394321671298e-01
1.750000000000000000e+00 -3.000000000000000000e+00 9.645781571829913359e-01 9.986470848102444453e-01 -3.406892762725310941e-02 4.905398357340943760e-01 4.916644265439224504e-01 2.817578702465449725e-01
2.000000000000000000e+00 -3.000000000000000000e+00 9.616436653451563288e-01 9.997999799959951250e-01 -3.815631465083879625e-02 4.877659962720407583e-01 4.885596577080445480e-01 2.772700084027356904e-01
-2.000000000000000000e+00 -2.750000000000000000e+00 9.098609541531587075e-01 8.815985480931753937e-01 2.826240605998331379e-02 7.429727157349266253e-01 6.721477419790875540e-01 2.647892346971063016e-01
-1.750000000000000000e+00 -2.750000000000000000e+00 8.123388977628632768e-01 7.021794642397333197e-01 1.101594335231299571e-01 8.420251361778304799e-01 7.657556667745505363e-01 2.256181764581263183e-01
-1.500000000000000000e+00 -2.750000000000000000e+00 6.885632927919562718e-01 5.607280981010314136e-01 1.278351946909248582e-01 9.203357276464197989e-01 8.438236086597691310e-01 1.988940402411489561e-01
-1.250000000000000000e+00 -2.750000000000000000e+00 6.101728299308781800e-01 4.520353968440958270e-01 1.581374330867823530e-01 9.619272643450584859e-01 8.984840671370345477e-01 1.652657264039090190e-01
-1.000000000000000000e+00 -2.750000000000000000e+00 4.750537746805705841e-01 3.060980235153444862e-01 1.689557511652260979e-01 9.822087913119701419e-01 9.376639308790772898e-01 1.309931732584884989e-01
-7.500000000000000000e-01 -2.750000000000000000e+00 3.555626282938466609e-01 1.989974874213242817e-01 1.565651408725223792e-01 9.913516771351837953e-01 9.640498637310158658e-01 8.992376701997278898e-02
-5.000000000000000000e-01 -2.750000000000000000e+00 2.822524202317311381e-01 1.781684596105610197e-01 1.040839606211701185e-01 9.949531430515928809e-01 9.767049052079112004e-01 7.622138131841235675e-02
-2.500000000000000000e-01 -2.750000000000000000e+00 3.168671104362858482e-01 1.989974874213242262e-01 1.178696230149616220e-01 9.945769028492676966e-01 9.743979626888155110e-01 7.990158318628885759e-02
0.000000000000000000e+00 -2.750000000000000000e+00 2.965414144244600259e-01 1.544538766104625871e-01 1.420875378139974388e-01 9.925609767425951357e-01 9.714393180506096792e-01 7.846773923924511840e-02
2.500000000000000000e-01 -2.750000000000000000e+00 2.544669372209885094e-01 1.544538766104627536e-01 1.000130606105257558e-01 9.883577115386438239e-01 9.662540328831870085e-01 7.538145052399210233e-02
5.000000000000000000e-01 -2.750000000000000000e+00 5.161023529188595305e-01 4.011782646156185628e-01 1.149240883032409677e-01 9.662571969028581620e-01 9.146925611911602694e-01 1.438522732996783682e-01
7.500000000000000000e-01 -2.750000000000000000e+00 6.350292384266118528e-01 4.823111029200986000e-01 1.527181355065132529e-01 9.310413335419646108e-01 8.679282886694231758e-01 1.676130190272392684e-01
1.000000000000000000e+00 -2.750000000000000000e+00 8.280265265197064295e-01 6.769815359372782781e-01 1.510449905824281513e-01 8.503466939954446024e-01 7.721246420042702230e-01 2.247622784811830754e-01
1.250000000000000000e+00 -2.750000000000000000e+00 8.974140137209988266e-01 8.879189152169250088e-01 9.495098504073817836e-03 7.082096610723431773e-01 6.480821752421971338e-01 2.656586273085735916e-01
1.500000000000000000e+00 -2.750000000000000000e+00 9.650665721408215880e-01 9.836666101886343272e-01 -1.860003804781273917e-02 5.704909291857190867e-01 5.524321968706409347e-01 2.830009026536825512e-01
1.750000000000000000e+00 -2.750000000000000000e+00 9.640306201375496986e-01 9.993517899118461445e-01 -3.532116977429644589e-02 5.041626315029497096e-01 5.024425117944052444e-01 2.729820452024864230e-01
2.000000000000000000e+00 -2.750000000000000000e+00 9.550757979479161941e-01 9.772696659571535882e-01 -2.219386800923739411e-02 4.123899631998297344e-01 4.338430969014159810e-01 2.735293189194989982e-01
-2.000000000000000000e+00 -2.500000000000000000e+00 8.522661562905048394e-01 8.311822904754401220e-01 2.108386581506471735e-02 7.768331431666596343e-01 7.010349640439501595e-01 2.527545126564442746e-01
-1.750000000000000000e+00 -2.500000000000000000e+00 7.469457657710559806e-01 5.946292962846695396e-01 1.523164694863864410e-01 8.868425338083343323e-01 8.111308254572717757e-01 2.049766585100572525e-01
-1.500000000000000000e+00 -2.500000000000000000e+00 5.750464264731225406e-01 4.749736834815154185e-01 1.000727429916071221e-01 9.505420208490601430e-01 8.824730979627757321e-01 1.703522196046268200e-01
-1.250000000000000000e+00 -2.500000000000000000e+00 4.494335790661931895e-01 3.299454500368192988e-01 1.194881290293738907e-01 9.811185839098739425e-01 9.347407015170458022e-01 1.301710894085574832e-01
-1.000000000000000000e+00 -2.500000000000000000e+00 3.713900021438301113e-01 2.933666647729432642e-01 7.802333737088684718e-02 9.908445773891461084e-01 9.570201962664593998e-01 1.120940056932920731e-01
-7.500000000000000000e-01 -2.500000000000000000e+00 2.881387888747004022e-01 1.262378707044760628e-01 1.619009181702243394e-01 9.966136756476678960e-01 9.822633623102672296e-01 5.982106409806717262e-02
-5.000000000000000000e-01 -2.500000000000000000e+00 2.694610534732584384e-01 1.989974874213242817e-01 7.046356605193415668e-02 9.972171249693422279e-01 9.796646393233131578e-01 8.032107604813243373e-02
-2.500000000000000000e-01 -2.500000000000000000e+00 2.673923388466680762e-01 1.262378707044761739e-01 1.411544681421919023e-01 9.968738533627086174e-01 9.810852245393539839e-01 6.256397159943190289e-02
0.000000000000000000e+00 -2.500000000000000000e+00 2.778730687868789517e-01 0.000000000000000000e+00 2.778730687868789517e-01 9.956797923554792096e-01 9.794784244692587016e-01 5.763911206956836425e-02
2.500000000000000000e-01 -2.500000000000000000e+00 3.285487088270064859e-01 1.781684596105610474e-01 1.503802492164454385e-01 9.917487371322160072e-01 9.664411731404559669e-01 9.253940102809686541e-02
5.000000000000000000e-01 -2.500000000000000000e+00 3.531653469526884748e-01 1.544538766104631422e-01 1.987114703422253326e-01 9.825764280612725443e-01 9.547089414315779177e-01 7.798097268397545523e-02
7.500000000000000000e-01 -2.500000000000000000e+00 5.814553199900034386e-01 3.624582734605461543e-01 2.189970465294572843e-01 9.551473715366431971e-01 9.020863698662570096e-01 1.434984538718134250e-01
1.000000000000000000e+00 -2.500000000000000000e+00 7.707922316988474742e-01 6.591631057636677671e-01 1.116291259351797072e-01 8.706950076356554380e-01 7.917640248346233811e-01 2.121853424168096969e-01
1.250000000000000000e+00 -2.500000000000000000e+00 8.778222494268000942e-01 8.338441101309019832e-01 4.397813929589811099e-02 7.612609698191624696e-01 6.927730035281892684e-01 2.509891665035312025e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.608371188498087134e-01 9.917741678426553742e-01 -3.093704899284666077e-02 5.903300955108806702e-01 5.566131334881240234e-01 2.820029550014452324e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.652474535636662578e-01 9.813949256033490665e-01 -1.614747203968280864e-02 4.291482434114077815e-01 4.526893136416659247e-01 2.735537360479736169e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.380694575585727391e-01 9.374945333173900774e-01 5.749242411826616106e-04 3.464722108575238324e-01 3.919926440667206302e-01 2.652343982303251302e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 8.454783057067659646e-01 7.908577621797758805e-01 5.462054352699008408e-02 8.056021306181990749e-01 7.292963995524979204e-01 2.361650851678806229e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 7.076799621763143477e-01 5.487294415283338056e-01 1.589505206479805421e-01 9.109580977575100214e-01 8.328176081287199661e-01 1.959870195910737023e-01
-1.500000000000000000e+00 -2.250000000000000000e+00 5.858469740838222473e-01 3.624582734605463763e-01 2.233887006232758710e-01 9.646244288913921050e-01 9.096447318373472868e-01 1.502284585812058704e-01
-1.250000000000000000e+00 -2.250000000000000000e+00 3.717278345371244908e-01 1.989974874213238654e-01 1.727303471158006254e-01 9.873331269391929510e-01 9.566081554068065484e-01 8.753377585539447170e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 3.323891698230339031e-01 1.262378707044761461e-01 2.061512991185577570e-01 9.954651409560620889e-01 9.765257273291660933e-01 6.952964149953874684e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 2.597265810185979684e-01 1.262378707044761461e-01 1.334887103141218223e-01 9.974356841565528153e-01 9.844712944242473007e-01 5.347929186003624880e-02
-5.000000000000000000e-01 -2.250000000000000000e+00 1.259501222975856483e-01 8.935323161475472453e-02 3.659689068283092372e-02 9.985828172623174570e-01 9.913389267432479723e-01 4.038324865778731426e-02
-2.500000000000000000e-01 -2.250000000000000000e+00 1.567654191512226902e-01 8.935323161475473841e-02 6.741218753646795181e-02 9.984823949426189227e-01 9.897510254722733380e-01 4.310330382771840330e-02
0.000000000000000000e+00 -2.250000000000000000e+00 1.956592336384311293e-01 0.000000000000000000e+00 1.956592336384311293e-01 9.977923881447143817e-01 9.907554205560414884e-01 2.643417388154224029e-02
2.500000000000000000e-01 -2.250000000000000000e+00 2.448403889032748360e-01 1.262378707044760351e-01 1.186025181987988009e-01 9.952333238556790862e-01 9.814500928553341330e-01 5.735238559422824872e-02
5.000000000000000000e-01 -2.250000000000000000e+00 3.134419355154888787e-01 1.989974874213235323e-01 1.144444480941653464e-01 9.851183915500129062e-01 9.604032027766628010e-01 7.513357005854540138e-02
7.500000000000000000e-01 -2.250000000000000000e+00 5.520042732225385329e-01 2.933666647729432642e-01 2.586376084495952687e-01 9.609395071584554415e-01 9.103973114933190391e-01 1.334465925458299396e-01
1.000000000000000000e+00 -2.250000000000000000e+00 7.649383939197215154e-01 5.607280981010314136e-01 2.042102958186901018e-01 8.840315575218485877e-01 8.130456327485466872e-01 1.969937151621770355e-01
1.250000000000000000e+00 -2.250000000000000000e+00 9.037883595727722597e-01 8.705951987002893411e-01 3.319316087248291858e-02 7.487672607121479418e-01 6.827037579722995408e-01 2.539067530369522596e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.572791335126060730e-01 9.976853211308690517e-01 -4.040618761826297867e-02 5.340792378642584826e-01 5.241829056911375684e-01 2.708590404638837046e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.517197069391736264e-01 9.901515035589237845e-01 -3.843179661975015815e-02 4.416094619155170320e-01 4.578243286256314937e-01 2.673771025789433708e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.366527234352471920e-01 9.329523031752521289e-01 3.700420259995063077e-03 3.286736046486219975e-01 3.820709366733538448e-01 2.672432050848509988e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 8.386943320253054113e-01 7.180417815141367788e-01 1.206525505111686325e-01 8.333397922393378510e-01 7.557173947044802942e-01 2.303232766785673347e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 7.018814478833661497e-01 5.034918072819053458e-01 1.983896406014608038e-01 9.226419204339774138e-01 8.516370062706585253e-01 1.823994167471007510e-01
-1.500000000000000000e+00 -2.000000000000000000e+00 6.202222140938558059e-01 3.182703253525223652e-01 3.019518887413334407e-01 9.711719416177382325e-01 9.242705069978286447e-01 1.316146556718357230e-01
-1.250000000000000000e+00 -2.000000000000000000e+00 3.302223705817444732e-01 2.177705214210582108e-01 1.124518491606862625e-01 9.908332965091596334e-01 9.675925891794959766e-01 8.368135612185155503e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 2.073388266826445281e-01 1.262378707044761739e-01 8.110095597816835422e-02 9.965238213539772127e-01 9.834286194750144761e-01 5.929340729565363288e-02
-7.500000000000000000e-01 -2.000000000000000000e+00 1.551230242411300864e-01 1.544538766104628091e-01 6.691476306672772267e-04 9.984952230868668899e-01 9.881930413169380811e-01 6.105647157765675681e-02
-5.000000000000000000e-01 -2.000000000000000000e+00 1.262250962854988556e-01 0.000000000000000000e+00 1.262250962854988556e-01 9.988294324502440258e-01 9.936595324032436727e-01 2.315013468614442529e-02
-2.500000000000000000e-01 -2.000000000000000000e+00 1.262372369584493226e-01 0.000000000000000000e+00 1.262372369584493226e-01 9.988334636735659577e-01 9.946252603028972183e-01 1.701308594852483230e-02
0.000000000000000000e+00 -2.000000000000000000e+00 1.676209002919024083e-01 8.935323161475473841e-02 7.826766867714766984e-02 9.981952380824680171e-01 9.918416728781693781e-01 3.417710847033308269e-02
2.500000000000000000e-01 -2.000000000000000000e+00 2.440188262389684226e-01 8.935323161475475229e-02 1.546655946242136703e-01 9.956484260478903892e-01 9.854185323913053907e-01 4.208222510975290903e-02
5.000000000000000000e-01 -2.000000000000000000e+00 3.739456134212814642e-01 1.544538766104627259e-01 2.194917368108187383e-01 9.870136089135838064e-01 9.630019080967200384e-01 7.628614519555146356e-02
7.500000000000000000e-01 -2.000000000000000000e+00 5.303867529964443328e-01 2.509501942617307635e-01 2.794365587347135693e-01 9.630745023869906607e-01 9.199106609594294159e-01 1.129040031539498418e-01
1.000000000000000000e+00 -2.000000000000000000e+00 7.713249100448764661e-01 5.723635208501649529e-01 1.989613891947115132e-01 8.889655971987150407e-01 8.171458924315977423e-01 1.913823727055389279e-01
1.250000000000000000e+00 -2.000000000000000000e+00 8.913388854023128749e-01 8.416650165000305606e-01 4.967386890228231433e-02 7.536152804041839071e-01 6.899973833865951089e-01 2.411680522449702879e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.516000343718815646e-01 9.850969495435465406e-01 -3.349691517166497601e-02 5.985655690322884137e-01 5.671760353640843411e-01 2.648151688492104139e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.532448626853506912e-01 9.883804935347548781e-01 -3.513563084940418690e-02 4.189750328755748598e-01 4.449568151515819192e-01 2.744432877895486844e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.184988924498064256e-01 9.199652167337628583e-01 -1.466324283956432772e-03 2.942327840653140569e-01 3.521264960046699422e-01 2.553478788863955962e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 8.669920182729887737e-01 7.616403350663631944e-01 1.053516832066255793e-01 8.242102303549221354e-01 7.458382883724837820e-01 2.366700430240726849e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 6.407278215204651461e-01 4.598434516223983692e-01 1.808843698980667769e-01 9.304774250339050701e-01 8.667253638864770293e-01 1.795921034972911834e-01
-1.500000000000000000e+00 -1.750000000000000000e+00 4.872458997219196730e-01 2.349808502835918633e-01 2.522650494383278374e-01 9.773467112880471763e-01 9.437160393598228447e-01 9.965389616224126779e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 3.536939704674251228e-01 1.544538766104623650e-01 1.992400938569627578e-01 9.908840333681093737e-01 9.681348087912716727e-01 7.463916106833076713e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 1.955793974217613918e-01 0.000000000000000000e+00 1.955793974217613918e-01 9.964735042909507179e-01 9.864531073106972414e-01 4.462734749265719753e-02
-7.500000000000000000e-01 -1.750000000000000000e+00 1.791348432764254262e-01 8.935323161475472453e-02 8.978161166167070162e-02 9.982833405148603401e-01 9.913744066172128777e-01 3.981076914690622609e-02
-5.000000000000000000e-01 -1.750000000000000000e+00 8.937351501789250752e-02 8.935323161475478004e-02 2.028340313772747372e-05 9.988596430222905775e-01 9.922955652643759006e-01 4.462571309435988537e-02
-2.500000000000000000e-01 -1.750000000000000000e+00 1.757515011736314747e-01 0.000000000000000000e+00 1.757515011736314747e-01 9.988761829413856930e-01 9.957546010934972269e-01 1.556250541862238407e-02
0.000000000000000000e+00 -1.750000000000000000e+00 1.314327716289843961e-01 8.935323161475473841e-02 4.207954001422965773e-02 9.980092025972397973e-01 9.912140241508252680e-01 4.516502603587735365e-02
2.500000000000000000e-01 -1.750000000000000000e+00 2.619363374353280149e-01 0.000000000000000000e+00 2.619363374353280149e-01 9.948170806794378596e-01 9.870821712380107860e-01 2.542829004470698040e-02
5.000000000000000000e-01 -1.750000000000000000e+00 4.073214073880396247e-01 8.935323161475473841e-02 3.179681757732849001e-01 9.846575557594250405e-01 9.662935944845222336e-01 6.592228393444160561e-02
7.500000000000000000e-01 -1.750000000000000000e+00 5.907309820673638523e-01 2.349808502835919188e-01 3.557501317837719057e-01 9.575065994452078844e-01 9.131530189332424108e-01 1.136693806152974107e-01
1.000000000000000000e+00 -1.750000000000000000e+00 7.480778433629899915e-01 5.169758214849120570e-01 2.311020218780779345e-01 8.981232635640113982e-01 8.336774024025244145e-01 1.732674747367013990e-01
1.250000000000000000e+00 -1.750000000000000000e+00 9.087728877534110294e-01 8.284926070883211757e-01 8.028028066508985372e-02 7.582535719751929415e-01 6.894021021581667741e-01 2.428854698506571486e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.662596510711290998e-01 9.953813339620095624e-01 -2.912168289088046258e-02 5.468328613407771321e-01 5.313487510074713649e-01 2.723384877460194864e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.545807661702786495e-01 9.813949256033491775e-01 -2.681415943307052796e-02 3.928529484656032023e-01 4.218525338910119604e-01 2.660959212159312859e-01
2.000000000000000000e+00 -1.750000000000000000e+00 9.145150441413957276e-01 8.728436286070921923e-01 4.167141553430353529e-02 2.652863673306532499e-01 3.279872524193505057e-01 2.556180260860376752e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 7.963940495341259584e-01 7.180417815141367788e-01 7.835226801998917967e-02 8.352727295095668802e-01 7.642020884995793795e-01 2.127856455657622381e-01
-1.750000000000000000e+00 -1.500000000000000000e+00 6.663956257974203989e-01 4.823111029200985445e-01 1.840845228773218545e-01 9.248476196594047627e-01 8.583971625336759281e-01 1.737663816740155354e-01
-1.500000000000000000e+00 -1.500000000000000000e+00 4.096759132233051548e-01 1.989974874213250589e-01 2.106784258019800959e-01 9.749533921170804307e-01 9.432775804578727996e-01 9.249540070663100910e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 3.373284499583620311e-01 1.544538766104626148e-01 1.828745733478994162e-01 9.908941104545487821e-01 9.720286400115314418e-01 7.005348795795524053e-02
-1.000000000000000000e+00 -1.500000000000000000e+00 1.848836091235802337e-01 0.000000000000000000e+00 1.848836091235802337e-01 9.963946794354018310e-01 9.852627106718025995e-01 4.303359628395111991e-02
-7.500000000000000000e-01 -1.500000000000000000e+00 1.079998577906830654e-01 0.000000000000000000e+00 1.079998577906830654e-01 9.980929149816617496e-01 9.928417294517449809e-01 2.735162264002630531e-02
-5.000000000000000000e-01 -1.500000000000000000e+00 1.708888186302357781e-01 0.000000000000000000e+00 1.708888186302357781e-01 9.984857209310237236e-01 9.952406414196809381e-01 1.669073024952681672e-02
-2.500000000000000000e-01 -1.500000000000000000e+00 1.054630650766504169e-01 0.000000000000000000e+00 1.054630650766504169e-01 9.980295146170818921e-01 9.945820806592371444e-01 1.776277556039168593e-02
0.000000000000000000e+00 -1.500000000000000000e+00 1.150243571480479426e-01 0.000000000000000000e+00 1.150243571480479426e-01 9.970418972458867657e-01 9.928590530749925591e-01 1.866664648806586058e-02
2.500000000000000000e-01 -1.500000000000000000e+00 1.144537842001409483e-01 0.000000000000000000e+00 1.144537842001409483e-01 9.932859010196974925e-01 9.852606617776817899e-01 3.171064124664191991e-02
5.000000000000000000e-01 -1.500000000000000000e+00 3.682328202760778990e-01 8.935323161475475229e-02 2.788795886613231190e-01 9.821203974849158636e-01 9.651162005936263499e-01 5.895766314376854611e-02
7.500000000000000000e-01 -1.500000000000000000e+00 4.920611531276151140e-01 2.659022376739241245e-01 2.261589154536909896e-01 9.495846416908959586e-01 9.093081510286221691e-01 1.146279037322311539e-01
1.000000000000000000e+00 -1.500000000000000000e+00 7.030955982054123421e-01 5.034918072819053458e-01 1.996037909235069963e-01 8.791355970584843194e-01 8.174808036821519241e-01 1.764684342711209941e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.944455210254922406e-01 8.613570688164158273e-01 3.308845220907641327e-02 7.181952837341036844e-01 6.645016595555128802e-01 2.397078737329919607e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.543148093864358694e-01 9.996079231378688368e-01 -4.529311375143296736e-02 5.287121871027988806e-01 5.150112363046472908e-01 2.801426818970417232e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.447835967927306067e-01 9.551879396223552643e-01 -1.040434282962465762e-02 3.669123647537973487e-01 4.022805569500595424e-01 2.655508687001530421e-01
2.000000000000000000e+00 -1.500000000000000000e+00 9.088083716892096930e-01 8.660254037844385966e-01 4.278296790477109646e-02 2.629311638491800274e-01 3.261833554283776748e-01 2.487520989871181143e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 8.300706696842303778e-01 6.726068688320091526e-01 1.574638008522212251e-01 8.364189781154277581e-01 7.668601644543914242e-01 2.117121848650842519e-01
-1.750000000000000000e+00 -1.250000000000000000e+00 7.006611838676946036e-01 4.189701660023055219e-01 2.816910178653890817e-01 9.219139181928228677e-01 8.618918491823510664e-01 1.591632182585339950e-01
-1.500000000000000000e+00 -1.250000000000000000e+00 5.210451861715665878e-01 2.509501942617303749e-01 2.700949919098362129e-01 9.666918949000415928e-01 9.261245876829194978e-01 1.125490947955213039e-01
-1.250000000000000000e+00 -1.250000000000000000e+00 3.588384759141087788e-01 8.935323161475475229e-02 2.694852442993540542e-01 9.876676961922090658e-01 9.720447194451891093e-01 4.998900134415384944e-02
-1.000000000000000000e+00 -1.250000000000000000e+00 2.706101838735067155e-01 0.000000000000000000e+00 2.706101838735067155e-01 9.938567090739175436e-01 9.828992485329094420e-01 3.820370049607229451e-02
-7.500000000000000000e-01 -1.250000000000000000e+00 3.533037030220930602e-02 0.000000000000000000e+00 3.533037030220930602e-02 9.966145332100274645e-01 9.922208293615656372e-01 1.607128458554826084e-02
-5.000000000000000000e-01 -1.250000000000000000e+00 1.965108638878846070e-01 0.000000000000000000e+00 1.965108638878846070e-01 9.970549894851519213e-01 9.934365002428657832e-01 1.529759275632875358e-02
-2.500000000000000000e-01 -1.250000000000000000e+00 1.535846809406952729e-01 0.000000000000000000e+00 1.535846809406952729e-01 9.968346804643040127e-01 9.927912765748483359e-01 2.206135764557177331e-02
0.000000000000000000e+00 -1.250000000000000000e+00 1.953246616100072219e-01 0.000000000000000000e+00 1.953246616100072219e-01 9.951053867730282887e-01 9.899825789000870069e-01 2.948493176487307701e-02
2.500000000000000000e-01 -1.250000000000000000e+00 2.885339130065079360e-01 8.935323161475475229e-02 1.991806813917531838e-01 9.882030729949899950e-01 9.789013440241888242e-01 3.940095690394516265e-02
5.000000000000000000e-01 -1.250000000000000000e+00 3.841656694731986343e-01 0.000000000000000000e+00 3.841656694731986343e-01 9.746462372818500697e-01 9.564528956492167611e-01 5.222624803216321943e-02
7.500000000000000000e-01 -1.250000000000000000e+00 5.903151826490238285e-01 1.781684596105612972e-01 4.121467230384625591e-01 9.339455991212936015e-01 8.960008827764305295e-01 1.058691577333014250e-01
1.000000000000000000e+00 -1.250000000000000000e+00 8.336593753897221237e-01 5.946292962846705388e-01 2.390300791050515850e-01 8.396300272338532711e-01 7.758903006594881635e-01 1.940969666938799909e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.331933427025437267e-01 8.837284650841612521e-01 4.946487761838247454e-02 6.942185824098979774e-01 6.453311581843922395e-01 2.459403185302707351e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.574552863939848057e-01 9.991996797437440181e-01 -4.174439334975921234e-02 5.016118817097434679e-01 4.953333327218166771e-01 2.668633634498171481e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.486660445654404583e-01 9.656086163658635924e-01 -1.694257180042313404e-02 3.820158449274665968e-01 4.159446855113607677e-01 2.677623325525808617e-01
2.000000000000000000e+00 -1.250000000000000000e+00 8.735948558397663710e-01 8.442179813294682367e-01 2.937687451029813435e-02 2.356219098249053290e-01 3.056297686328579566e-01 2.487819480597384392e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 8.460514676808773560e-01 7.101999718389163663e-01 1.358514958419609897e-01 8.152386607214989755e-01 7.473778986268001523e-01 2.211483172259967878e-01
-1.750000000000000000e+00 -1.000000000000000000e+00 7.026001904272811682e-01 4.749736834815146413e-01 2.276265069457665269e-01 9.059739495188410263e-01 8.457478784661671689e-01 1.692367658092045202e-01
-1.500000000000000000e+00 -1.000000000000000000e+00 5.872910899394339079e-01 2.659022376739243465e-01 3.213888522655095614e-01 9.487196711804424254e-01 9.034317780220589844e-01 1.204631174187797416e-01
-1.250000000000000000e+00 -1.000000000000000000e+00 4.056358723506748865e-01 2.177705214210591822e-01 1.878653509296157043e-01 9.783801333853685556e-01 9.514860822579995769e-01 9.360303504031745880e-02
-1.000000000000000000e+00 -1.000000000000000000e+00 3.352123722690608099e-01 8.935323161475478004e-02 2.458591406543060298e-01 9.889981673263931183e-01 9.750096204767129127e-01 5.282848339714854569e-02
-7.500000000000000000e-01 -1.000000000000000000e+00 2.508764295308664183e-01 8.935323161475473841e-02 1.615231979161116938e-01 9.927913735019725516e-01 9.840791033989888525e-01 4.171824466071104992e-02
