# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
0.000000000000000000e+00 -2.750000000000000000e+00 1.965808049300589444e-01 8.935323161475472453e-02 1.072275733153042199e-01 9.985948597838499863e-01 9.931878678283567741e-01 3.647625219361431276e-02
2.500000000000000000e-01 -2.750000000000000000e+00 2.224636172381121713e-01 1.262378707044762016e-01 9.622574653363596964e-02 9.967979679958227646e-01 9.878597391765847613e-01 4.632337948316742754e-02
5.000000000000000000e-01 -2.750000000000000000e+00 2.263436005687270991e-01 0.000000000000000000e+00 2.263436005687270991e-01 9.907825416855523537e-01 9.753259796599129672e-01 4.402709209718030925e-02
7.500000000000000000e-01 -2.750000000000000000e+00 5.051705467871141497e-01 2.509501942617310966e-01 2.542203525253830532e-01 9.740232916569840915e-01 9.330471670694601150e-01 1.148854003630420395e-01
1.000000000000000000e+00 -2.750000000000000000e+00 6.971904684077414593e-01 5.299962264016604419e-01 1.671942420060810175e-01 9.215948108787019866e-01 8.481404277543280745e-01 1.847811808681371626e-01
1.250000000000000000e+00 -2.750000000000000000e+00 8.270906125734175385e-01 7.294820080029372766e-01 9.760860457048026184e-02 8.362202853616110820e-01 7.585074684861476957e-01 2.241252379718829402e-01
1.500000000000000000e+00 -2.750000000000000000e+00 9.487627422289360846e-01 9.418619856433344539e-01 6.900756585601630633e-03 6.516159207832585842e-01 6.084850819688175649e-01 2.714025395994845713e-01
1.750000000000000000e+00 -2.750000000000000000e+00 9.689809087674700061e-01 9.976853211308688296e-01 -2.870441236339882352e-02 5.266845469584837680e-01 5.195261816509737507e-01 2.828420156431148969e-01
2.000000000000000000e+00 -2.750000000000000000e+00 9.477858820501010584e-01 9.806038955663963774e-01 -3.281801351629531904e-02 3.811040821312491889e-01 4.257576538144550171e-01 2.936031887345754710e-01
-2.000000000000000000e+00 -2.500000000000000000e+00 7.211169698395878402e-01 5.425863986500195635e-01 1.785305711895682768e-01 9.152703748551918039e-01 8.381296605003006883e-01 1.928952438410961034e-01
-1.750000000000000000e+00 -2.500000000000000000e+00 4.821919131397530700e-01 2.800000000000003597e-01 2.021919131397527103e-01 9.686358777589075819e-01 9.199859727237950091e-01 1.286296563074278698e-01
-1.500000000000000000e+00 -2.500000000000000000e+00 3.136277966061096767e-01 8.935323161475471065e-02 2.242745649913549522e-01 9.885910297650338796e-01 9.640004094113271416e-01 6.932868626014465629e-02
-1.250000000000000000e+00 -2.500000000000000000e+00 2.140324877018391359e-01 1.262378707044761739e-01 8.779461699736296199e-02 9.964604766056027740e-01 9.844260807589400031e-01 5.181406325260479173e-02
-1.000000000000000000e+00 -2.500000000000000000e+00 1.489627963373004738e-01 8.935323161475475229e-02 5.960956472254572147e-02 9.986809855465660357e-01 9.924675532379968468e-01 3.957892316785868725e-02
-7.500000000000000000e-01 -2.500000000000000000e+00 1.542004891379045173e-01 8.935323161475479392e-02 6.484725752314972336e-02 9.992473863120485689e-01 9.960065631824748245e-01 2.483093428216611234e-02
-5.000000000000000000e-01 -2.500000000000000000e+00 1.267699459785763365e-02 0.000000000000000000e+00 1.267699459785763365e-02 9.995524706586619290e-01 9.972257430897205621e-01 1.237838216010049563e-02
-2.500000000000000000e-01 -2.500000000000000000e+00 8.899643564206503876e-02 0.000000000000000000e+00 8.899643564206503876e-02 9.995497585079280434e-01 9.979499610368389728e-01 1.035211917472540939e-02
0.000000000000000000e+00 -2.500000000000000000e+00 3.897999337040421695e-04 0.000000000000000000e+00 3.897999337040421695e-04 9.992379026028490596e-01 9.968985620199002362e-01 1.285347034291434848e-02
2.500000000000000000e-01 -2.500000000000000000e+00 1.771856725644640751e-01 0.000000000000000000e+00 1.771856725644640751e-01 9.982526922154389970e-01 9.942150626343215780e-01 1.374129573440450829e-02
5.000000000000000000e-01 -2.500000000000000000e+00 2.954801881341815872e-01 8.935323161475473841e-02 2.061269565194268627e-01 9.946217766671040517e-01 9.825140655848347837e-01 4.537141521682514639e-02
7.500000000000000000e-01 -2.500000000000000000e+00 3.636182824716656103e-01 1.989974874213244205e-01 1.646207950503411899e-01 9.798064616915461711e-01 9.479031722013185890e-01 9.420790853868267478e-02
1.000000000000000000e+00 -2.500000000000000000e+00 6.653229977267844930e-01 4.598434516223988688e-01 2.054795461043856242e-01 9.340672697682479431e-01 8.645450229110053231e-01 1.748860704761079632e-01
1.250000000000000000e+00 -2.500000000000000000e+00 8.326747157806961841e-01 7.021794642397333197e-01 1.304952515409628644e-01 8.372940536554880353e-01 7.621592946281043890e-01 2.209915784269458894e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.441205167850811319e-01 9.666767815562786748e-01 -2.255626477119754281e-02 6.570157847351819624e-01 6.006897938871561538e-01 2.858023478935260986e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.525742563424111076e-01 9.895776877031932095e-01 -3.700343136078210193e-02 4.361720780417170373e-01 4.498468166831450232e-01 2.801197441407761168e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.276237085102481128e-01 9.564183185196717396e-01 -2.879461000942362681e-02 3.337108202792301581e-01 3.840765652839694955e-01 2.778506111217565744e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 6.818620172710807559e-01 4.189701660023070207e-01 2.628918512687737352e-01 9.327886585015093823e-01 8.673447665737317180e-01 1.643613664862915158e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 4.994913671101888220e-01 2.659022376739244575e-01 2.335891294362643644e-01 9.743929716530446150e-01 9.341113077356203442e-01 1.171068859929010192e-01
-1.500000000000000000e+00 -2.250000000000000000e+00 3.182113297263149398e-01 1.989974874213241429e-01 1.192138423049907969e-01 9.915640555520877086e-01 9.665130584808198089e-01 8.641747390976881049e-02
-1.250000000000000000e+00 -2.250000000000000000e+00 1.409391479498349475e-01 1.262378707044761461e-01 1.470127724535880143e-02 9.974263270535392856e-01 9.861837291703469122e-01 5.086457559943938916e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 1.249239130778432294e-01 8.935323161475475229e-02 3.557068146308847711e-02 9.991491874554744301e-01 9.948845852105933085e-01 3.752820582356763968e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 2.371825740518420864e-02 0.000000000000000000e+00 2.371825740518420864e-02 9.996330755881478458e-01 9.975272312423344445e-01 1.330097635673668441e-02
-5.000000000000000000e-01 -2.250000000000000000e+00 4.783702841681240882e-08 8.935323161475472453e-02 -8.935318377772630272e-02 9.997502543221492566e-01 9.970897466799967246e-01 3.030186082045270221e-02
-2.500000000000000000e-01 -2.250000000000000000e+00 9.022907304367219772e-02 0.000000000000000000e+00 9.022907304367219772e-02 9.997309865793765349e-01 9.978620833747560148e-01 1.570473944455917301e-02
0.000000000000000000e+00 -2.250000000000000000e+00 8.991981017800829146e-02 0.000000000000000000e+00 8.991981017800829146e-02 9.994820690349592862e-01 9.981303820830961238e-01 7.039802643568471470e-03
2.500000000000000000e-01 -2.250000000000000000e+00 1.296307623623613181e-01 0.000000000000000000e+00 1.296307623623613181e-01 9.988974640980131658e-01 9.968180675638833588e-01 9.329734228410168501e-03
5.000000000000000000e-01 -2.250000000000000000e+00 1.659799063121582541e-01 0.000000000000000000e+00 1.659799063121582541e-01 9.960492181131093137e-01 9.884590296048052505e-01 2.713794089251656341e-02
7.500000000000000000e-01 -2.250000000000000000e+00 4.703664602116244819e-01 1.544538766104621708e-01 3.159125836011623112e-01 9.839770106398992855e-01 9.582762319455333522e-01 7.758041746477012390e-02
1.000000000000000000e+00 -2.250000000000000000e+00 5.367437609075534910e-01 4.101901997854176529e-01 1.265535611221358381e-01 9.403896817514582063e-01 8.808915034607168737e-01 1.519822942631632035e-01
1.250000000000000000e+00 -2.250000000000000000e+00 8.462992687033826789e-01 7.683749084919428984e-01 7.792436021143978042e-02 8.161465520565416298e-01 7.389122511445653796e-01 2.325061849721296037e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.310540584130770903e-01 9.474175425861599553e-01 -1.636348417308286507e-02 6.490601083713724018e-01 6.068793910343129872e-01 2.630653925584300334e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.661913784380976589e-01 9.976853211308690517e-01 -3.149394269277139280e-02 4.657818717602200120e-01 4.771080007874521356e-01 2.775584898306699966e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.173533801986047953e-01 9.182505104817560992e-01 -8.971302831513039422e-04 2.826812922483145085e-01 3.496410818423096312e-01 2.721233252756861121e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 5.341876589426036714e-01 3.919183588453077904e-01 1.422693000972958810e-01 9.473096667067539833e-01 8.882148053567977541e-01 1.518777212893168971e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 3.626137618168026044e-01 1.781684596105609641e-01 1.844453022062416403e-01 9.826401013631623771e-01 9.541259707640334931e-01 8.347328817896913777e-02
-1.500000000000000000e+00 -2.000000000000000000e+00 2.629204718636885540e-01 8.935323161475478004e-02 1.735672402489337740e-01 9.941692956608333409e-01 9.786797280057238924e-01 5.544619203081221220e-02
-1.250000000000000000e+00 -2.000000000000000000e+00 1.321111862021574213e-01 0.000000000000000000e+00 1.321111862021574213e-01 9.982689697290519915e-01 9.940278988042838826e-01 1.793875729063549446e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 6.313658947558160872e-02 0.000000000000000000e+00 6.313658947558160872e-02 9.994450929162139730e-01 9.979546911850285529e-01 6.504306874851873733e-03
-7.500000000000000000e-01 -2.000000000000000000e+00 8.935323054665054998e-02 0.000000000000000000e+00 8.935323054665054998e-02 9.997515204258675681e-01 9.990130355092663450e-01 3.329896912198085021e-03
-5.000000000000000000e-01 -2.000000000000000000e+00 6.193198405987833051e-08 0.000000000000000000e+00 6.193198405987833051e-08 9.998287204519528126e-01 9.991562208910749199e-01 3.031557220100847532e-03
-2.500000000000000000e-01 -2.000000000000000000e+00 1.268102443203674989e-01 0.000000000000000000e+00 1.268102443203674989e-01 9.997759083360112653e-01 9.987419679753498647e-01 7.205819978118250049e-03
0.000000000000000000e+00 -2.000000000000000000e+00 4.875461334518507809e-08 0.000000000000000000e+00 4.875461334518507809e-08 9.995852957225211943e-01 9.986263152148887601e-01 7.437567473958840020e-03
2.500000000000000000e-01 -2.000000000000000000e+00 1.597447587812208802e-01 0.000000000000000000e+00 1.597447587812208802e-01 9.989350418209307358e-01 9.975159799794185433e-01 5.616814421649046762e-03
5.000000000000000000e-01 -2.000000000000000000e+00 2.378841143972025285e-01 8.935323161475471065e-02 1.485308827824478040e-01 9.963087546620535973e-01 9.896978497878703429e-01 2.932708929977803289e-02
7.500000000000000000e-01 -2.000000000000000000e+00 3.285110409927740616e-01 0.000000000000000000e+00 3.285110409927740616e-01 9.847654398878367132e-01 9.624666995656973034e-01 6.041052855376495556e-02
1.000000000000000000e+00 -2.000000000000000000e+00 6.253277597437596480e-01 3.823924685450780792e-01 2.429352911986815688e-01 9.322729375310634392e-01 8.732903107037894852e-01 1.538998799927580874e-01
1.250000000000000000e+00 -2.000000000000000000e+00 8.495890135181248803e-01 7.062124326291603360e-01 1.433765808889645443e-01 8.340989457356022818e-01 7.578115132108589336e-01 2.199175641893849620e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.525848518614180582e-01 9.836666101886345492e-01 -3.108175832721649101e-02 5.989395552010337020e-01 5.631557965555340495e-01 2.837775336993964004e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.723749360352379467e-01 9.895776877031930985e-01 -1.720275166795515176e-02 4.305906247801959408e-01 4.497623283120912863e-01 2.900960704186149597e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.132582374891494714e-01 8.899797750510943795e-01 2.327846243805509197e-02 2.611539690063259256e-01 3.341504095566836252e-01 2.646371481107181456e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 5.568783216045624096e-01 3.411744421846387154e-01 2.157038794199236942e-01 9.573514558552037590e-01 9.026084801710049232e-01 1.397924329878271199e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 4.105373790878000251e-01 1.262378707044761739e-01 2.842995083833238512e-01 9.851994051870027747e-01 9.597720551883960338e-01 7.706227477741312004e-02
-1.500000000000000000e+00 -1.750000000000000000e+00 2.233487681576172279e-01 0.000000000000000000e+00 2.233487681576172279e-01 9.951602170558726534e-01 9.852382839062266973e-01 3.091724479248654164e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 1.532692698036068613e-01 0.000000000000000000e+00 1.532692698036068613e-01 9.986576355604439570e-01 9.940616354418576606e-01 2.523594128176841547e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 8.935323046567891780e-02 0.000000000000000000e+00 8.935323046567891780e-02 9.994944188259748952e-01 9.972989986138101060e-01 2.032315978949095214e-02
-7.500000000000000000e-01 -1.750000000000000000e+00 8.888288579958730784e-02 0.000000000000000000e+00 8.888288579958730784e-02 9.997725040792443396e-01 9.990009481554562587e-01 3.458695229311781714e-03
-5.000000000000000000e-01 -1.750000000000000000e+00 3.558841753695992119e-07 0.000000000000000000e+00 3.558841753695992119e-07 9.998221731748128116e-01 9.984075106535160726e-01 1.255633414188864552e-02
-2.500000000000000000e-01 -1.750000000000000000e+00 1.352085859005137036e-05 0.000000000000000000e+00 1.352085859005137036e-05 9.997989395430183501e-01 9.989735173295282156e-01 7.027826553597770094e-03
0.000000000000000000e+00 -1.750000000000000000e+00 9.357360231470225059e-09 0.000000000000000000e+00 9.357360231470225059e-09 9.996150830043241120e-01 9.988146090916577569e-01 5.315694265811973275e-03
2.500000000000000000e-01 -1.750000000000000000e+00 9.545477565086050997e-02 0.000000000000000000e+00 9.545477565086050997e-02 9.989532259131752578e-01 9.976599006336993591e-01 6.632410523668748163e-03
5.000000000000000000e-01 -1.750000000000000000e+00 1.905826572676552755e-01 0.000000000000000000e+00 1.905826572676552755e-01 9.957485813305100297e-01 9.907299922144866544e-01 2.106316357904447836e-02
7.500000000000000000e-01 -1.750000000000000000e+00 3.794760402609531069e-01 8.935323161475473841e-02 2.901228086461983824e-01 9.823695135370240639e-01 9.633358756752758989e-01 5.385306330386862433e-02
1.000000000000000000e+00 -1.750000000000000000e+00 6.540582987586192054e-01 3.919183588453077349e-01 2.621399399133114705e-01 9.363299955291749521e-01 8.798873435296544754e-01 1.436502153480253285e-01
1.250000000000000000e+00 -1.750000000000000000e+00 8.751679302157105989e-01 8.000000000000021538e-01 7.516793021570844502e-02 7.786322129065491593e-01 7.072493314427590327e-01 2.375296614158407538e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.628511638697292430e-01 9.813949256033488444e-01 -1.854376173361960145e-02 5.945710470948722959e-01 5.678436530709277674e-01 2.842201326997299549e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.513516721203575388e-01 9.797958971132679773e-01 -2.844422499291043849e-02 4.047114665696139313e-01 4.382302763414217539e-01 2.849548135852569830e-01
2.000000000000000000e+00 -1.750000000000000000e+00 8.793108040473465170e-01 8.920179370393829243e-01 -1.270713299203640734e-02 2.577445596899686220e-01 3.335727471231699215e-01 2.739545894227036760e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 5.253951814507256124e-01 3.411744421846379938e-01 1.842207392660876186e-01 9.621503829521240725e-01 9.138161146387301370e-01 1.278918253323842458e-01
-1.750000000000000000e+00 -1.500000000000000000e+00 3.103842718686289359e-01 8.935323161475473841e-02 2.210310402538742114e-01 9.866615279635387870e-01 9.694134643313939703e-01 5.764595900324863409e-02
-1.500000000000000000e+00 -1.500000000000000000e+00 2.367311302413775131e-01 8.935323161475471065e-02 1.473778986266228164e-01 9.958634389864235992e-01 9.876757208324594695e-01 3.373508051202406266e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 1.497161702195931587e-01 8.935323161475478004e-02 6.036293860483837870e-02 9.988950468572245223e-01 9.940869919538727340e-01 4.543238799514753151e-02
-1.000000000000000000e+00 -1.500000000000000000e+00 8.187406977007774533e-02 0.000000000000000000e+00 8.187406977007774533e-02 9.995446033924139106e-01 9.980178922620703830e-01 9.761907142774842519e-03
-7.500000000000000000e-01 -1.500000000000000000e+00 2.413479562040293101e-08 0.000000000000000000e+00 2.413479562040293101e-08 9.997537221492953652e-01 9.990168063415097999e-01 3.307579729273760899e-03
-5.000000000000000000e-01 -1.500000000000000000e+00 8.929354184201367117e-02 0.000000000000000000e+00 8.929354184201367117e-02 9.998123570631575197e-01 9.986391712743916127e-01 1.326845326186298565e-02
-2.500000000000000000e-01 -1.500000000000000000e+00 8.935322991231411938e-02 0.000000000000000000e+00 8.935322991231411938e-02 9.997701386948817381e-01 9.989993242984195332e-01 7.662235515860595439e-03
0.000000000000000000e+00 -1.500000000000000000e+00 1.432839485896817144e-01 8.935323161475472453e-02 5.393071697492698990e-02 9.994600481578460593e-01 9.979628609631956415e-01 2.365110846737567690e-02
2.500000000000000000e-01 -1.500000000000000000e+00 9.311415153224855690e-02 0.000000000000000000e+00 9.311415153224855690e-02 9.983688084846502608e-01 9.971180652918701925e-01 4.228957071461137557e-03
5.000000000000000000e-01 -1.500000000000000000e+00 1.160146672811339513e-01 0.000000000000000000e+00 1.160146672811339513e-01 9.939759182035579066e-01 9.892317115806353867e-01 1.410343964327440483e-02
7.500000000000000000e-01 -1.500000000000000000e+00 3.941889594096276705e-01 8.935323161475471065e-02 3.048357277948729460e-01 9.786541005411002470e-01 9.573031756891394739e-01 5.961595429911120680e-02
1.000000000000000000e+00 -1.500000000000000000e+00 7.183515811379029836e-01 4.275324549083964198e-01 2.908191262295065638e-01 9.091928904799504441e-01 8.491446363298849054e-01 1.538559895647435560e-01
1.250000000000000000e+00 -1.500000000000000000e+00 9.004632335992717174e-01 8.637036528810091429e-01 3.675958071826257445e-02 7.560009704611144743e-01 6.825152546800372644e-01 2.511491879087079382e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.613299191447327585e-01 9.945772971468858081e-01 -3.324737800215304961e-02 5.476940828323323407e-01 5.307999485438262832e-01 2.709617373050138278e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.450250245634391755e-01 9.551879396223550422e-01 -1.016291505891586677e-02 3.593967474781938343e-01 4.024928215244099050e-01 2.730157475943232881e-01
2.000000000000000000e+00 -1.500000000000000000e+00 9.330985717998122597e-01 8.920179370393824803e-01 4.108063476042977946e-02 2.547102547110219328e-01 3.266342158054111877e-01 2.630238494725610221e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 5.414902756890791480e-01 3.182703253525230314e-01 2.232199503365561166e-01 9.592164250774632972e-01 9.136048722113123688e-01 1.276725940545071214e-01
-1.750000000000000000e+00 -1.250000000000000000e+00 3.463363140600638768e-01 1.781684596105613527e-01 1.681678544495025240e-01 9.851690648098738734e-01 9.623027623302515821e-01 7.327414710997755265e-02
-1.500000000000000000e+00 -1.250000000000000000e+00 2.297971038651896170e-01 8.935323161475471065e-02 1.404438722504349202e-01 9.953827368814999188e-01 9.856428165450699108e-01 3.976717632312128797e-02
-1.250000000000000000e+00 -1.250000000000000000e+00 1.599543876521048735e-01 0.000000000000000000e+00 1.599543876521048735e-01 9.985179122471169455e-01 9.935566688004482394e-01 2.991818952394138115e-02
-1.000000000000000000e+00 -1.250000000000000000e+00 8.935315881755460932e-02 0.000000000000000000e+00 8.935315881755460932e-02 9.993663389090632343e-01 9.979529504518954708e-01 8.005222946304733564e-03
-7.500000000000000000e-01 -1.250000000000000000e+00 1.252511877367036650e-03 0.000000000000000000e+00 1.252511877367036650e-03 9.996544689886440738e-01 9.989055075747759194e-01 4.010873473792234481e-03
-5.000000000000000000e-01 -1.250000000000000000e+00 5.276701205727653624e-03 0.000000000000000000e+00 5.276701205727653624e-03 9.997064220424288772e-01 9.991104512250750247e-01 3.462832222438307680e-03
-2.500000000000000000e-01 -1.250000000000000000e+00 7.028187704164039207e-02 0.000000000000000000e+00 7.028187704164039207e-02 9.995881564339402781e-01 9.993082122589775906e-01 1.491689189764762750e-03
0.000000000000000000e+00 -1.250000000000000000e+00 8.935319675353872726e-02 0.000000000000000000e+00 8.935319675353872726e-02 9.989911256302362874e-01 9.977840626589907780e-01 1.298956048692825015e-02
2.500000000000000000e-01 -1.250000000000000000e+00 1.538852752839874605e-01 0.000000000000000000e+00 1.538852752839874605e-01 9.970759588608679724e-01 9.952602792130483822e-01 8.003404772472442336e-03
5.000000000000000000e-01 -1.250000000000000000e+00 2.556534505037653116e-01 0.000000000000000000e+00 2.556534505037653116e-01 9.906042898864200197e-01 9.838646299536869533e-01 2.178465956380627386e-02
7.500000000000000000e-01 -1.250000000000000000e+00 4.824200844343047856e-01 8.935323161475472453e-02 3.930668528195500611e-01 9.679626919686722397e-01 9.421366662695774830e-01 7.362119435399198941e-02
1.000000000000000000e+00 -1.250000000000000000e+00 7.016228199186665959e-01 4.189701660023068541e-01 2.826526539163597418e-01 8.940619378583780641e-01 8.359899913969471852e-01 1.623045442873612132e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.263279290406877253e-01 8.920179370393824803e-01 3.430999200130524507e-02 7.183952379236053787e-01 6.618028425146653682e-01 2.438110389556196189e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.605051676096333368e-01 9.976853211308689406e-01 -3.718015352123560380e-02 5.329925111637083823e-01 5.199242998957550599e-01 2.775826672328502442e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.484690860944665625e-01 9.697752316903091030e-01 -2.130614559584254053e-02 3.878256548994349906e-01 4.232517951615052398e-01 2.772938095422045612e-01
2.000000000000000000e+00 -1.250000000000000000e+00 8.908518570022060379e-01 8.772684879784514722e-01 1.358336902375456567e-02 2.529884102089093867e-01 3.210132288520856636e-01 2.601714192080243904e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 5.127312804369872357e-01 2.509501942617303194e-01 2.617810861752569163e-01 9.620740746098118690e-01 9.223204188991062091e-01 1.100374175828473938e-01
-1.750000000000000000e+00 -1.000000000000000000e+00 4.036213432589299543e-01 1.989974874213226164e-01 2.046238558376073380e-01 9.814895194328232542e-01 9.547599672070138377e-01 8.445241405444028904e-02
-1.500000000000000000e+00 -1.000000000000000000e+00 2.367055325152253864e-01 0.000000000000000000e+00 2.367055325152253864e-01 9.930021935927981769e-01 9.816047798515096234e-01 4.555062877415951700e-02
-1.250000000000000000e+00 -1.000000000000000000e+00 9.598200271808367268e-02 0.000000000000000000e+00 9.598200271808367268e-02 9.977855803160134984e-01 9.953523595180754358e-01 7.736637591752295803e-03
-1.000000000000000000e+00 -1.000000000000000000e+00 8.935304633215203352e-02 0.000000000000000000e+00 8.935304633215203352e-02 9.988832672333157747e-01 9.968346154678531246e-01 1.352344027876556908e-02
-7.500000000000000000e-01 -1.000000000000000000e+00 9.025544271517785266e-02 8.935323161475473841e-02 9.022111004231142539e-04 9.992210957971894292e-01 9.966659875394850987e-01 2.815585537973011240e-02
