# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
0.000000000000000000e+00 -2.000000000000000000e+00 1.138705256487137635e-01 0.000000000000000000e+00 1.138705256487137635e-01 9.996335775873601559e-01 9.984963545106402272e-01 6.788988272833597001e-03
2.500000000000000000e-01 -2.000000000000000000e+00 5.748117759483833272e-02 0.000000000000000000e+00 5.748117759483833272e-02 9.989442503222142333e-01 9.969493428121896095e-01 8.631373906446344543e-03
5.000000000000000000e-01 -2.000000000000000000e+00 1.475606613928243105e-01 0.000000000000000000e+00 1.475606613928243105e-01 9.961852663810135677e-01 9.901223096927489475e-01 2.332803946358696229e-02
7.500000000000000000e-01 -2.000000000000000000e+00 2.690772398714175173e-01 8.935323161475478004e-02 1.797240082566627373e-01 9.848536783080835688e-01 9.666120004206126826e-01 5.646366392740630874e-02
1.000000000000000000e+00 -2.000000000000000000e+00 5.733065320073731375e-01 3.411744421846388819e-01 2.321320898227342555e-01 9.392107533107415529e-01 8.836639491618122344e-01 1.480715709004634673e-01
1.250000000000000000e+00 -2.000000000000000000e+00 8.450390391761097852e-01 7.218974996493616736e-01 1.231415395267481117e-01 8.100296292661063324e-01 7.334147116516402942e-01 2.333455788417317101e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.482486504339981970e-01 9.772696659571534772e-01 -2.902101552315528021e-02 6.100053489884199598e-01 5.745029483415449167e-01 2.780182442355800254e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.649141089017795325e-01 9.877570551507081076e-01 -2.284294624892857506e-02 4.100714807300323006e-01 4.425790687147090896e-01 2.844106650736894504e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.305923822654682542e-01 9.199652167337627473e-01 1.062716553170550693e-02 2.773939383615099952e-01 3.528143564450690328e-01 2.712294498322284642e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 5.717231099630660784e-01 3.182703253525230869e-01 2.534527846105429916e-01 9.573506174619972331e-01 9.084884855785196889e-01 1.281193768647836406e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 4.561895567462038725e-01 8.935323161475476617e-02 3.668363251314490925e-01 9.826982688628325135e-01 9.524055780948685879e-01 8.641942546797280744e-02
-1.500000000000000000e+00 -1.750000000000000000e+00 2.396719310979241180e-01 1.262378707044762016e-01 1.134340603934479164e-01 9.952220644661149418e-01 9.839295615704677367e-01 5.507324698872255453e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 1.195418923645567288e-01 0.000000000000000000e+00 1.195418923645567288e-01 9.987551959178805339e-01 9.952645657932978063e-01 1.681219440883991237e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 8.958933381257740136e-02 0.000000000000000000e+00 8.958933381257740136e-02 9.995465108418117861e-01 9.970227150419768147e-01 1.644687708121340269e-02
-7.500000000000000000e-01 -1.750000000000000000e+00 6.026813027805777434e-02 0.000000000000000000e+00 6.026813027805777434e-02 9.997826025928281402e-01 9.988306895591748669e-01 5.093085031555355351e-03
-5.000000000000000000e-01 -1.750000000000000000e+00 1.222985144531730420e-07 0.000000000000000000e+00 1.222985144531730420e-07 9.998419887833523978e-01 9.986866433961100187e-01 1.020294270059846249e-02
-2.500000000000000000e-01 -1.750000000000000000e+00 8.935682214813052415e-02 0.000000000000000000e+00 8.935682214813052415e-02 9.998015737073272513e-01 9.992905130405586034e-01 2.798575451391662958e-03
0.000000000000000000e+00 -1.750000000000000000e+00 5.636400349022089619e-03 0.000000000000000000e+00 5.636400349022089619e-03 9.995962951486826453e-01 9.988912878838229759e-01 3.245668616328638897e-03
2.500000000000000000e-01 -1.750000000000000000e+00 1.262390302730443392e-01 0.000000000000000000e+00 1.262390302730443392e-01 9.988597593318584433e-01 9.970533479792671461e-01 8.569085449194695919e-03
5.000000000000000000e-01 -1.750000000000000000e+00 1.579959762066744378e-01 0.000000000000000000e+00 1.579959762066744378e-01 9.954974614539926492e-01 9.904377648860582806e-01 1.843083754922405018e-02
7.500000000000000000e-01 -1.750000000000000000e+00 3.608876849442294032e-01 0.000000000000000000e+00 3.608876849442294032e-01 9.814121592540512307e-01 9.588054441186537602e-01 6.207548937342290130e-02
1.000000000000000000e+00 -1.750000000000000000e+00 6.315416476727193640e-01 3.725801927102404543e-01 2.589614549624789097e-01 9.284017210334775116e-01 8.719897267292284759e-01 1.473477881823289926e-01
1.250000000000000000e+00 -1.750000000000000000e+00 8.928194719770282672e-01 7.877461520058341993e-01 1.050733199711940680e-01 7.930502634301268561e-01 7.165375127384062681e-01 2.373220479894200818e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.565789111052092064e-01 9.864603387871176965e-01 -2.988142768190849008e-02 5.745996082170846675e-01 5.495556452661669589e-01 2.712792192863474616e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.549035075615485146e-01 9.656086163658635924e-01 -1.070510880431507772e-02 3.759330571022280743e-01 4.135882267222939501e-01 2.834231821492185222e-01
2.000000000000000000e+00 -1.750000000000000000e+00 9.144243374667335722e-01 8.940335564172068317e-01 2.039078104952674053e-02 2.701978901411370981e-01 3.394047383826647724e-01 2.679482489017900315e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 5.092824912332482024e-01 1.989974874213241984e-01 3.102850038119240317e-01 9.642276320861343786e-01 9.250174538719817541e-01 1.016827811085053296e-01
-1.750000000000000000e+00 -1.500000000000000000e+00 3.845102657452226236e-01 1.544538766104631700e-01 2.300563891347594536e-01 9.866280933269706566e-01 9.630404970846604407e-01 7.940306009171273216e-02
-1.500000000000000000e+00 -1.500000000000000000e+00 1.814838248823071598e-01 0.000000000000000000e+00 1.814838248823071598e-01 9.962968825384754812e-01 9.887884276832484831e-01 2.983184274713996526e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 1.465653388208151831e-01 0.000000000000000000e+00 1.465653388208151831e-01 9.987012665390488930e-01 9.953972729119984209e-01 1.688810109804575466e-02
-1.000000000000000000e+00 -1.500000000000000000e+00 2.562560541329418975e-04 0.000000000000000000e+00 2.562560541329418975e-04 9.995269742179216932e-01 9.974068866027784308e-01 2.014853452700023778e-02
-7.500000000000000000e-01 -1.500000000000000000e+00 1.704872928886657225e-04 0.000000000000000000e+00 1.704872928886657225e-04 9.997681967331545350e-01 9.981295704649651990e-01 1.651149791970243225e-02
-5.000000000000000000e-01 -1.500000000000000000e+00 8.935323148471313592e-02 0.000000000000000000e+00 8.935323148471313592e-02 9.997962120498499194e-01 9.994340085628810044e-01 2.254316675060547524e-03
-2.500000000000000000e-01 -1.500000000000000000e+00 1.262375575741747358e-01 0.000000000000000000e+00 1.262375575741747358e-01 9.997406169170758305e-01 9.990238546432916866e-01 6.224651650186349520e-03
0.000000000000000000e+00 -1.500000000000000000e+00 8.416752042015136770e-02 0.000000000000000000e+00 8.416752042015136770e-02 9.994813350018130205e-01 9.989032722711984613e-01 2.531837315525661478e-03
2.500000000000000000e-01 -1.500000000000000000e+00 1.543481224646463534e-01 0.000000000000000000e+00 1.543481224646463534e-01 9.984494922014856000e-01 9.970938722102182794e-01 4.715702701221779862e-03
5.000000000000000000e-01 -1.500000000000000000e+00 2.658981601233165182e-01 0.000000000000000000e+00 2.658981601233165182e-01 9.938039925454479340e-01 9.884635733117785872e-01 1.517545252737362987e-02
7.500000000000000000e-01 -1.500000000000000000e+00 4.059632426054571308e-01 8.935323161475476617e-02 3.166100109907023508e-01 9.772348533655037528e-01 9.538936296972377882e-01 6.648898543080346279e-02
1.000000000000000000e+00 -1.500000000000000000e+00 6.907844291917594193e-01 4.749736834815150299e-01 2.158107457102443894e-01 9.086617045082959754e-01 8.456822040462639301e-01 1.698166280881427403e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.576983924033801943e-01 8.311822904754402330e-01 2.651610192793996124e-02 7.754505580944097698e-01 7.048270941547699620e-01 2.353029182675038522e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.518741377203346898e-01 9.877570551507082186e-01 -3.588291743037352877e-02 5.680340478329140019e-01 5.489483706163705845e-01 2.754270082416243048e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.576719876100553419e-01 9.622972513729856070e-01 -4.625263762930265088e-03 3.583288584915594877e-01 4.031818342038251402e-01 2.842175479841642649e-01
2.000000000000000000e+00 -1.500000000000000000e+00 8.739060445017305945e-01 8.467443533912670794e-01 2.716169111046351503e-02 2.292112773264560477e-01 3.036574690330007265e-01 2.496677315784897599e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 5.214203723830679316e-01 2.509501942617301529e-01 2.704701781213377787e-01 9.645370872789008621e-01 9.251601492292250706e-01 1.126649621008159602e-01
-1.750000000000000000e+00 -1.250000000000000000e+00 3.514068402753473541e-01 8.935323161475471065e-02 2.620536086605926296e-01 9.857158993390214841e-01 9.664757547346273236e-01 5.961100309455324986e-02
-1.500000000000000000e+00 -1.250000000000000000e+00 2.434838612002206693e-01 0.000000000000000000e+00 2.434838612002206693e-01 9.957302275718094009e-01 9.894571205008600989e-01 2.449547824733782145e-02
-1.250000000000000000e+00 -1.250000000000000000e+00 1.144567221335401341e-01 0.000000000000000000e+00 1.144567221335401341e-01 9.984566706210790121e-01 9.931668156297729366e-01 3.240558544343784958e-02
-1.000000000000000000e+00 -1.250000000000000000e+00 1.543982517107268526e-01 8.935323161475473841e-02 6.504502009597211420e-02 9.993986504309350094e-01 9.968913536764348882e-01 3.074937474437357612e-02
-7.500000000000000000e-01 -1.250000000000000000e+00 8.287736396778296044e-02 0.000000000000000000e+00 8.287736396778296044e-02 9.996491245698928552e-01 9.989809169435936997e-01 2.992530060157530189e-03
-5.000000000000000000e-01 -1.250000000000000000e+00 9.200840595396023560e-04 0.000000000000000000e+00 9.200840595396023560e-04 9.996668325808352185e-01 9.990585498144161081e-01 4.119994777519412656e-03
-2.500000000000000000e-01 -1.250000000000000000e+00 8.762852911597532575e-07 0.000000000000000000e+00 8.762852911597532575e-07 9.995304459852164536e-01 9.981147106224674825e-01 2.143116144667859754e-02
0.000000000000000000e+00 -1.250000000000000000e+00 3.448510866102766933e-07 0.000000000000000000e+00 3.448510866102766933e-07 9.990078819017393919e-01 9.980960871914031918e-01 5.513333300733174076e-03
2.500000000000000000e-01 -1.250000000000000000e+00 1.267305697759044947e-01 0.000000000000000000e+00 1.267305697759044947e-01 9.969623158804101770e-01 9.955537262603504356e-01 4.707007387575273122e-03
5.000000000000000000e-01 -1.250000000000000000e+00 2.218040830240923800e-01 0.000000000000000000e+00 2.218040830240923800e-01 9.892857930887065665e-01 9.808893543408891968e-01 2.955546782681972573e-02
7.500000000000000000e-01 -1.250000000000000000e+00 3.945786453554163686e-01 1.544538766104629202e-01 2.401247687449534485e-01 9.663569486431867750e-01 9.370549852549080461e-01 8.356572943295496880e-02
1.000000000000000000e+00 -1.250000000000000000e+00 7.288230948946452514e-01 4.674868982121326288e-01 2.613361966825126226e-01 8.797589507572672884e-01 8.196138981525974421e-01 1.686532441911618996e-01
1.250000000000000000e+00 -1.250000000000000000e+00 8.941292244178647985e-01 8.517182632772443140e-01 4.241096114062048450e-02 7.586151359777679737e-01 6.875308784350595559e-01 2.524159388398264370e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.710098311004345950e-01 9.999679994879854261e-01 -2.895816838755083111e-02 5.323267499942069270e-01 5.162400942416215388e-01 2.810584011907805158e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.606220074034457213e-01 9.797958971132677553e-01 -1.917388970982203400e-02 3.686471143179164134e-01 4.154202028547530623e-01 2.830512585675662995e-01
2.000000000000000000e+00 -1.250000000000000000e+00 9.103013987001942198e-01 8.879189152169247867e-01 2.238248348326943304e-02 2.615254097048603787e-01 3.318487049724733184e-01 2.697943943402643652e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 5.355708491090509504e-01 3.060980235153442641e-01 2.294728255937066863e-01 9.638018585736530808e-01 9.204841168608604018e-01 1.240307765588281180e-01
-1.750000000000000000e+00 -1.000000000000000000e+00 3.952065256857950626e-01 1.544538766104629757e-01 2.407526490753320869e-01 9.837657421731589302e-01 9.620136135035444180e-01 6.788878581558963066e-02
-1.500000000000000000e+00 -1.000000000000000000e+00 2.193273219867127588e-01 0.000000000000000000e+00 2.193273219867127588e-01 9.938972322539016968e-01 9.835909454016528164e-01 4.007671781264575406e-02
-1.250000000000000000e+00 -1.000000000000000000e+00 1.160987807968759250e-01 0.000000000000000000e+00 1.160987807968759250e-01 9.977761432621705673e-01 9.949673310459725695e-01 1.068059189939010549e-02
-1.000000000000000000e+00 -1.000000000000000000e+00 8.935298411015658859e-02 0.000000000000000000e+00 8.935298411015658859e-02 9.989525553242407652e-01 9.973790634618909801e-01 9.633622593964065103e-03
-7.500000000000000000e-01 -1.000000000000000000e+00 5.296939982779393097e-02 0.000000000000000000e+00 5.296939982779393097e-02 9.992997096267206558e-01 9.983937706033012560e-01 4.497757295527432184e-03
