# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-2.000000000000000000e+00 -2.750000000000000000e+00 8.452982863344653541e-01 7.683749084919432315e-01 7.692337784252212263e-02 8.274764240692498163e-01 7.440035034615735121e-01 2.352926030030820514e-01
-1.750000000000000000e+00 -2.750000000000000000e+00 7.469511165495641425e-01 5.999999999999993117e-01 1.469511165495648308e-01 8.901303307630407113e-01 8.118407746723851348e-01 2.036250347012221462e-01
-1.500000000000000000e+00 -2.750000000000000000e+00 5.931153456740316798e-01 4.440540507640935997e-01 1.490612949099380802e-01 9.533748069319168961e-01 8.898283113015725831e-01 1.664099171022037638e-01
-1.250000000000000000e+00 -2.750000000000000000e+00 4.069432746851964766e-01 2.800000000000019695e-01 1.269432746851945071e-01 9.824211092270646040e-01 9.417157496798324035e-01 1.171113511945783003e-01
-1.000000000000000000e+00 -2.750000000000000000e+00 3.492761781327552995e-01 1.781684596105610197e-01 1.711077185221942798e-01 9.929476271897801354e-01 9.689223966385942521e-01 8.153980174912470180e-02
-7.500000000000000000e-01 -2.750000000000000000e+00 2.715200079792627896e-01 8.935323161475472453e-02 1.821667763645080651e-01 9.962445018102721317e-01 9.850524874232230443e-01 4.684349736541343345e-02
-5.000000000000000000e-01 -2.750000000000000000e+00 2.073877533442860244e-01 1.262378707044762016e-01 8.114988263980982275e-02 9.973732546695946999e-01 9.850323156196864050e-01 6.324986431819944188e-02
-2.500000000000000000e-01 -2.750000000000000000e+00 1.987368372861773591e-01 8.935323161475478004e-02 1.093836056714225791e-01 9.973543111860699861e-01 9.846879282356952867e-01 5.871534677472173280e-02
0.000000000000000000e+00 -2.750000000000000000e+00 2.313128002380001880e-01 0.000000000000000000e+00 2.313128002380001880e-01 9.964294521466754428e-01 9.876166754640542944e-01 3.554638941005513336e-02
2.500000000000000000e-01 -2.750000000000000000e+00 2.860670574806727373e-01 8.935323161475472453e-02 1.967138258659180128e-01 9.915737314251523715e-01 9.734901260584117866e-01 6.232817490179260594e-02
5.000000000000000000e-01 -2.750000000000000000e+00 3.869787396079293895e-01 1.989974874213250589e-01 1.879812521866043307e-01 9.823425602948783197e-01 9.517142081487117711e-01 9.345654107814119205e-02
7.500000000000000000e-01 -2.750000000000000000e+00 5.803988348550044307e-01 3.299454500368198540e-01 2.504533848181845768e-01 9.521190649555353325e-01 8.980718852300481059e-01 1.415703563806056109e-01
1.000000000000000000e+00 -2.750000000000000000e+00 8.028216914848882446e-01 6.156752390668298602e-01 1.871464524180583844e-01 8.813203785682607316e-01 8.042476448381579157e-01 2.040238049240808149e-01
1.250000000000000000e+00 -2.750000000000000000e+00 9.037187254114877888e-01 8.728436286070916372e-01 3.087509680439615156e-02 7.357294445685068629e-01 6.699776250139730660e-01 2.580258456671302159e-01
1.500000000000000000e+00 -2.750000000000000000e+00 9.502059816021720673e-01 9.806038955663962664e-01 -3.039791396422419911e-02 6.187973886715871785e-01 5.791824471756735759e-01 2.775948544864131895e-01
1.750000000000000000e+00 -2.750000000000000000e+00 9.586843396113308158e-01 9.984307687566553735e-01 -3.974642914532455773e-02 4.640285258456473549e-01 4.765536395567679384e-01 2.794037463741078642e-01
2.000000000000000000e+00 -2.750000000000000000e+00 9.560918491111702888e-01 9.717530550505062426e-01 -1.566120593933595373e-02 3.672366239432654500e-01 4.089058651735469896e-01 2.752365180073572115e-01
-2.000000000000000000e+00 -2.500000000000000000e+00 8.363332702892235515e-01 7.369016216565125177e-01 9.943164863271103382e-02 8.367980659523592823e-01 7.534757888576213425e-01 2.427997606782263396e-01
-1.750000000000000000e+00 -2.500000000000000000e+00 7.052899683634926697e-01 4.674868982121326844e-01 2.378030701513599854e-01 9.309685802242533281e-01 8.645481584293773780e-01 1.737786269684997997e-01
-1.500000000000000000e+00 -2.500000000000000000e+00 4.503044967223908124e-01 2.800000000000006373e-01 1.703044967223901751e-01 9.778202575414722819e-01 9.359329595874286145e-01 1.153814430749921655e-01
-1.250000000000000000e+00 -2.500000000000000000e+00 4.064217614247230270e-01 1.544538766104626426e-01 2.519678848142603567e-01 9.891610254014517878e-01 9.581149802689321593e-01 8.842619866917997284e-02
-1.000000000000000000e+00 -2.500000000000000000e+00 2.309997314508293875e-01 1.544538766104626426e-01 7.654585484036674492e-02 9.966787965996342091e-01 9.828883074693071098e-01 5.951922625417947060e-02
-7.500000000000000000e-01 -2.500000000000000000e+00 2.282627907973113213e-01 1.544538766104623928e-01 7.380891418684892846e-02 9.983846072966192642e-01 9.888013419887727862e-01 5.763472087732900151e-02
-5.000000000000000000e-01 -2.500000000000000000e+00 2.288693212451697323e-01 8.935323161475473841e-02 1.395160896304150078e-01 9.988756789482697851e-01 9.911352737681625724e-01 4.235449981829329802e-02
-2.500000000000000000e-01 -2.500000000000000000e+00 9.287896842529243246e-02 1.262378707044762294e-01 -3.335890227918379691e-02 9.986973046401010912e-01 9.908307332222745512e-01 4.552563557080464840e-02
0.000000000000000000e+00 -2.500000000000000000e+00 1.728995589997211479e-01 8.935323161475479392e-02 8.354632738496635402e-02 9.979846491464852143e-01 9.900452547986456908e-01 4.712364910407979002e-02
2.500000000000000000e-01 -2.500000000000000000e+00 2.034809684109167849e-01 1.544538766104639471e-01 4.902709180045283777e-02 9.953324073650285930e-01 9.801965636633704904e-01 6.267881759694965416e-02
5.000000000000000000e-01 -2.500000000000000000e+00 4.541346575470996405e-01 1.262378707044762294e-01 3.278967868426234111e-01 9.861773857835183232e-01 9.604569289012889755e-01 7.592715878502453997e-02
7.500000000000000000e-01 -2.500000000000000000e+00 4.782569191499606576e-01 2.659022376739249016e-01 2.123546814760357559e-01 9.662255213866399739e-01 9.233332230207085267e-01 1.135319904865906143e-01
1.000000000000000000e+00 -2.500000000000000000e+00 6.404970330535426637e-01 5.363431737236912245e-01 1.041538593298514392e-01 9.015856988422672469e-01 8.356297516543081949e-01 1.858637844531431660e-01
1.250000000000000000e+00 -2.500000000000000000e+00 8.849507815321311366e-01 8.750679973579182924e-01 9.882784174212844164e-03 7.707880249496300573e-01 6.910661510180106104e-01 2.591547039311909439e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.523778424013978894e-01 9.717530550505061315e-01 -1.937521264910824215e-02 6.139661997040563035e-01 5.786390099372675788e-01 2.669048319323739649e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.554918882789417145e-01 9.932492134404102835e-01 -3.775732516146856899e-02 4.376037095894665940e-01 4.596852309387652324e-01 2.855429429076706827e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.502343453600138323e-01 9.389696480717586446e-01 1.126469728825518768e-02 3.340283949955970000e-01 3.865589061658318837e-01 2.719675251340649136e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 7.808196027934142247e-01 6.452162428209653466e-01 1.356033599724488781e-01 8.723634104357279595e-01 7.944693939498630453e-01 2.138344502431290262e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 6.138400433448489846e-01 4.598434516223984803e-01 1.539965917224505043e-01 9.440190759157115474e-01 8.784992226446874941e-01 1.702406578174400220e-01
-1.500000000000000000e+00 -2.250000000000000000e+00 4.817446600732917528e-01 2.933666647729430976e-01 1.883779953003486551e-01 9.796877343021176410e-01 9.409646498770185552e-01 1.143045072753587910e-01
-1.250000000000000000e+00 -2.250000000000000000e+00 2.799912688320120857e-01 0.000000000000000000e+00 2.799912688320120857e-01 9.940170308953772960e-01 9.800349029283194069e-01 4.396029561147867665e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 1.185982188015732991e-01 8.935323161475471065e-02 2.924498718681858844e-02 9.978094218564516060e-01 9.884403111202268999e-01 4.552150450807500998e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 1.544494390809117990e-01 0.000000000000000000e+00 1.544494390809117990e-01 9.989414817357709087e-01 9.953711221873599024e-01 1.607455686752682841e-02
-5.000000000000000000e-01 -2.250000000000000000e+00 6.566354369858491691e-02 0.000000000000000000e+00 6.566354369858491691e-02 9.992795065531153709e-01 9.960970224373776327e-01 1.711301881014435158e-02
-2.500000000000000000e-01 -2.250000000000000000e+00 8.935287355733578796e-02 0.000000000000000000e+00 8.935287355733578796e-02 9.991820096672489049e-01 9.954798544337637445e-01 2.071123455293368346e-02
0.000000000000000000e+00 -2.250000000000000000e+00 1.263226253790471765e-01 0.000000000000000000e+00 1.263226253790471765e-01 9.986197721703251595e-01 9.934936424764522211e-01 2.984749299721916466e-02
2.500000000000000000e-01 -2.250000000000000000e+00 1.255482058761964448e-01 8.935323161475476617e-02 3.619497426144167862e-02 9.968455554481812086e-01 9.893859543464462725e-01 3.758655524665358710e-02
5.000000000000000000e-01 -2.250000000000000000e+00 2.761590947847981092e-01 1.262378707044762016e-01 1.499212240803219076e-01 9.911197044356330199e-01 9.737270150782160183e-01 5.726346785174835780e-02
7.500000000000000000e-01 -2.250000000000000000e+00 4.507719894057923282e-01 1.544538766104633087e-01 2.963181127953290472e-01 9.728741928599509148e-01 9.387233494884583695e-01 9.437972338902776703e-02
1.000000000000000000e+00 -2.250000000000000000e+00 7.176998722463302505e-01 4.823111029200986555e-01 2.353887693262315950e-01 9.104408839878627147e-01 8.446518387955984641e-01 1.777296844714928159e-01
1.250000000000000000e+00 -2.250000000000000000e+00 8.723013068309370954e-01 8.338441101309020942e-01 3.845719670003500124e-02 7.726173090412560285e-01 6.985829713789442064e-01 2.566159268074426070e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.606857023909686211e-01 9.864603387871176965e-01 -2.577463639614907542e-02 5.603374216042014133e-01 5.455596142407285187e-01 2.797175142594973685e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.650130299002942502e-01 9.901515035589236735e-01 -2.513847365862942329e-02 4.188980601701765005e-01 4.447482223743640661e-01 2.839550533626080120e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.323568539439002212e-01 9.249864863877796939e-01 7.370367556120527297e-03 3.100521346286474467e-01 3.675358405935005290e-01 2.663929566646696667e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 7.381065410591823861e-01 5.891824844647028936e-01 1.489240565944794925e-01 8.922125031306060716e-01 8.137788722919189199e-01 2.033872865707132827e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 5.828190162654276474e-01 3.624582734605462098e-01 2.203607428048814376e-01 9.507328482460286612e-01 8.957329092607804188e-01 1.477708525125250583e-01
-1.500000000000000000e+00 -2.000000000000000000e+00 4.317719623481153790e-01 1.544538766104634753e-01 2.773180857376519315e-01 9.862736742940061418e-01 9.631085840706087309e-01 6.987897653061088399e-02
-1.250000000000000000e+00 -2.000000000000000000e+00 1.891337226634365043e-01 0.000000000000000000e+00 1.891337226634365043e-01 9.956228583155936063e-01 9.864234847963898600e-01 3.615150779319237229e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 1.674645212859733334e-01 0.000000000000000000e+00 1.674645212859733334e-01 9.983860320021719081e-01 9.924662351749032885e-01 2.665080437220201590e-02
-7.500000000000000000e-01 -2.000000000000000000e+00 8.935308205570416384e-02 0.000000000000000000e+00 8.935308205570416384e-02 9.992229761624054074e-01 9.958022563071307065e-01 2.273830191383946833e-02
-5.000000000000000000e-01 -2.000000000000000000e+00 1.262484982632143538e-01 0.000000000000000000e+00 1.262484982632143538e-01 9.994295171384945942e-01 9.969594839604012382e-01 1.312541235352329173e-02
-2.500000000000000000e-01 -2.000000000000000000e+00 2.969991063631825020e-03 0.000000000000000000e+00 2.969991063631825020e-03 9.993938881386833506e-01 9.976175491213876700e-01 8.017188585943496593e-03
0.000000000000000000e+00 -2.000000000000000000e+00 1.262360554524890321e-01 8.935323161475475229e-02 3.688282383773427986e-02 9.989483606702720397e-01 9.951389689078212752e-01 2.588831240029629277e-02
2.500000000000000000e-01 -2.000000000000000000e+00 2.373148245259225630e-01 0.000000000000000000e+00 2.373148245259225630e-01 9.971190787412814727e-01 9.903460118099173259e-01 2.793067251254120059e-02
5.000000000000000000e-01 -2.000000000000000000e+00 3.209999707488360721e-01 8.935323161475479392e-02 2.316467391340812920e-01 9.906779586959689743e-01 9.771125595462126778e-01 4.991547557708746891e-02
7.500000000000000000e-01 -2.000000000000000000e+00 4.901055264827122171e-01 2.800000000000001377e-01 2.101055264827120794e-01 9.663319182372458460e-01 9.242935185025774603e-01 1.177445699197615520e-01
1.000000000000000000e+00 -2.000000000000000000e+00 6.856657362528575383e-01 4.965641952456916752e-01 1.891015410071658631e-01 9.043207952446031817e-01 8.344369716305312101e-01 1.765792322586223484e-01
1.250000000000000000e+00 -2.000000000000000000e+00 9.058968026503183557e-01 8.589854480723152497e-01 4.691135457800310604e-02 7.350557684819759574e-01 6.744299902323405149e-01 2.464064284441026542e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.664722416520449277e-01 9.937082066683347037e-01 -2.723596501628977595e-02 5.263044066906797935e-01 5.216762812818871442e-01 2.819100994307592867e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.352833871269687904e-01 9.645226798784981570e-01 -2.923929275152936658e-02 3.775174327693061049e-01 4.139467310944474066e-01 2.779248933288925305e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.096879649816583813e-01 8.794452797076151018e-01 3.024268527404327944e-02 2.723354076978604099e-01 3.335480872842237487e-01 2.563491021572154027e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 7.704928832543774808e-01 5.487294415283341387e-01 2.217634417260433422e-01 8.911691717545028313e-01 8.198717823993565412e-01 1.928527628384335835e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 5.112571878844492934e-01 3.725801927102404543e-01 1.386769951742088391e-01 9.573735433879110301e-01 9.060963502083398957e-01 1.437414947659480802e-01
-1.500000000000000000e+00 -1.750000000000000000e+00 3.961045413994193631e-01 1.989974874213239764e-01 1.971070539780953867e-01 9.863966038290730154e-01 9.609834746581721321e-01 8.528274868624519112e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 1.775473593390602123e-01 8.935323161475473841e-02 8.819412772430547387e-02 9.962257005846391067e-01 9.863330461320756193e-01 4.502242128717358349e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 1.280103929934793272e-01 0.000000000000000000e+00 1.280103929934793272e-01 9.983699372019191332e-01 9.912972623868664401e-01 3.186554818493944619e-02
-7.500000000000000000e-01 -1.750000000000000000e+00 8.936426184095588865e-02 0.000000000000000000e+00 8.936426184095588865e-02 9.992159954487541684e-01 9.966280054176507308e-01 1.711520044461718737e-02
-5.000000000000000000e-01 -1.750000000000000000e+00 1.544531539760279348e-01 0.000000000000000000e+00 1.544531539760279348e-01 9.994263160163106008e-01 9.967004387695330703e-01 1.748451161768527912e-02
-2.500000000000000000e-01 -1.750000000000000000e+00 1.124353334172958074e-01 0.000000000000000000e+00 1.124353334172958074e-01 9.993705946915253380e-01 9.974278506034546243e-01 1.627428252421511332e-02
0.000000000000000000e+00 -1.750000000000000000e+00 8.853696721272033554e-02 0.000000000000000000e+00 8.853696721272033554e-02 9.987762863148463843e-01 9.946033403974674503e-01 3.165656901354700625e-02
2.500000000000000000e-01 -1.750000000000000000e+00 4.881582163526394444e-03 0.000000000000000000e+00 4.881582163526394444e-03 9.971277548290503612e-01 9.943012564139216414e-01 9.196519224664785261e-03
5.000000000000000000e-01 -1.750000000000000000e+00 2.358935091579392462e-01 8.935323161475478004e-02 1.465402775431844662e-01 9.900040810713055528e-01 9.758289320686508450e-01 4.861981954623339347e-02
7.500000000000000000e-01 -1.750000000000000000e+00 4.574646463111901040e-01 1.989974874213228384e-01 2.584671588898672656e-01 9.695922763798568988e-01 9.410801842521712146e-01 8.509941590687405966e-02
1.000000000000000000e+00 -1.750000000000000000e+00 7.380912315736405382e-01 5.169758214849120570e-01 2.211154100887284812e-01 9.003005556613266069e-01 8.345545611967473132e-01 1.735090719314640595e-01
1.250000000000000000e+00 -1.750000000000000000e+00 9.052888263226257504e-01 8.311822904754402330e-01 7.410653584718551734e-02 7.436872303288243335e-01 6.833153488882856008e-01 2.513264781143778048e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.579561887083444249e-01 9.932492134404102835e-01 -3.529302473206585855e-02 5.413381913919932398e-01 5.295169109604331847e-01 2.723433335545888401e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.442112986743640413e-01 9.513863568498313050e-01 -7.175058175467263766e-03 3.535164227370319878e-01 3.974012494423199704e-01 2.724582560569901446e-01
2.000000000000000000e+00 -1.750000000000000000e+00 8.952534404997744000e-01 8.660254037844385966e-01 2.922803671533580339e-02 2.558622049044633751e-01 3.248495906418203960e-01 2.613929581192939167e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 7.672385012401861104e-01 5.102940328869208786e-01 2.569444683532652318e-01 8.945527930845891262e-01 8.291721733382847459e-01 1.780077889321460827e-01
-1.750000000000000000e+00 -1.500000000000000000e+00 5.516045836275960124e-01 3.299454500368195209e-01 2.216591335907764915e-01 9.556031335402945803e-01 9.081735163477887562e-01 1.319791569488710792e-01
-1.500000000000000000e+00 -1.500000000000000000e+00 3.641138793469732016e-01 8.935323161475472453e-02 2.747606477322184770e-01 9.868601730070738487e-01 9.647563417195579305e-01 6.983703997216636483e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 1.930596070908955075e-01 0.000000000000000000e+00 1.930596070908955075e-01 9.954061894218455553e-01 9.861788733281409147e-01 3.325751200097903232e-02
-1.000000000000000000e+00 -1.500000000000000000e+00 1.429787174655906268e-01 0.000000000000000000e+00 1.429787174655906268e-01 9.982453481672025619e-01 9.940018093322500192e-01 2.031938671183205689e-02
-7.500000000000000000e-01 -1.500000000000000000e+00 1.267624651143846315e-01 0.000000000000000000e+00 1.267624651143846315e-01 9.989716437841713592e-01 9.955925024991507666e-01 2.440652951003668622e-02
-5.000000000000000000e-01 -1.500000000000000000e+00 1.262214072424899802e-01 0.000000000000000000e+00 1.262214072424899802e-01 9.991053386793136148e-01 9.967433693137646156e-01 1.121464965000973368e-02
-2.500000000000000000e-01 -1.500000000000000000e+00 1.262294011605617772e-01 0.000000000000000000e+00 1.262294011605617772e-01 9.990879341478622333e-01 9.978047491754585829e-01 5.065374244868158828e-03
0.000000000000000000e+00 -1.500000000000000000e+00 1.523538232322412811e-01 0.000000000000000000e+00 1.523538232322412811e-01 9.984157558471010718e-01 9.971112587892349000e-01 5.312015363720365251e-03
2.500000000000000000e-01 -1.500000000000000000e+00 1.263882186463057000e-01 0.000000000000000000e+00 1.263882186463057000e-01 9.955074834708409481e-01 9.915392952000129378e-01 1.243899252119983791e-02
5.000000000000000000e-01 -1.500000000000000000e+00 2.323503408089090672e-01 0.000000000000000000e+00 2.323503408089090672e-01 9.870203154314650673e-01 9.767480484373957106e-01 3.410549022501855460e-02
7.500000000000000000e-01 -1.500000000000000000e+00 5.188597554038975046e-01 8.935323161475479392e-02 4.295065237891427246e-01 9.613747848321679834e-01 9.260042088362656632e-01 9.258557778278718453e-02
1.000000000000000000e+00 -1.500000000000000000e+00 6.951288446222159134e-01 4.598434516223975921e-01 2.352853929998183213e-01 8.995413675834530443e-01 8.366196462725445926e-01 1.679706383072706866e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.887833591694402902e-01 8.815985480931756157e-01 7.184811076264674412e-03 7.251027411652223309e-01 6.662994102882843217e-01 2.404042173988936715e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.643648813917276019e-01 9.907088371464126686e-01 -2.634395575468506667e-02 5.452350679509839759e-01 5.349688581313131186e-01 2.873099564670460460e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.536835894290990323e-01 9.513863568498314160e-01 2.297232579267616259e-03 3.618506026035429035e-01 4.006981565668190082e-01 2.727516364908760815e-01
2.000000000000000000e+00 -1.500000000000000000e+00 9.096853290206936560e-01 8.728436286070923034e-01 3.684170041360135261e-02 2.526273408674236109e-01 3.198399897181438134e-01 2.538846188418385497e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 6.723937108196633705e-01 4.823111029200990996e-01 1.900826078995642709e-01 8.986390084953851387e-01 8.391381210883898101e-01 1.692369094176282007e-01
-1.750000000000000000e+00 -1.250000000000000000e+00 5.751152757881681232e-01 3.060980235153451523e-01 2.690172522728229709e-01 9.584142029706380628e-01 9.170578987931502501e-01 1.167326735388890258e-01
-1.500000000000000000e+00 -1.250000000000000000e+00 3.426880018436056496e-01 8.935323161475471065e-02 2.533347702288509251e-01 9.853768046429701721e-01 9.656931065322806873e-01 6.498771824438379086e-02
-1.250000000000000000e+00 -1.250000000000000000e+00 2.830308316998628171e-01 0.000000000000000000e+00 2.830308316998628171e-01 9.935476766606956556e-01 9.833774822487464373e-01 3.819888892098595445e-02
-1.000000000000000000e+00 -1.250000000000000000e+00 1.643158956428681927e-01 0.000000000000000000e+00 1.643158956428681927e-01 9.971648300551342325e-01 9.893601752728420351e-01 3.698729712948561899e-02
-7.500000000000000000e-01 -1.250000000000000000e+00 1.312660201500904511e-01 0.000000000000000000e+00 1.312660201500904511e-01 9.984665670869151688e-01 9.956729136185441531e-01 1.792522828891505646e-02
-5.000000000000000000e-01 -1.250000000000000000e+00 7.156039576407260960e-02 0.000000000000000000e+00 7.156039576407260960e-02 9.986518740654742876e-01 9.974018571244105402e-01 4.950462488769029681e-03
-2.500000000000000000e-01 -1.250000000000000000e+00 1.393912549187389660e-01 0.000000000000000000e+00 1.393912549187389660e-01 9.983250326135887365e-01 9.967657838699861550e-01 6.849409645273414442e-03
0.000000000000000000e+00 -1.250000000000000000e+00 1.572474575513605616e-02 0.000000000000000000e+00 1.572474575513605616e-02 9.969806104025124016e-01 9.950931155381785853e-01 6.684373547653375304e-03
2.500000000000000000e-01 -1.250000000000000000e+00 1.367668684924048805e-01 0.000000000000000000e+00 1.367668684924048805e-01 9.926071652467088891e-01 9.865253724545187675e-01 2.341747222398877712e-02
5.000000000000000000e-01 -1.250000000000000000e+00 3.547677587337811356e-01 0.000000000000000000e+00 3.547677587337811356e-01 9.805378093668151163e-01 9.666633060575933190e-01 4.252602710754338489e-02
7.500000000000000000e-01 -1.250000000000000000e+00 5.366806202399396764e-01 1.781684596105610752e-01 3.585121606293786289e-01 9.463360989388610589e-01 9.111703431187170299e-01 1.017190503849983302e-01
1.000000000000000000e+00 -1.250000000000000000e+00 7.765273503315178738e-01 5.780519007840017043e-01 1.984754495475161695e-01 8.559690543646085725e-01 7.896308471979703869e-01 1.955959324250831355e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.208878445245652911e-01 8.899797750510947125e-01 3.090806947347057854e-02 7.030135670643731238e-01 6.519156439152116178e-01 2.508187297648322711e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.540389511431437430e-01 9.997119585160565425e-01 -4.567300737291279944e-02 5.198705961173369916e-01 5.114524828228586006e-01 2.680358183272903982e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.520081181034149020e-01 9.611576353543698215e-01 -9.149517250954919412e-03 3.498885909848022946e-01 3.966560087136383195e-01 2.667930522564159745e-01
2.000000000000000000e+00 -1.250000000000000000e+00 9.177046990019839257e-01 8.705951987002896741e-01 4.710950030169425151e-02 2.508776510151356498e-01 3.176058254462071906e-01 2.512556780297975356e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 7.264184577705079526e-01 4.749736834815148634e-01 2.514447742889930892e-01 8.898939231488598445e-01 8.263183828757484362e-01 1.787147620418551297e-01
-1.750000000000000000e+00 -1.000000000000000000e+00 5.902888602159326314e-01 3.182703253525225873e-01 2.720185348634100442e-01 9.470898266792364684e-01 9.014744673932050256e-01 1.286112507716031805e-01
-1.500000000000000000e+00 -1.000000000000000000e+00 3.723330585171666374e-01 1.262378707044762016e-01 2.460951878126904357e-01 9.757832013813211303e-01 9.479138921194355527e-01 8.316674891044267826e-02
-1.250000000000000000e+00 -1.000000000000000000e+00 2.066491277780996560e-01 0.000000000000000000e+00 2.066491277780996560e-01 9.900450699303965374e-01 9.757165220134247363e-01 5.156213485172570637e-02
-1.000000000000000000e+00 -1.000000000000000000e+00 1.544417659129783682e-01 0.000000000000000000e+00 1.544417659129783682e-01 9.947252023956286715e-01 9.884907733307136679e-01 2.227554085332806438e-02
-7.500000000000000000e-01 -1.000000000000000000e+00 2.356419242891709953e-01 0.000000000000000000e+00 2.356419242891709953e-01 9.965590617771156179e-01 9.934170434328470911e-01 1.387221242871644958e-02
