# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
7.500000000000000000e-01 -3.000000000000000000e+00 4.701155002659875848e-01 2.177705214210591822e-01 2.523449788449284026e-01 9.784837999808679854e-01 9.409966346506737356e-01 1.042880255430707198e-01
1.000000000000000000e+00 -3.000000000000000000e+00 6.318957495206073416e-01 4.674868982121337391e-01 1.644088513084736025e-01 9.306861859143147342e-01 8.622373963087934801e-01 1.725768778931639491e-01
1.250000000000000000e+00 -3.000000000000000000e+00 8.548003276257604144e-01 7.716890565506296928e-01 8.311127107513072154e-02 8.511737457062726886e-01 7.537360830454832294e-01 2.492648241137201681e-01
1.500000000000000000e+00 -3.000000000000000000e+00 9.122510739266118662e-01 9.037787339830437583e-01 8.472339943568107934e-03 7.259160605325721827e-01 6.547002634862936210e-01 2.817741535935105457e-01
1.750000000000000000e+00 -3.000000000000000000e+00 9.575625876879073628e-01 9.797958971132678663e-01 -2.223330942536050348e-02 5.806221545255682015e-01 5.598768336129704704e-01 2.935873670222022280e-01
2.000000000000000000e+00 -3.000000000000000000e+00 9.659376821863218110e-01 9.996079231378688368e-01 -3.367024095154702579e-02 4.666383581863746133e-01 4.828947385400887415e-01 3.046367286711056388e-01
-2.000000000000000000e+00 -2.750000000000000000e+00 7.153612101067621243e-01 5.169758214849120570e-01 1.983853886218500673e-01 9.313312127745366764e-01 8.530313400600240126e-01 1.883142074848051517e-01
-1.750000000000000000e+00 -2.750000000000000000e+00 5.407841714696143276e-01 3.299454500368194099e-01 2.108387214327949177e-01 9.670477791901512798e-01 9.126536185332672080e-01 1.426663157423223027e-01
-1.500000000000000000e+00 -2.750000000000000000e+00 3.031545085027635422e-01 1.989974874213248091e-01 1.041570210814387332e-01 9.901131956038887738e-01 9.634679424762359057e-01 8.956241444320300893e-02
-1.250000000000000000e+00 -2.750000000000000000e+00 1.796553975986415197e-01 0.000000000000000000e+00 1.796553975986415197e-01 9.959499493414135651e-01 9.851113865558388527e-01 3.823916445298972816e-02
-1.000000000000000000e+00 -2.750000000000000000e+00 1.392191591918498506e-01 8.935323161475479392e-02 4.986592757709505663e-02 9.986487785107033277e-01 9.935583441464774790e-01 3.108219065553988886e-02
-7.500000000000000000e-01 -2.750000000000000000e+00 1.123754498628623949e-01 0.000000000000000000e+00 1.123754498628623949e-01 9.992664378970413930e-01 9.940990099815798509e-01 3.045938890741496305e-02
-5.000000000000000000e-01 -2.750000000000000000e+00 6.424948223456512786e-02 0.000000000000000000e+00 6.424948223456512786e-02 9.994929465327042628e-01 9.964917168050705376e-01 1.805875866234939522e-02
-2.500000000000000000e-01 -2.750000000000000000e+00 1.334105770251530487e-01 0.000000000000000000e+00 1.334105770251530487e-01 9.994795196220822575e-01 9.970123748991406298e-01 1.554537488280866367e-02
0.000000000000000000e+00 -2.750000000000000000e+00 1.111295967268700544e-02 0.000000000000000000e+00 1.111295967268700544e-02 9.992284387364280818e-01 9.963068034339723766e-01 1.931929260764055772e-02
2.500000000000000000e-01 -2.750000000000000000e+00 1.194250303029932916e-02 0.000000000000000000e+00 1.194250303029932916e-02 9.985426848750283968e-01 9.955767686169169073e-01 1.588256343077981692e-02
5.000000000000000000e-01 -2.750000000000000000e+00 2.243094939212915973e-01 0.000000000000000000e+00 2.243094939212915973e-01 9.949142099340594347e-01 9.865863976666164881e-01 2.757814991568714735e-02
7.500000000000000000e-01 -2.750000000000000000e+00 3.677321823486723318e-01 1.781684596105611029e-01 1.895637227381112289e-01 9.841071920645853011e-01 9.559471186155468203e-01 7.737718405888144302e-02
1.000000000000000000e+00 -2.750000000000000000e+00 6.105104932071742097e-01 4.101901997854180970e-01 2.003202934217561126e-01 9.499155859415477909e-01 8.844720023476606574e-01 1.548565388338625226e-01
1.250000000000000000e+00 -2.750000000000000000e+00 8.265375638073360065e-01 7.062124326291603360e-01 1.203251311781756705e-01 8.493732481577690452e-01 7.667308601142440727e-01 2.330849887443139090e-01
1.500000000000000000e+00 -2.750000000000000000e+00 9.146699714842339013e-01 9.298257901349061827e-01 -1.515581865067228140e-02 7.108464781434917779e-01 6.461434112147765862e-01 2.806073061959628578e-01
1.750000000000000000e+00 -2.750000000000000000e+00 9.592214637200978666e-01 9.986470848102441122e-01 -3.942562109014624561e-02 5.332433290842324425e-01 5.221808445488030914e-01 2.988667258330737209e-01
2.000000000000000000e+00 -2.750000000000000000e+00 9.607696215899282910e-01 9.813949256033487334e-01 -2.062530401342044239e-02 4.151861746277422105e-01 4.450287081106620857e-01 2.961425563784649273e-01
-2.000000000000000000e+00 -2.500000000000000000e+00 6.401912687534029311e-01 4.189701660023051333e-01 2.212211027510977979e-01 9.498288304501895096e-01 8.874680568461363883e-01 1.523608192581541176e-01
-1.750000000000000000e+00 -2.500000000000000000e+00 4.584167222961701427e-01 2.800000000000019695e-01 1.784167222961681731e-01 9.810796179807149686e-01 9.409074601730379461e-01 1.122765450570807760e-01
-1.500000000000000000e+00 -2.500000000000000000e+00 2.189510466190498772e-01 8.935323161475478004e-02 1.295978150042950972e-01 9.942302773290374596e-01 9.796270641240648613e-01 5.235751326849383963e-02
-1.250000000000000000e+00 -2.500000000000000000e+00 1.519628081188559299e-01 0.000000000000000000e+00 1.519628081188559299e-01 9.978829497723644693e-01 9.912658734180140874e-01 2.882457477652826394e-02
-1.000000000000000000e+00 -2.500000000000000000e+00 1.281365930217022164e-01 0.000000000000000000e+00 1.281365930217022164e-01 9.992140178235124903e-01 9.958688019503234568e-01 1.442994215818708438e-02
-7.500000000000000000e-01 -2.500000000000000000e+00 2.889753527519249576e-02 0.000000000000000000e+00 2.889753527519249576e-02 9.996837894311394468e-01 9.986692018864914422e-01 4.536259595023768056e-03
-5.000000000000000000e-01 -2.500000000000000000e+00 5.538554544057266488e-07 0.000000000000000000e+00 5.538554544057266488e-07 9.997849786907450076e-01 9.991009505409922387e-01 5.817121359841740356e-03
-2.500000000000000000e-01 -2.500000000000000000e+00 2.001140758295168570e-06 0.000000000000000000e+00 2.001140758295168570e-06 9.997902233435909114e-01 9.989495438400838312e-01 4.337714425673007586e-03
0.000000000000000000e+00 -2.500000000000000000e+00 1.363841272329986262e-05 0.000000000000000000e+00 1.363841272329986262e-05 9.996424792149883887e-01 9.988795852980544288e-01 3.106934409253503480e-03
2.500000000000000000e-01 -2.500000000000000000e+00 1.102543543680617050e-01 0.000000000000000000e+00 1.102543543680617050e-01 9.990817063612923432e-01 9.973353452688742404e-01 6.594966196412538860e-03
5.000000000000000000e-01 -2.500000000000000000e+00 1.578844257161092779e-01 8.935323161475478004e-02 6.853119410135449785e-02 9.971690946121254395e-01 9.896041944094652321e-01 3.397919736412106928e-02
7.500000000000000000e-01 -2.500000000000000000e+00 3.391862742053679547e-01 1.262378707044762294e-01 2.129484035008917253e-01 9.896204840212980969e-01 9.684170882663041269e-01 6.476258589179818836e-02
1.000000000000000000e+00 -2.500000000000000000e+00 5.884216190551823100e-01 3.299454500368201870e-01 2.584761690183621230e-01 9.599914455603189012e-01 9.031414246853689543e-01 1.411563168066031215e-01
1.250000000000000000e+00 -2.500000000000000000e+00 8.225769139943482910e-01 7.062124326291603360e-01 1.163644813651879550e-01 8.644046727990979395e-01 7.786012451688634206e-01 2.237656613088967461e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.287011993839385804e-01 9.165151389911704305e-01 1.218606039276814990e-02 7.149535709220351531e-01 6.490654030640184979e-01 2.773632796739789463e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.621034338176749356e-01 9.937082066683347037e-01 -3.160477285065976805e-02 5.487086968675791709e-01 5.346868547103849068e-01 2.962370998097102470e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.599574493213057780e-01 9.645226798784980460e-01 -4.565230557192268002e-03 3.537021302143045776e-01 4.058453779607525402e-01 2.918944662503836773e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 5.698499778545711436e-01 3.519999999999982587e-01 2.178499778545728849e-01 9.619650244432867980e-01 8.980736006941087979e-01 1.465865251256256163e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 3.256373268362567353e-01 1.989974874213241984e-01 1.266398394149325368e-01 9.866917262194430105e-01 9.597488330531561695e-01 8.005173857653249958e-02
-1.500000000000000000e+00 -2.250000000000000000e+00 2.183045749354416143e-01 1.262378707044760906e-01 9.206670423096552369e-02 9.955725464341151909e-01 9.823951204828408335e-01 5.622363815037693252e-02
-1.250000000000000000e+00 -2.250000000000000000e+00 1.650405556191582856e-01 8.935323161475476617e-02 7.568732400440351948e-02 9.988452558021441163e-01 9.925213718239700444e-01 4.058291517300784829e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 4.256266872030858850e-03 0.000000000000000000e+00 4.256266872030858850e-03 9.996451312011229717e-01 9.977337793530467458e-01 1.915708269930043242e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 5.721997252052702943e-05 0.000000000000000000e+00 5.721997252052702943e-05 9.998212275683096006e-01 9.988846420743062726e-01 6.822460136240310509e-03
-5.000000000000000000e-01 -2.250000000000000000e+00 1.285156616343000806e-04 0.000000000000000000e+00 1.285156616343000806e-04 9.998816864852423381e-01 9.991363906547289231e-01 6.189752704859611404e-03
-2.500000000000000000e-01 -2.250000000000000000e+00 3.325714803604782471e-02 0.000000000000000000e+00 3.325714803604782471e-02 9.998707818709416939e-01 9.994594911180927355e-01 1.933712925823691557e-03
0.000000000000000000e+00 -2.250000000000000000e+00 1.505496065639988814e-07 0.000000000000000000e+00 1.505496065639988814e-07 9.997738525653210306e-01 9.992821670026802439e-01 3.108470374200854227e-03
2.500000000000000000e-01 -2.250000000000000000e+00 6.992968088202440591e-02 0.000000000000000000e+00 6.992968088202440591e-02 9.993694839857070189e-01 9.980690693221765386e-01 4.525009769243733791e-03
5.000000000000000000e-01 -2.250000000000000000e+00 1.449966058236941135e-01 0.000000000000000000e+00 1.449966058236941135e-01 9.977440803063680752e-01 9.941530066476481631e-01 1.276701439252657909e-02
7.500000000000000000e-01 -2.250000000000000000e+00 3.279669771488709640e-01 8.935323161475472453e-02 2.386137455341162394e-01 9.897118052310890368e-01 9.722267290999323519e-01 5.142888328370912032e-02
1.000000000000000000e+00 -2.250000000000000000e+00 5.470626731930946507e-01 2.933666647729432086e-01 2.536960084201514420e-01 9.626638176795971891e-01 9.110781042228962567e-01 1.291231804791875548e-01
1.250000000000000000e+00 -2.250000000000000000e+00 8.405988486949587113e-01 7.441612728434602309e-01 9.643757585149848044e-02 8.555075275936275814e-01 7.596607527113433678e-01 2.506403446401054835e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.397226722874710836e-01 9.677272342969380770e-01 -2.800456200946699337e-02 6.640240021379849589e-01 6.046947873644061833e-01 2.974347265709313959e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.576212610095687916e-01 9.901515035589237845e-01 -3.253024254935499293e-02 4.332532350124284060e-01 4.560011616525599387e-01 2.973732900097406096e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.541872808879034995e-01 9.736611320166772554e-01 -1.947385112877375590e-02 3.486962572000331106e-01 4.056941614623318371e-01 2.919701248902302759e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 4.549614142732174571e-01 1.989974874213232547e-01 2.559639268518941746e-01 9.732779924037177066e-01 9.329906380081616213e-01 1.003901131228020632e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 3.800178538798447692e-01 0.000000000000000000e+00 3.800178538798447692e-01 9.923836849598534071e-01 9.753593129458190125e-01 5.398618307811103162e-02
-1.500000000000000000e+00 -2.000000000000000000e+00 1.552750715597254749e-01 0.000000000000000000e+00 1.552750715597254749e-01 9.975980777474822148e-01 9.896948819344266735e-01 3.583249701455881731e-02
-1.250000000000000000e+00 -2.000000000000000000e+00 8.908092635601805309e-02 0.000000000000000000e+00 8.908092635601805309e-02 9.993252677954925778e-01 9.972435918152469103e-01 1.168753380003423499e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 5.442430232909205431e-04 0.000000000000000000e+00 5.442430232909205431e-04 9.997583418877468153e-01 9.980593780151901795e-01 1.853456485152457991e-02
-7.500000000000000000e-01 -2.000000000000000000e+00 1.974941195340593780e-05 0.000000000000000000e+00 1.974941195340593780e-05 9.998889620586143279e-01 9.993444171617216210e-01 3.412648724757169974e-03
-5.000000000000000000e-01 -2.000000000000000000e+00 3.286379459351844445e-02 0.000000000000000000e+00 3.286379459351844445e-02 9.999278363865904407e-01 9.992671760726339336e-01 5.279615161841597071e-03
-2.500000000000000000e-01 -2.000000000000000000e+00 1.034487013637660525e-02 0.000000000000000000e+00 1.034487013637660525e-02 9.999237109669376622e-01 9.996759830716588358e-01 2.251831079150530459e-03
0.000000000000000000e+00 -2.000000000000000000e+00 9.391813868565234434e-08 0.000000000000000000e+00 9.391813868565234434e-08 9.998474875928836658e-01 9.987549952246832508e-01 1.774409193414235378e-02
2.500000000000000000e-01 -2.000000000000000000e+00 3.630542437719164184e-02 0.000000000000000000e+00 3.630542437719164184e-02 9.994862904240049417e-01 9.973237479896523983e-01 1.850903376941317319e-02
5.000000000000000000e-01 -2.000000000000000000e+00 1.543918783915869952e-01 0.000000000000000000e+00 1.543918783915869952e-01 9.979984802024841617e-01 9.947763041578707721e-01 1.078077372985366059e-02
7.500000000000000000e-01 -2.000000000000000000e+00 3.042809646614731411e-01 0.000000000000000000e+00 3.042809646614731411e-01 9.904458701412104382e-01 9.745577755870866721e-01 4.428732341447403492e-02
1.000000000000000000e+00 -2.000000000000000000e+00 5.425480290759545632e-01 2.509501942617310410e-01 2.915978348142235221e-01 9.581106347426857628e-01 9.101848794420686062e-01 1.244953333861947287e-01
1.250000000000000000e+00 -2.000000000000000000e+00 8.299294288865989300e-01 7.062124326291605581e-01 1.237169962574383719e-01 8.394180906044471646e-01 7.593699526220403229e-01 2.198769377392398860e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.385859377944748561e-01 9.806038955663961554e-01 -4.201795777192129933e-02 6.312870082909134428e-01 5.810456323030536163e-01 2.804043249232437418e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.685854758110500340e-01 9.857869952479596520e-01 -1.720151943690961804e-02 4.040963646560431499e-01 4.363214159612784360e-01 2.904168862313832866e-01
2.000000000000000000e+00 -2.000000000000000000e+00 9.255537720954130076e-01 9.111838453352897327e-01 1.436992676012327497e-02 2.901619072475863370e-01 3.583317240743588705e-01 2.868094990894533014e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 4.593017313420396652e-01 1.781684596105611029e-01 2.811332717314785623e-01 9.789997790133389000e-01 9.447904418232053736e-01 9.356232111774299975e-02
-1.750000000000000000e+00 -1.750000000000000000e+00 2.570915370870312522e-01 8.935323161475472453e-02 1.677383054722765277e-01 9.940290441950599964e-01 9.791881446242894915e-01 5.094583632954465674e-02
-1.500000000000000000e+00 -1.750000000000000000e+00 1.510261748405569704e-01 0.000000000000000000e+00 1.510261748405569704e-01 9.986112009402803302e-01 9.957498992899900259e-01 1.130337599413156272e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 1.291672281302261305e-01 8.935323161475475229e-02 3.981399651547137819e-02 9.995527766057971109e-01 9.964844229009455212e-01 2.875708916935841575e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 8.935323068801000190e-02 0.000000000000000000e+00 8.935323068801000190e-02 9.998389119796762259e-01 9.989669215064056473e-01 5.323413478297068548e-03
-7.500000000000000000e-01 -1.750000000000000000e+00 9.038541626828105546e-10 0.000000000000000000e+00 9.038541626828105546e-10 9.999377449218573854e-01 9.997943120777105230e-01 6.532854059462169394e-04
-5.000000000000000000e-01 -1.750000000000000000e+00 7.950911252746191327e-14 0.000000000000000000e+00 7.950911252746191327e-14 9.999512738548699264e-01 9.998386656967319652e-01 5.791986502499183159e-04
-2.500000000000000000e-01 -1.750000000000000000e+00 1.965985239222362901e-15 0.000000000000000000e+00 1.965985239222362901e-15 9.999333858137448017e-01 9.996678781501255884e-01 2.643762688018419169e-03
0.000000000000000000e+00 -1.750000000000000000e+00 8.239256411651458883e-05 0.000000000000000000e+00 8.239256411651458883e-05 9.998620443144466963e-01 9.995833703026562045e-01 1.480357739893378623e-03
2.500000000000000000e-01 -1.750000000000000000e+00 3.751169175075837192e-02 0.000000000000000000e+00 3.751169175075837192e-02 9.995360628747065324e-01 9.987624133078256694e-01 3.882856451974748060e-03
5.000000000000000000e-01 -1.750000000000000000e+00 1.261530630310253032e-01 0.000000000000000000e+00 1.261530630310253032e-01 9.980864132195913507e-01 9.958268910944010344e-01 6.454990336118037776e-03
7.500000000000000000e-01 -1.750000000000000000e+00 3.448085954934518860e-01 8.935323161475476617e-02 2.554553638786971059e-01 9.890121196405469162e-01 9.739690349240081035e-01 5.066239374727738581e-02
1.000000000000000000e+00 -1.750000000000000000e+00 5.607435041446984236e-01 2.349808502835915303e-01 3.257626538611069211e-01 9.479186353414614796e-01 9.022494506163580841e-01 1.189623863934545639e-01
1.250000000000000000e+00 -1.750000000000000000e+00 8.778854279282821693e-01 7.814243405474382564e-01 9.646108738084391288e-02 8.091614790639649613e-01 7.286550137321626819e-01 2.438044786461333879e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.479667178215477330e-01 9.813949256033487334e-01 -3.342820778180100039e-02 6.149450972080364730e-01 5.731987688489574850e-01 2.837161159165895730e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.521032421877204666e-01 9.727157858285259140e-01 -2.061254364080544743e-02 3.624627382308699408e-01 4.112111377140070800e-01 2.925077598119790179e-01
2.000000000000000000e+00 -1.750000000000000000e+00 9.130160627349103164e-01 9.093646133427440992e-01 3.651449392166217223e-03 2.460282903186341574e-01 3.312426010450493230e-01 2.772115571675374257e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 3.635021855646101696e-01 1.544538766104638638e-01 2.090483089541463058e-01 9.846972448123522126e-01 9.550794641310260680e-01 8.269906999983077378e-02
-1.750000000000000000e+00 -1.500000000000000000e+00 2.598029595572644568e-01 1.262378707044761184e-01 1.335650888527883384e-01 9.955273410866543049e-01 9.847552515093859204e-01 5.153227436849643767e-02
-1.500000000000000000e+00 -1.500000000000000000e+00 1.302009050459400075e-01 0.000000000000000000e+00 1.302009050459400075e-01 9.987113694719844670e-01 9.944264933706046250e-01 2.464597685327664725e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 8.896176275952709378e-02 0.000000000000000000e+00 8.896176275952709378e-02 9.996200276648915528e-01 9.983655011261873824e-01 7.697449348757228263e-03
-1.000000000000000000e+00 -1.500000000000000000e+00 1.262343420394954618e-01 0.000000000000000000e+00 1.262343420394954618e-01 9.998642994315997123e-01 9.991105615702434717e-01 3.718084788374064354e-03
-7.500000000000000000e-01 -1.500000000000000000e+00 8.935323161284400295e-02 0.000000000000000000e+00 8.935323161284400295e-02 9.999388628394957346e-01 9.997145107749744186e-01 2.413799331277695706e-03
-5.000000000000000000e-01 -1.500000000000000000e+00 1.263203470168728339e-12 0.000000000000000000e+00 1.263203470168728339e-12 9.999492828215407192e-01 9.997836055716495807e-01 8.914900639324981751e-04
-2.500000000000000000e-01 -1.500000000000000000e+00 1.177023795803336656e-05 0.000000000000000000e+00 1.177023795803336656e-05 9.999319652372954392e-01 9.995891075451998065e-01 2.953589360596092870e-03
0.000000000000000000e+00 -1.500000000000000000e+00 1.273959707822751268e-14 0.000000000000000000e+00 1.273959707822751268e-14 9.998360846761195075e-01 9.995849128128848626e-01 2.155051953450857604e-03
2.500000000000000000e-01 -1.500000000000000000e+00 6.082589605115104733e-04 0.000000000000000000e+00 6.082589605115104733e-04 9.994193002261514414e-01 9.988559351181293122e-01 1.861924208635886389e-03
5.000000000000000000e-01 -1.500000000000000000e+00 4.752118729309356450e-03 0.000000000000000000e+00 4.752118729309356450e-03 9.972158435201641247e-01 9.946035785662260542e-01 8.510544355542876485e-03
7.500000000000000000e-01 -1.500000000000000000e+00 3.840563097488854938e-01 0.000000000000000000e+00 3.840563097488854938e-01 9.856402460906130703e-01 9.689296193126126777e-01 5.106823492616892335e-02
1.000000000000000000e+00 -1.500000000000000000e+00 6.109176743725520664e-01 3.411744421846382713e-01 2.697432321879137951e-01 9.406585620515117707e-01 8.879870686244913935e-01 1.378001320420008113e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.883777204255747240e-01 8.338441101309015391e-01 5.453361029467318488e-02 7.731472805294148376e-01 6.974047077664998762e-01 2.432103168664160042e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.608314596018932008e-01 9.964657545545683170e-01 -3.563429495267511626e-02 5.523160147552098609e-01 5.359328043076946324e-01 2.915870544644472706e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.249818553199666837e-01 9.389696480717586446e-01 -1.398779275179196091e-02 3.205723084499060849e-01 3.805320096147302711e-01 2.856592074641582379e-01
2.000000000000000000e+00 -1.500000000000000000e+00 9.004981280822085266e-01 8.772684879784516943e-01 2.322964010375683230e-02 2.253682829812086175e-01 3.118441492953002991e-01 2.660567507210230276e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 3.472011360175283334e-01 1.262378707044762294e-01 2.209632653130521041e-01 9.881877035878824378e-01 9.698802806861255288e-01 6.189334294249716761e-02
-1.750000000000000000e+00 -1.250000000000000000e+00 2.018593712129048423e-01 0.000000000000000000e+00 2.018593712129048423e-01 9.954318410904781089e-01 9.852552600579892461e-01 4.027128216624282359e-02
-1.500000000000000000e+00 -1.250000000000000000e+00 1.900377874997545291e-01 0.000000000000000000e+00 1.900377874997545291e-01 9.986805278942756381e-01 9.956032777395527056e-01 1.298795507550811086e-02
-1.250000000000000000e+00 -1.250000000000000000e+00 8.006881325692882800e-02 0.000000000000000000e+00 8.006881325692882800e-02 9.996369853695133978e-01 9.980286101697578571e-01 1.600153777063079499e-02
-1.000000000000000000e+00 -1.250000000000000000e+00 2.806940189907115857e-02 0.000000000000000000e+00 2.806940189907115857e-02 9.998481547851429951e-01 9.991748871311254554e-01 6.032208115527954231e-03
-7.500000000000000000e-01 -1.250000000000000000e+00 1.019164400014851724e-10 0.000000000000000000e+00 1.019164400014851724e-10 9.999250683160033626e-01 9.997902374695191163e-01 5.264275844881310647e-04
-5.000000000000000000e-01 -1.250000000000000000e+00 3.646196435388429812e-08 0.000000000000000000e+00 3.646196435388429812e-08 9.999306516298739345e-01 9.997848301206044841e-01 8.019319921230409244e-04
-2.500000000000000000e-01 -1.250000000000000000e+00 2.468854211179915950e-06 0.000000000000000000e+00 2.468854211179915950e-06 9.998959759552998872e-01 9.997394472876460769e-01 1.028382084468672936e-03
0.000000000000000000e+00 -1.250000000000000000e+00 1.250105663449622458e-06 0.000000000000000000e+00 1.250105663449622458e-06 9.997208550053574561e-01 9.995203997939829943e-01 8.687322674944552865e-04
2.500000000000000000e-01 -1.250000000000000000e+00 4.314245793422529472e-03 0.000000000000000000e+00 4.314245793422529472e-03 9.989824786682687252e-01 9.983085333881451806e-01 2.339261253646513113e-03
5.000000000000000000e-01 -1.250000000000000000e+00 1.271729518011045224e-01 0.000000000000000000e+00 1.271729518011045224e-01 9.952044883646384843e-01 9.917008727378047173e-01 1.213165094623192518e-02
7.500000000000000000e-01 -1.250000000000000000e+00 3.691325396927759295e-01 1.781684596105612972e-01 1.909640800822146323e-01 9.762041690538488803e-01 9.563418327140784658e-01 6.649966531612890031e-02
1.000000000000000000e+00 -1.250000000000000000e+00 6.675176721213793574e-01 4.520353968440964376e-01 2.154822752772829197e-01 8.916656179788149394e-01 8.334134377929685034e-01 1.666158110036145001e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.164523288643966481e-01 8.879189152169243426e-01 2.853341364747230546e-02 7.150755903424431681e-01 6.589104998623512843e-01 2.527903474935836448e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.660485402695609958e-01 9.997999799959950140e-01 -3.375143972643401824e-02 5.013008685127346986e-01 5.028989756754461693e-01 2.883406130507770171e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.334925887065567141e-01 9.446777228240346158e-01 -1.118513411747790176e-02 3.248430294556402531e-01 3.815461397728154846e-01 2.803736987996470753e-01
2.000000000000000000e+00 -1.250000000000000000e+00 9.063273404034428715e-01 8.940335564172071647e-01 1.229378398623570678e-02 2.407007440641146523e-01 3.260218371871609899e-01 2.805497152846193609e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 3.645291267983010175e-01 1.544538766104629202e-01 2.100752501878380973e-01 9.859093500660944809e-01 9.625887313487190289e-01 7.175472369802039785e-02
-1.750000000000000000e+00 -1.000000000000000000e+00 2.770877405405460792e-01 0.000000000000000000e+00 2.770877405405460792e-01 9.946235180710532031e-01 9.839986811227080521e-01 3.814312415679488311e-02
-1.500000000000000000e+00 -1.000000000000000000e+00 8.938949142588945018e-02 0.000000000000000000e+00 8.938949142588945018e-02 9.983704943311416669e-01 9.958168930063068247e-01 9.984780840402808499e-03
-1.250000000000000000e+00 -1.000000000000000000e+00 8.451918163159159725e-02 0.000000000000000000e+00 8.451918163159159725e-02 9.994434168981921607e-01 9.977722410650755602e-01 1.538449947877490974e-02
-1.000000000000000000e+00 -1.000000000000000000e+00 1.563769584057933327e-08 0.000000000000000000e+00 1.563769584057933327e-08 9.997263573959563887e-01 9.985182303399773307e-01 1.096665192036245726e-02
-7.500000000000000000e-01 -1.000000000000000000e+00 3.170365166915658128e-04 0.000000000000000000e+00 3.170365166915658128e-04 9.998621321622717106e-01 9.995745515324387931e-01 2.151819836122576251e-03
