# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-1.500000000000000000e+00 -2.500000000000000000e+00 3.592819973732484518e-01 1.781684596105610197e-01 1.811135377626874321e-01 9.897142397274251158e-01 9.657454884112572913e-01 7.744470104705984681e-02
-1.250000000000000000e+00 -2.500000000000000000e+00 1.280751373828065698e-01 8.935323161475478004e-02 3.872190576805178974e-02 9.970353457709715261e-01 9.871656194991171862e-01 4.297694135803301063e-02
-1.000000000000000000e+00 -2.500000000000000000e+00 2.105193822102054413e-01 0.000000000000000000e+00 2.105193822102054413e-01 9.988830381181194040e-01 9.941735932190023384e-01 2.540417939983716580e-02
-7.500000000000000000e-01 -2.500000000000000000e+00 1.713710198110983754e-02 0.000000000000000000e+00 1.713710198110983754e-02 9.994898627055009976e-01 9.961360686284305155e-01 2.043991457398944278e-02
-5.000000000000000000e-01 -2.500000000000000000e+00 8.935316380783962786e-02 0.000000000000000000e+00 8.935316380783962786e-02 9.996559864699113840e-01 9.984815619712930079e-01 7.252690043274893222e-03
-2.500000000000000000e-01 -2.500000000000000000e+00 1.647317295415078714e-04 0.000000000000000000e+00 1.647317295415078714e-04 9.996330749454080955e-01 9.985800030190341570e-01 5.213913018750065444e-03
0.000000000000000000e+00 -2.500000000000000000e+00 1.520846344732000033e-01 0.000000000000000000e+00 1.520846344732000033e-01 9.992879894606655489e-01 9.973098128650031979e-01 8.000565611722224371e-03
2.500000000000000000e-01 -2.500000000000000000e+00 8.935320824915866933e-02 8.935323161475472453e-02 -2.336559605520260874e-08 9.984598603602656830e-01 9.929766395316493854e-01 3.307190555588257475e-02
5.000000000000000000e-01 -2.500000000000000000e+00 2.893723852729178092e-01 8.935323161475473841e-02 2.000191536581630847e-01 9.949442594204617185e-01 9.847903976752949706e-01 3.591963417237356571e-02
7.500000000000000000e-01 -2.500000000000000000e+00 3.303883813511905299e-01 0.000000000000000000e+00 3.303883813511905299e-01 9.846239379386656498e-01 9.662342716349278104e-01 5.223840568461791262e-02
1.000000000000000000e+00 -2.500000000000000000e+00 6.309216092047273960e-01 3.823924685450783012e-01 2.485291406596490948e-01 9.427325150138562426e-01 8.764633123573959406e-01 1.623880020058869333e-01
1.250000000000000000e+00 -2.500000000000000000e+00 8.349909682163589864e-01 7.477325725150686386e-01 8.725839570129034772e-02 8.250655268368297657e-01 7.419595974957713391e-01 2.414898554405412179e-01
1.500000000000000000e+00 -2.500000000000000000e+00 9.465571381803054019e-01 9.745891442038506769e-01 -2.803200602354527504e-02 6.268393440511608183e-01 5.855205032429016132e-01 2.823005886981702073e-01
1.750000000000000000e+00 -2.500000000000000000e+00 9.688668952893629838e-01 9.877570551507079966e-01 -1.889015986134501279e-02 4.322776380489196657e-01 4.562195749354348018e-01 2.895793544489232985e-01
2.000000000000000000e+00 -2.500000000000000000e+00 9.455549621837477936e-01 9.677272342969381880e-01 -2.217227211319039437e-02 3.558999176603533932e-01 4.084004410328919699e-01 2.906552247866810434e-01
-2.000000000000000000e+00 -2.250000000000000000e+00 6.127367909130619905e-01 3.919183588453079015e-01 2.208184320677540891e-01 9.485048332331583731e-01 8.858639584007935719e-01 1.537811066486350353e-01
-1.750000000000000000e+00 -2.250000000000000000e+00 4.643346637504087160e-01 1.989974874213236433e-01 2.653371763290850449e-01 9.819655197103682731e-01 9.499565896319652758e-01 9.530933998057050660e-02
-1.500000000000000000e+00 -2.250000000000000000e+00 2.334179677488696925e-01 0.000000000000000000e+00 2.334179677488696925e-01 9.949028061972587933e-01 9.840582300590813292e-01 3.496626808516743040e-02
-1.250000000000000000e+00 -2.250000000000000000e+00 1.262659326322485009e-01 0.000000000000000000e+00 1.262659326322485009e-01 9.981480897364827243e-01 9.934541144114534816e-01 1.772148050586825827e-02
-1.000000000000000000e+00 -2.250000000000000000e+00 1.941956489049076195e-01 1.262378707044761739e-01 6.795777820043144568e-02 9.993734293758599341e-01 9.946270520680957627e-01 4.497342280058739400e-02
-7.500000000000000000e-01 -2.250000000000000000e+00 6.905806190091245272e-03 0.000000000000000000e+00 6.905806190091245272e-03 9.996773517059499570e-01 9.973148885966445221e-01 1.534281696520593298e-02
-5.000000000000000000e-01 -2.250000000000000000e+00 5.185286307709557375e-03 0.000000000000000000e+00 5.185286307709557375e-03 9.997914888646832754e-01 9.987472664853713766e-01 6.794738968088753946e-03
-2.500000000000000000e-01 -2.250000000000000000e+00 7.891503555042575502e-02 0.000000000000000000e+00 7.891503555042575502e-02 9.997606980666720045e-01 9.985705915745977101e-01 8.328906039993170737e-03
0.000000000000000000e+00 -2.250000000000000000e+00 2.142849336261428541e-06 0.000000000000000000e+00 2.142849336261428541e-06 9.995677545792076568e-01 9.988004761358346695e-01 3.057602093782741098e-03
2.500000000000000000e-01 -2.250000000000000000e+00 1.050192239349247131e-04 0.000000000000000000e+00 1.050192239349247131e-04 9.989744069673521798e-01 9.970210348684001023e-01 7.598964347123885778e-03
5.000000000000000000e-01 -2.250000000000000000e+00 1.274015077609196023e-01 0.000000000000000000e+00 1.274015077609196023e-01 9.967070888911437887e-01 9.913151234213734009e-01 1.571151466955144835e-02
7.500000000000000000e-01 -2.250000000000000000e+00 3.122974370236115127e-01 1.262378707044761184e-01 1.860595663191353943e-01 9.864287270843203892e-01 9.666275980556475744e-01 5.811199029330441079e-02
1.000000000000000000e+00 -2.250000000000000000e+00 6.192112091867707502e-01 3.299454500368188548e-01 2.892657591499518954e-01 9.469410629410313085e-01 8.900535976146186634e-01 1.465231940265450394e-01
1.250000000000000000e+00 -2.250000000000000000e+00 7.816079713620099900e-01 7.180417815141357796e-01 6.356618984787421045e-02 8.312745278389589432e-01 7.497897697364945824e-01 2.304978822798191274e-01
1.500000000000000000e+00 -2.250000000000000000e+00 9.596499772717898002e-01 9.763933633531138856e-01 -1.674338608132408535e-02 6.166745394224661947e-01 5.805394204311078443e-01 2.800134310764673118e-01
1.750000000000000000e+00 -2.250000000000000000e+00 9.651704637491070882e-01 9.922822179198833581e-01 -2.711175417077626992e-02 4.050872417967120165e-01 4.400120277035107774e-01 2.922089778867609788e-01
2.000000000000000000e+00 -2.250000000000000000e+00 9.443024470764223022e-01 9.249864863877795829e-01 1.931596068864271931e-02 2.983183836567489533e-01 3.636209967900024820e-01 2.756595151751001782e-01
-2.000000000000000000e+00 -2.000000000000000000e+00 6.088921956809845160e-01 3.823924685450789118e-01 2.264997271359056041e-01 9.575386567025280238e-01 9.025393326035184849e-01 1.515822015800065148e-01
-1.750000000000000000e+00 -2.000000000000000000e+00 3.854400480356355851e-01 1.781684596105611862e-01 2.072715884250743990e-01 9.882684656953243385e-01 9.648855283833427388e-01 7.196287958687559716e-02
-1.500000000000000000e+00 -2.000000000000000000e+00 2.098266412401516012e-01 8.935323161475473841e-02 1.204734096253968628e-01 9.966172648433343495e-01 9.853313253907706182e-01 4.673082178413121013e-02
-1.250000000000000000e+00 -2.000000000000000000e+00 1.262440786416817173e-01 0.000000000000000000e+00 1.262440786416817173e-01 9.988461261031210681e-01 9.946862984811386532e-01 2.144280975298676686e-02
-1.000000000000000000e+00 -2.000000000000000000e+00 6.758201668280899854e-02 0.000000000000000000e+00 6.758201668280899854e-02 9.995824561113770823e-01 9.974703097073815972e-01 1.642820385853185905e-02
-7.500000000000000000e-01 -2.000000000000000000e+00 6.914778707662254387e-02 0.000000000000000000e+00 6.914778707662254387e-02 9.997857106885864598e-01 9.981228345092524323e-01 1.115885352069645800e-02
-5.000000000000000000e-01 -2.000000000000000000e+00 1.262366035567989431e-01 0.000000000000000000e+00 1.262366035567989431e-01 9.998663519341997041e-01 9.984232500114227360e-01 1.743931211768333031e-02
-2.500000000000000000e-01 -2.000000000000000000e+00 3.213715479311975848e-02 0.000000000000000000e+00 3.213715479311975848e-02 9.998380450113684148e-01 9.991342750036381615e-01 6.708177216371023592e-03
0.000000000000000000e+00 -2.000000000000000000e+00 1.262489323427274379e-01 0.000000000000000000e+00 1.262489323427274379e-01 9.997144614156042719e-01 9.988921315318243233e-01 4.126865915259442415e-03
2.500000000000000000e-01 -2.000000000000000000e+00 2.997215431310263148e-02 0.000000000000000000e+00 2.997215431310263148e-02 9.991358154303328076e-01 9.978820229004807807e-01 4.927779021478419057e-03
5.000000000000000000e-01 -2.000000000000000000e+00 1.072890075450160102e-01 0.000000000000000000e+00 1.072890075450160102e-01 9.967898603840695815e-01 9.908398207298739768e-01 1.988911412384469085e-02
7.500000000000000000e-01 -2.000000000000000000e+00 3.192356935177276811e-01 8.935323161475476617e-02 2.298824619029729011e-01 9.864117703619638133e-01 9.707173402886064562e-01 4.699790712051776093e-02
1.000000000000000000e+00 -2.000000000000000000e+00 6.039141766435406344e-01 3.624582734605457657e-01 2.414559031829948688e-01 9.461477256465510299e-01 8.904082419489305344e-01 1.443104540139863445e-01
1.250000000000000000e+00 -2.000000000000000000e+00 8.636463864160196513e-01 7.547608892887861520e-01 1.088854971272334993e-01 8.094722452819628211e-01 7.355814347814637610e-01 2.373006623475004961e-01
1.500000000000000000e+00 -2.000000000000000000e+00 9.508258954533620466e-01 9.986470848102442233e-01 -4.782118935688217665e-02 5.257955236564268997e-01 5.169032224609825255e-01 2.779353340050018661e-01
1.750000000000000000e+00 -2.000000000000000000e+00 9.502429025911236504e-01 9.727157858285260250e-01 -2.247288323740237459e-02 3.768134179078586610e-01 4.209632445715302262e-01 2.825742478100228272e-01
2.000000000000000000e+00 -2.000000000000000000e+00 8.884915736985443679e-01 8.390852161729478453e-01 4.940635752559652261e-02 2.238646009362341149e-01 3.012958817917475995e-01 2.534366386669693050e-01
-2.000000000000000000e+00 -1.750000000000000000e+00 4.679610189409023069e-01 2.349808502835918911e-01 2.329801686573104158e-01 9.708538305300525861e-01 9.292550150396868824e-01 1.128587228918322832e-01
-1.750000000000000000e+00 -1.750000000000000000e+00 3.498436214760667906e-01 1.262378707044761461e-01 2.236057507715906445e-01 9.904056141264669932e-01 9.731421076747028831e-01 5.484478148583463164e-02
-1.500000000000000000e+00 -1.750000000000000000e+00 1.840109235620472350e-01 0.000000000000000000e+00 1.840109235620472350e-01 9.971131374639563560e-01 9.906296042678974789e-01 2.118175953289378258e-02
-1.250000000000000000e+00 -1.750000000000000000e+00 1.716073707749336819e-01 0.000000000000000000e+00 1.716073707749336819e-01 9.992376711495019048e-01 9.958158098250400325e-01 1.757059256683782614e-02
-1.000000000000000000e+00 -1.750000000000000000e+00 8.936473273548452279e-02 8.935323161475473841e-02 1.150112072978437538e-05 9.997006590695480810e-01 9.967790701622535332e-01 3.654101972099464690e-02
-7.500000000000000000e-01 -1.750000000000000000e+00 4.303807343683703772e-04 0.000000000000000000e+00 4.303807343683703772e-04 9.998562392286205469e-01 9.993460625122765340e-01 3.384258239213828665e-03
-5.000000000000000000e-01 -1.750000000000000000e+00 1.647644093633777424e-10 0.000000000000000000e+00 1.647644093633777424e-10 9.998843559932011349e-01 9.995492405197514696e-01 1.722630525294326434e-03
-2.500000000000000000e-01 -1.750000000000000000e+00 5.586344908149932370e-02 0.000000000000000000e+00 5.586344908149932370e-02 9.998629308080230205e-01 9.990727231353202509e-01 1.049208630860731795e-02
0.000000000000000000e+00 -1.750000000000000000e+00 8.935320493395472463e-02 0.000000000000000000e+00 8.935320493395472463e-02 9.996758974020857336e-01 9.986985995530069937e-01 7.161491710262478903e-03
2.500000000000000000e-01 -1.750000000000000000e+00 1.367524470453359842e-01 0.000000000000000000e+00 1.367524470453359842e-01 9.990669909302962726e-01 9.976003017724053290e-01 7.318998964257700766e-03
5.000000000000000000e-01 -1.750000000000000000e+00 1.012465322503321163e-01 0.000000000000000000e+00 1.012465322503321163e-01 9.966621955647971820e-01 9.920570220725374311e-01 2.278945645735558703e-02
7.500000000000000000e-01 -1.750000000000000000e+00 3.426976799239684901e-01 0.000000000000000000e+00 3.426976799239684901e-01 9.834519442199552985e-01 9.643911271638822003e-01 5.478122616887510371e-02
1.000000000000000000e+00 -1.750000000000000000e+00 5.524603929780543821e-01 4.101901997854184301e-01 1.422701931926359520e-01 9.329515620705368661e-01 8.784783838699724567e-01 1.457476571424596579e-01
1.250000000000000000e+00 -1.750000000000000000e+00 8.553159386575105438e-01 7.749683864519897325e-01 8.034755220552081134e-02 7.878377315808328119e-01 7.172224698610968341e-01 2.386385640848421863e-01
1.500000000000000000e+00 -1.750000000000000000e+00 9.628791656749849937e-01 9.932492134404102835e-01 -3.037004776542528983e-02 5.326867779662245450e-01 5.262496939359108117e-01 2.892369063488057779e-01
1.750000000000000000e+00 -1.750000000000000000e+00 9.298401476693853862e-01 9.233330926594172094e-01 6.507055009968176762e-03 3.166783358134926396e-01 3.709274795781407064e-01 2.849167957648709448e-01
2.000000000000000000e+00 -1.750000000000000000e+00 8.525090261384349333e-01 7.814243405474381454e-01 7.108468559099678785e-02 1.859886294596394263e-01 2.719485249122774451e-01 2.550583771712128800e-01
-2.000000000000000000e+00 -1.500000000000000000e+00 4.083703444404028216e-01 1.989974874213240041e-01 2.093728570190788174e-01 9.757609026495436266e-01 9.414646627379442689e-01 9.640651863754721995e-02
-1.750000000000000000e+00 -1.500000000000000000e+00 2.943018125236507854e-01 8.935323161475478004e-02 2.049485809088960053e-01 9.922696876345152850e-01 9.762158795715856208e-01 5.935394296887117060e-02
-1.500000000000000000e+00 -1.500000000000000000e+00 1.995364493378941895e-01 0.000000000000000000e+00 1.995364493378941895e-01 9.974414639740527555e-01 9.916924786026735106e-01 2.193175497907357691e-02
-1.250000000000000000e+00 -1.500000000000000000e+00 8.935304979876707021e-02 0.000000000000000000e+00 8.935304979876707021e-02 9.991984218819569552e-01 9.977008020417172940e-01 5.316686042106324658e-03
-1.000000000000000000e+00 -1.500000000000000000e+00 8.905400911222344229e-02 0.000000000000000000e+00 8.905400911222344229e-02 9.997376527609773689e-01 9.983184498194465073e-01 1.214838264950174503e-02
-7.500000000000000000e-01 -1.500000000000000000e+00 8.554506591134211614e-07 0.000000000000000000e+00 8.554506591134211614e-07 9.998609293074649518e-01 9.995358078991545270e-01 1.971747332628716928e-03
-5.000000000000000000e-01 -1.500000000000000000e+00 7.211754759335516074e-02 0.000000000000000000e+00 7.211754759335516074e-02 9.998813006408343584e-01 9.994260832408721207e-01 2.582107566620923944e-03
-2.500000000000000000e-01 -1.500000000000000000e+00 3.653030996764088795e-02 0.000000000000000000e+00 3.653030996764088795e-02 9.998382953244949745e-01 9.994723302314574287e-01 2.156626513671035424e-03
0.000000000000000000e+00 -1.500000000000000000e+00 8.935291837322083264e-02 0.000000000000000000e+00 8.935291837322083264e-02 9.996627592421418740e-01 9.992312561297682638e-01 2.599900966846977086e-03
2.500000000000000000e-01 -1.500000000000000000e+00 8.935306844972627782e-02 0.000000000000000000e+00 8.935306844972627782e-02 9.987685944399130600e-01 9.972674020020372287e-01 9.172402700687498980e-03
5.000000000000000000e-01 -1.500000000000000000e+00 1.576685611489945515e-01 0.000000000000000000e+00 1.576685611489945515e-01 9.955787137631896266e-01 9.922710436566880565e-01 9.243547248922323253e-03
7.500000000000000000e-01 -1.500000000000000000e+00 4.096127891178211189e-01 8.935323161475478004e-02 3.202595575030663388e-01 9.759678967873374189e-01 9.530072888546216037e-01 6.616802108228825308e-02
1.000000000000000000e+00 -1.500000000000000000e+00 6.432333732119062120e-01 3.060980235153440421e-01 3.371353496965621699e-01 9.195746555233555997e-01 8.685392156912674633e-01 1.379777683428419222e-01
1.250000000000000000e+00 -1.500000000000000000e+00 8.922874773749209787e-01 8.202536193153909805e-01 7.203385805952999821e-02 7.532346292658549380e-01 6.909393860692010225e-01 2.453242233312601106e-01
1.500000000000000000e+00 -1.500000000000000000e+00 9.657499155557495163e-01 9.976853211308690517e-01 -3.193540557511953537e-02 5.153614579891595548e-01 5.139440576127027871e-01 2.857251060683989041e-01
1.750000000000000000e+00 -1.500000000000000000e+00 9.378093165640677409e-01 9.526720317087125078e-01 -1.486271514464476695e-02 3.359323387601421129e-01 3.895291703564178198e-01 2.817478390813884515e-01
2.000000000000000000e+00 -1.500000000000000000e+00 8.624260826226874954e-01 8.088609274776470404e-01 5.356515514504045505e-02 1.860193082384754559e-01 2.761299448039353233e-01 2.604857182205073118e-01
-2.000000000000000000e+00 -1.250000000000000000e+00 3.679382040459004966e-01 1.262378707044761739e-01 2.417003333414243227e-01 9.786049342008842356e-01 9.483657607822927327e-01 8.096459157142382734e-02
-1.750000000000000000e+00 -1.250000000000000000e+00 2.207554708991197323e-01 0.000000000000000000e+00 2.207554708991197323e-01 9.924690880664049919e-01 9.779162994355014016e-01 4.685114749057727596e-02
-1.500000000000000000e+00 -1.250000000000000000e+00 1.529876767150562811e-01 0.000000000000000000e+00 1.529876767150562811e-01 9.977848899282506512e-01 9.936990954816858901e-01 1.630545296982429879e-02
-1.250000000000000000e+00 -1.250000000000000000e+00 1.738042021616614252e-01 8.935323161475473841e-02 8.445097054690668681e-02 9.992239780448365360e-01 9.959631213077002609e-01 2.879884847625545710e-02
-1.000000000000000000e+00 -1.250000000000000000e+00 1.394297159849418044e-01 0.000000000000000000e+00 1.394297159849418044e-01 9.996628295438156897e-01 9.987119294265138780e-01 4.915749594521347590e-03
-7.500000000000000000e-01 -1.250000000000000000e+00 1.925860285531588224e-04 0.000000000000000000e+00 1.925860285531588224e-04 9.998027837040139865e-01 9.989022102386588831e-01 6.186660343597187237e-03
-5.000000000000000000e-01 -1.250000000000000000e+00 3.651220939312880278e-08 0.000000000000000000e+00 3.651220939312880278e-08 9.998284413296660844e-01 9.995163447778473431e-01 2.142150564364940848e-03
-2.500000000000000000e-01 -1.250000000000000000e+00 4.438439049305417366e-08 0.000000000000000000e+00 4.438439049305417366e-08 9.997270681670266113e-01 9.992106397352399361e-01 4.443313360929217019e-03
0.000000000000000000e+00 -1.250000000000000000e+00 8.894810996976411366e-02 0.000000000000000000e+00 8.894810996976411366e-02 9.993592065400309643e-01 9.985470387660071445e-01 8.600255739575466199e-03
2.500000000000000000e-01 -1.250000000000000000e+00 1.137464192586285366e-01 0.000000000000000000e+00 1.137464192586285366e-01 9.981502290017464363e-01 9.958567272908572798e-01 2.062520594714601155e-02
5.000000000000000000e-01 -1.250000000000000000e+00 2.503847970032553882e-01 0.000000000000000000e+00 2.503847970032553882e-01 9.921853952539323451e-01 9.868651238403930437e-01 1.608617486357359280e-02
7.500000000000000000e-01 -1.250000000000000000e+00 4.666002243065327515e-01 0.000000000000000000e+00 4.666002243065327515e-01 9.696454372979188552e-01 9.443388902422936715e-01 6.922852878669945309e-02
1.000000000000000000e+00 -1.250000000000000000e+00 7.403011807525777810e-01 4.598434516223989799e-01 2.804577291301788011e-01 8.965172357551920435e-01 8.369555100476765430e-01 1.678146103696954994e-01
1.250000000000000000e+00 -1.250000000000000000e+00 9.209077175037502228e-01 8.858351991200215103e-01 3.507251838372871244e-02 7.084894477339350738e-01 6.531895666487607111e-01 2.507323376836548268e-01
1.500000000000000000e+00 -1.250000000000000000e+00 9.618500837354824196e-01 9.901515035589237845e-01 -2.830141982344136498e-02 4.364626222821481605e-01 4.546408126475631195e-01 2.760334356560883995e-01
1.750000000000000000e+00 -1.250000000000000000e+00 9.321154317411001200e-01 9.182505104817563213e-01 1.386492125934379871e-02 2.956108166264844184e-01 3.578072884029517287e-01 2.775664039155833485e-01
2.000000000000000000e+00 -1.250000000000000000e+00 8.872569265928923476e-01 8.257747876994072644e-01 6.148213889348508321e-02 2.276714893141393026e-01 3.033460969396913343e-01 2.559776426475205979e-01
-2.000000000000000000e+00 -1.000000000000000000e+00 3.584683982736394658e-01 1.544538766104627536e-01 2.040145216631767122e-01 9.785067077265290347e-01 9.520816546789038215e-01 7.872050994505715160e-02
-1.750000000000000000e+00 -1.000000000000000000e+00 3.445557278811915980e-01 1.262378707044762294e-01 2.183178571767153686e-01 9.901894063301117654e-01 9.735913695159650327e-01 5.359183509598396816e-02
-1.500000000000000000e+00 -1.000000000000000000e+00 1.856797194327788614e-01 0.000000000000000000e+00 1.856797194327788614e-01 9.969086432275388043e-01 9.912088008686668061e-01 2.465333120615679358e-02
-1.250000000000000000e+00 -1.000000000000000000e+00 1.256802946907654706e-01 0.000000000000000000e+00 1.256802946907654706e-01 9.987235862284726817e-01 9.963256573687734319e-01 8.814961707148507783e-03
-1.000000000000000000e+00 -1.000000000000000000e+00 8.478666478144147867e-02 0.000000000000000000e+00 8.478666478144147867e-02 9.993915967681454848e-01 9.977093397243841366e-01 1.466202872714853986e-02
-7.500000000000000000e-01 -1.000000000000000000e+00 8.650065733409331728e-06 0.000000000000000000e+00 8.650065733409331728e-06 9.996065121774040385e-01 9.988067747031359467e-01 3.977891398573522169e-03
