# X Y
8.990013644104943857e-01 -2.653205586802590554e-01
5.914969551344777532e-01 -3.741520243713487015e-01
7.473668916957768582e-01 2.390063279093337933e-01
9.419600878337635042e-01 -3.270588451804944119e-02
4.689820592629397877e-01 6.283581045534028520e-02
3.825773692811990090e-01 4.135746004843596779e-01
5.213103511340342333e-01 -2.045893583878293787e-01
5.971997858566613360e-01 -3.369061983270118521e-01
6.983275511562992977e-01 5.088515808938965934e-01
4.838562381842217430e-01 -8.583906285287523641e-02
8.425147156811609861e-01 -5.151759779926899929e-01
7.512069709420056141e-01 3.462919680018202717e-01
8.562928534541354164e-01 -5.389473982693659959e-01
4.762674811466045544e-01 -1.619429579069427139e-01
5.098897356655462954e-01 -4.315298668137769189e-01
7.663662827014923185e-01 3.199809918814331411e-01
6.100697839850182103e-01 -1.445801383773157867e-01
9.757689552089185980e-01 2.974851816687142936e-01
8.463841957743190036e-01 -3.383208854537006482e-01
4.610143563447938186e-01 9.190500695883702109e-03
4.274645986169288703e-01 3.083260811249876610e-01
5.646752745466793177e-01 -5.869847482629796387e-01
8.691042635244943249e-01 -5.421093495595011857e-01
7.433065539786389841e-01 2.081262967493576199e-01
4.913711998473190290e-01 -1.798961374863303764e-01
3.687030979825843824e-01 4.892160706759783872e-01
6.833288143469734566e-01 6.912658261664544890e-01
9.607002574684806451e-01 7.911219105025171783e-02
7.247566522540553891e-01 3.975948464331449661e-01
9.696067041938647435e-01 1.439126961039314256e-01
6.624463725876733600e-01 3.772585417761182280e-01
9.940140823277758830e-01 4.086528987198947416e-01
6.706113951604264489e-01 3.997107441788334548e-01
8.881136904207095339e-01 -4.447701240868357497e-01
5.295835907211356997e-01 -5.937002971479544700e-01
3.940825481393536722e-01 6.049613100577558855e-01
8.188840656687961239e-01 -3.142409552990512722e-01
4.290456114288385692e-01 4.076888269188620462e-01
8.762181320683886110e-01 -4.800856860233758683e-01
9.576149446663525522e-01 1.377896106341879867e-01
5.726023660592253206e-01 -3.466640446734545744e-01
5.532126717093994728e-01 -4.838801240895148625e-01
7.401931191388593234e-01 3.684485200155830364e-01
8.014518821424279071e-01 -2.667406249040815691e-01
3.793612558027809056e-01 4.545352366792352883e-01
7.573781893741758919e-01 4.140089609303322371e-01
4.640728685560962519e-01 -9.179450842050855541e-02
4.026279343312197945e-01 4.037124743961836293e-01
5.539056699884816748e-01 -5.708718203823943682e-01
6.191803846916625886e-01 -9.538672014250032527e-02
6.066147093810915214e-01 -2.295949521785353442e-01
8.199763437844960201e-01 -4.619254549932045872e-01
6.825560807707209410e-01 4.871620111938153586e-01
5.733696584845059396e-01 -3.560957120647316732e-01
6.547903820168951006e-01 4.158179841912451047e-01
7.053801989634862490e-01 4.363856430037058587e-01
8.926685707957501270e-01 -4.739571734873474496e-01
5.762597353003342526e-01 -5.338088607133680830e-01
8.590709412566550629e-01 -5.618777292257627343e-01
7.731574263249996193e-01 1.426518968926921982e-01
9.174667437099212064e-01 -3.359384381156381161e-01
6.169231259127800904e-01 -2.506721847051934793e-02
4.697035591385612108e-01 -1.335307783642488977e-01
4.105659033471330543e-01 4.021050161582863658e-01
7.122834468884284842e-01 5.713597656210648301e-01
9.849405952799059616e-01 4.635258097742879779e-01
5.422193957850295343e-01 -4.993372849716732342e-01
6.055534104947795093e-01 -1.782187872194369305e-01
8.822192761274381123e-01 -3.898345415796118374e-01
6.061075394441741704e-01 -1.895583935020150879e-01
9.290363275184885250e-01 2.086600194061788427e-02
3.695817450325734610e-01 4.495963916363743818e-01
9.348776344843369168e-01 -1.928830795841525725e-01
5.392186510549772382e-01 -4.910482666628506188e-01
9.874627005981090333e-01 3.226194157513284089e-01
8.521928730564405363e-01 -3.269569654616867882e-01
8.780882721501682697e-01 -3.924643666247654150e-01
6.585687560888034975e-01 1.828820141725448489e-01
5.466166255607328717e-01 -3.140173122602492040e-01
5.606803056757895254e-01 -6.139297143608917207e-01
9.262013271725862973e-01 -4.292376445759230053e-02
6.292024713348627341e-01 1.404963753971856799e-01
3.520011146859558515e-01 3.865480988102106830e-01
7.523478785939694546e-01 1.657925563698572913e-01
7.649694993868620951e-01 1.906965286807968118e-01
7.413869803947615855e-01 3.668707169486635777e-01
4.051834812383727225e-01 4.426302013010159353e-01
4.727132612084043450e-01 1.686710238595597877e-01
8.525056802464993089e-01 -5.073502321928019532e-01
7.336975965234939778e-01 4.563213954572241104e-01
7.959235241139366313e-01 -9.153931611888063702e-02
