# X 0 1 2 3 4 5 6 7 8 9
-7.835671342685370799e-01 8.887271100772293764e-01 3.866857598102566573e-01 1.474308553133492627e-01 -3.926176812221258139e-01 1.175254943262549756e-01 5.291384753548873388e-01 -2.282484891541218253e-01 4.342973886359991487e-01 -1.078669106612533124e+00 2.130193139856399742e-01
-7.715430861723446831e-01 7.142903858700171416e-01 5.144035305447828277e-01 1.373388033628935578e-01 -3.026466133902439015e-01 1.470509860396059798e-01 5.855799480391260525e-01 1.962923208258198285e-02 6.160960430521685849e-01 -8.029075886351759728e-01 2.730945460659733870e-01
-7.595190380761522864e-01 5.027285817226223585e-01 5.701593905736387358e-01 1.501851008232474027e-01 -1.897957684788421917e-01 2.021120866782816772e-01 5.961870361700690735e-01 3.164481056270946335e-01 7.591013564933029034e-01 -4.630933933175275796e-01 3.702323265325787038e-01
-7.474949899799598896e-01 2.732295527255387269e-01 5.574416735169615000e-01 1.699011680576349437e-01 -7.392270646971722814e-02 2.964983717142455899e-01 5.578657633248989001e-01 6.422089117941807146e-01 8.408582648282491023e-01 -1.222416635673645308e-01 5.223078048842610954e-01
-7.354709418837674928e-01 5.361560717969741929e-02 4.939724345187138099e-01 1.700693124731108563e-01 3.086680932796192350e-02 4.306611509374022595e-01 4.792695129575853530e-01 9.605285721397250898e-01 8.569735805061313716e-01 1.617999515991711268e-01 7.287364788440626739e-01
-7.234468937875750960e-01 -1.192083376548357526e-01 4.061521830390166232e-01 1.260048093997030161e-01 1.241935250120643347e-01 5.914050445190508487e-01 3.794489808400585140e-01 1.227519934635878496e+00 8.234753830061638524e-01 3.473780357624661752e-01 9.732440986856984999e-01
-7.114228456913826992e-01 -2.079840721626869116e-01 3.205329517137926465e-01 2.656815276724791910e-02 2.200040996268301796e-01 7.542064610527511315e-01 2.837756535798172108e-01 1.407109666663932224e+00 7.696364930730485998e-01 4.155521592772476458e-01 1.231325009608397192e+00
-6.993987975951903024e-01 -1.895241567883117484e-01 2.533849347866513058e-01 -1.190365266248135934e-01 3.384754814847397708e-01 8.877706406919699811e-01 2.158088741108052933e-01 1.482490043011154723e+00 7.239377808522937663e-01 3.705291113948497861e-01 1.476516707746403201e+00
-6.873747494989980167e-01 -6.476228768385187962e-02 2.020301945029134294e-01 -2.826951547544045429e-01 4.941475465040092163e-01 9.605000330440995882e-01 1.876928984928294408e-01 1.456345929581741583e+00 7.003305888501638599e-01 2.337494252982864340e-01 1.683358128930405151e+00
-6.753507014028056199e-01 1.436294354057241207e-01 1.432265840525281941e-01 -4.272064973990719050e-01 6.878136927915090570e-01 9.485428118756888960e-01 1.950000885528793138e-01 1.341664507620147662e+00 6.920757799832851775e-01 3.429125659472870291e-02 1.828180177081259128e+00
-6.633266533066132231e-01 4.044420253974017054e-01 4.194859903649200694e-02 -5.204228139142179632e-01 9.061294355407120138e-01 8.440509111138398968e-01 2.201951724945775957e-01 1.152473297138668862e+00 6.758546318332305791e-01 -1.993334903062971009e-01 1.889488392251470472e+00
-6.513026052104208263e-01 6.915437763245034786e-01 -1.314696363794231881e-01 -5.464168538004775533e-01 1.126643794035860680e+00 6.605087302089055479e-01 2.428289763956496261e-01 9.030826604237329747e-01 6.226945385974225200e-01 -4.419275155135217736e-01 1.849131475671975444e+00
-6.392785571142285406e-01 9.877020432690273299e-01 -3.837266672344322727e-01 -5.074029822668038037e-01 1.323057074648575249e+00 4.314237903054503054e-01 2.496536604602955511e-01 6.158199990649320110e-01 5.090586972994204373e-01 -6.693316788214302981e-01 1.695571613113197706e+00
-6.272545090180361438e-01 1.277497342611332076e+00 -6.903918308586823871e-01 -4.161137243424389842e-01 1.468185519828876906e+00 2.011403869291473467e-01 2.383631278763223005e-01 3.284785430542173090e-01 3.233039588567784839e-01 -8.559671989022490379e-01 1.430416110128925000e+00
-6.152304609218437470e-01 1.537586581330346647e+00 -1.002990870483039254e+00 -2.853029381453932034e-01 1.536730583986954057e+00 1.107006747147114972e-02 2.136492837132046851e-01 9.167236812059920137e-02 6.734427762453921995e-02 -9.771089695587568125e-01 1.076963861748019724e+00
-6.032064128256513502e-01 1.734211333862606841e+00 -1.268449649184103301e+00 -1.229418086266583082e-01 1.511030169918254007e+00 -1.121533979710930412e-01 1.793493325158126983e-01 -4.597778164059238698e-02 -2.437780300045748749e-01 -1.016155120398441136e+00 6.853133956978845198e-01
-5.911823647294589534e-01 1.831250039763380633e+00 -1.450137387896649699e+00 6.371616237656649306e-02 1.389208820361660823e+00 -1.612007329669074285e-01 1.322344238518663728e-01 -5.710582583450828087e-02 -5.829498449926568959e-01 -9.717432964396489625e-01 3.267239726004025346e-01
-5.791583166332665567e-01 1.803915073293570259e+00 -1.538575689373827160e+00 2.603039564887052459e-01 1.190427560624224501e+00 -1.446582950140466728e-01 6.124685138047226973e-02 5.215824683612024087e-02 -9.140656121197652251e-01 -8.584784318555516158e-01 7.429330008893454684e-02
-5.671342685370741599e-01 1.649911206977047629e+00 -1.546951007749963303e+00 4.425076264494528511e-01 9.514915663905563203e-01 -7.976599530818005712e-02 -4.740964699720334741e-02 2.438149472168875953e-01 -1.198696122381569751e+00 -6.996768695782820124e-01 -2.374873615399748783e-02
-5.551102204408817631e-01 1.392662337882820678e+00 -1.496861066600526202e+00 5.827056267140402479e-01 7.141550881554125096e-01 1.376068029225848040e-02 -2.021289348861644575e-01 4.619859922838266963e-01 -1.404852733113110874e+00 -5.169061403833268287e-01 3.548122163548314556e-02
-5.430861723446893663e-01 1.076438592015675155e+00 -1.405219958579421835e+00 6.623282382348049113e-01 5.091589324520100490e-01 1.167447570881247204e-01 -3.991869365676963821e-01 6.520549838073076421e-01 -1.513916796678975052e+00 -3.234813796446795453e-01 2.076197914090883723e-01
-5.310621242484969695e-01 7.566292965599894504e-01 -1.279962445145210737e+00 6.814328881328488574e-01 3.458283361022702063e-01 2.118323292017998682e-01 -6.213106934823212635e-01 7.770865988467650087e-01 -1.523125495291408171e+00 -1.254521217831428836e-01 4.200793645412367328e-01
-5.190380761523045727e-01 4.885826604573274556e-01 -1.124047713599704679e+00 6.593395748709427462e-01 2.126788833568095949e-01 2.853915227183922432e-01 -8.425167938707452953e-01 8.260652999969246846e-01 -1.444257686665584739e+00 7.229285715989221262e-02 6.022959303626727046e-01
-5.070140280561121759e-01 3.169130696082965715e-01 -9.417888965484985109e-01 6.265795289201996354e-01 8.773106310116184081e-02 3.303455370379331790e-01 -1.036610263592715020e+00 8.114688067621478318e-01 -1.300232176436438625e+00 2.601315274845069636e-01 7.115694051826871869e-01
-4.949899799599198902e-01 2.662523148774642023e-01 -7.423756371738456927e-01 6.133486420562330732e-01 -4.785912358150415380e-02 3.478227454057354340e-01 -1.184766861596874499e+00 7.571057792889966942e-01 -1.119555707372216657e+00 4.218109157286923372e-01 7.424270466760869436e-01
-4.829659318637274934e-01 3.348127851110828668e-01 -5.395173749730607371e-01 6.403263042793220228e-01 -1.997996953497700734e-01 3.453933622789353564e-01 -1.278632128966470605e+00 6.817158692225760985e-01 -9.276396394463664041e-01 5.370434114395633562e-01 7.174293474185611252e-01
-4.709418837675350966e-01 4.927893704498605976e-01 -3.485482700011303669e-01 7.152377671615628429e-01 -3.581162500587943276e-01 3.320741903482326007e-01 -1.318455251878450696e+00 5.876849261785566103e-01 -7.367756127556318591e-01 5.869354824412019722e-01 6.670026371778448038e-01
-4.589178356713426998e-01 6.873157983077152755e-01 -1.820982177842612737e-01 8.349807848527068810e-01 -5.018774266010883611e-01 3.128960483910072088e-01 -1.308615173624485983e+00 4.629696097157698365e-01 -5.406403011404088410e-01 5.599073000388217203e-01 6.097949041169681283e-01
-4.468937875751503030e-01 8.543202953289783519e-01 -4.532619202552906623e-02 9.900577194872759446e-01 -6.081268978525059543e-01 2.863459741963644278e-01 -1.253765292340891513e+00 2.961354828285961416e-01 -3.193682638746913049e-01 4.558233958441299527e-01 5.423866644412019822e-01
-4.348697394789579063e-01 9.357733494453387424e-01 6.680581969505183793e-02 1.166975577887129578e+00 -6.607667718416930791e-01 2.462987558627492690e-01 -1.157615086111598357e+00 9.420455844730624140e-02 -5.532822737455977274e-02 2.869559216184091044e-01 4.413849549058325161e-01
-4.228456913827655095e-01 8.985647038031874256e-01 1.671068309227484727e-01 1.346616385239290281e+00 -6.556146615278121148e-01 1.877180387978021892e-01 -1.024302666542732387e+00 -1.103122669767365033e-01 2.483408547570494507e-01 7.626898867140678717e-02 2.759489454181467960e-01
-4.108216432865731127e-01 7.487011482750418612e-01 2.684049933082672257e-01 1.501279005996311033e+00 -5.999099228699921182e-01 1.134987626244729625e-01 -8.607907104136750531e-01 -2.692727056824661402e-01 5.580624791689344777e-01 -1.452089479579095344e-01 2.578317365184365842e-02
-3.987975951903807159e-01 5.332948635826777473e-01 3.751431176958435754e-01 1.595990828544453732e+00 -5.075360741862183778e-01 3.856431011891241212e-02 -6.785249435740446922e-01 -3.391178450538714362e-01 8.164825188600887129e-01 -3.412005001134046367e-01 -3.023837811361114736e-01
-3.867735470941884302e-01 3.257230182854336520e-01 4.805458985071768829e-01 1.597233316399513825e+00 -3.935761323595071137e-01 -1.262968465414457050e-02 -4.933835543486916331e-01 -2.980722827539170061e-01 9.635213515595604239e-01 -4.747410356834246836e-01 -6.677318935235488917e-01
-3.747494989979960334e-01 1.971498018956556186e-01 5.712344686242478708e-01 1.485843483249309260e+00 -2.718681101165295044e-01 -1.638305495074997287e-02 -3.236815152467817924e-01 -1.510858975093259948e-01 9.616022787813410799e-01 -5.161367234232445700e-01 -1.003158404357197941e+00
-3.627254509018036366e-01 1.863872942152483836e-01 6.347520506797518225e-01 1.266365591242750055e+00 -1.566493961266605117e-01 3.605306422984568687e-02 -1.862385190102514854e-01 7.665557386827297204e-02 8.128241241755653768e-01 -4.525046365868057863e-01 -1.236563759034505106e+00
-3.507014028056112398e-01 2.832202820479624017e-01 6.635573588957260904e-01 9.669627975150459909e-01 -6.582834528699178789e-02 1.284837881717918739e-01 -9.101151528006395930e-02 3.502763998596994388e-01 5.606295364158120353e-01 -2.934999099148727919e-01 -1.316243125235363909e+00
-3.386773547094188430e-01 4.342368308222430140e-01 6.535891288042153802e-01 6.306255426144641296e-01 -2.158893953323934994e-02 2.214377253710672899e-01 -3.635539113555969620e-02 6.336051234142000554e-01 2.764338862858741752e-01 -6.887620688209891706e-02 -1.227968682110488485e+00
-3.266533066132264462e-01 5.681481222129712849e-01 6.014163212329023400e-01 3.038908588256548637e-01 -4.556186843692502236e-02 2.667559609705733026e-01 -8.540629668910349956e-03 8.942435131625799949e-01 3.797586150510809389e-02 1.807803781999349768e-01 -9.962288596591017953e-01
-3.146292585170340494e-01 6.274115054808971914e-01 5.048598553538198308e-01 2.904617482144624882e-02 -1.497882436807864148e-01 2.286031257080017587e-01 1.197291325318796014e-02 1.106913864215159249e+00 -9.209866173861686045e-02 4.140847969740744094e-01 -6.714226082193976985e-01
-3.026052104208416527e-01 5.909029512099336356e-01 3.670906187236203655e-01 -1.593162956154445531e-01 -3.282237896593942494e-01 1.004358358885535374e-01 3.975619112197956856e-02 1.255678506634223313e+00 -8.140978317127571529e-02 5.948576838166094172e-01 -3.116498595248299308e-01
-2.905811623246492559e-01 4.785067639582348265e-01 1.991865019428476491e-01 -2.373137817733037558e-01 -5.539645806627101488e-01 -9.038600331970701729e-02 7.636490744272272924e-02 1.333966813555247155e+00 6.530412226476635384e-02 6.950124440323666164e-01 3.205706553904162648e-02
-2.785571142284569701e-01 3.378962945638496196e-01 1.659711768417697353e-02 -1.979468161821599514e-01 -7.845094178823572850e-01 -2.922627040208204408e-01 1.120391193556834197e-01 1.342011512995502365e+00 3.074386578535052150e-01 6.987076747660622145e-01 3.229944129128596852e-01
-2.665330661322645733e-01 2.211594657731132396e-01 -1.693373686792516430e-01 -5.846231972482641981e-02 -9.732848113102493537e-01 -4.486194749063538989e-01 1.372161079300105446e-01 1.283539998495255796e+00 5.776729180547008902e-01 6.092185152697717765e-01 5.394658497752554682e-01
-2.545090180360721765e-01 1.619260883657741568e-01 -3.582679106354466070e-01 1.386930040911699413e-01 -1.082799700611088545e+00 -5.183674966192777234e-01 1.555740925498039495e-01 1.164617078738150013e+00 7.989150762765599989e-01 4.537715230876385730e-01 6.718035148835589387e-01
-2.424849699398797798e-01 1.624121083210809113e-01 -5.596216343520509229e-01 3.382139003135856137e-01 -1.094294656757834217e+00 -4.893029880184488478e-01 1.881813609671073584e-01 9.957930165606543316e-01 9.065980174543030179e-01 2.791630619029045191e-01 7.181468376199691139e-01
-2.304609218436873830e-01 1.951912607106045250e-01 -7.824874002293914499e-01 4.957168412245946398e-01 -1.010298685840542499e+00 -3.796772365390695958e-01 2.647547101264887126e-01 7.954496613357011636e-01 8.695942559927929416e-01 1.358889742180980631e-01 6.805491557870583241e-01
-2.184368737474949862e-01 2.177960358149101383e-01 -1.022730076931732013e+00 6.002982036315402947e-01 -8.494008338254880330e-01 -2.285829479976539957e-01 4.075475755348037521e-01 5.903487735204967501e-01 7.006835541443652282e-01 5.722672499328223389e-02 5.628828500136404678e-01
-2.064128256513025894e-01 1.921794603538752588e-01 -1.256479981379646782e+00 6.799616663769830760e-01 -6.359621028445923141e-01 -8.070984375435412417e-02 6.181573526248560491e-01 4.109121166096955657e-01 4.506929177146797860e-01 4.497502272364414105e-02 3.716907158939872780e-01
-1.943887775551101926e-01 9.919898554818888659e-02 -1.445993193679093514e+00 7.832401128270176649e-01 -3.900344382553809774e-01 2.731297106104998984e-02 8.746695852757464529e-01 2.828206829720216198e-01 1.883196802140646720e-01 7.068937108818142134e-02 1.194742271657684707e-01
-1.823647294589177958e-01 -5.785098222823030489e-02 -1.556316576471350022e+00 9.466620264301158771e-01 -1.225925175445290310e-01 7.434310844741821855e-02 1.139632145830632437e+00 2.196137925549237480e-01 -2.496083266865656292e-02 9.196065885536891527e-02 -1.723817508213587590e-01
-1.703406813627255101e-01 -2.596534314179040903e-01 -1.573737830835221452e+00 1.168638586445219341e+00 1.620972690824525331e-01 5.582328127071310708e-02 1.373737805004290324e+00 2.202346154881516527e-01 -1.537532633730091525e-01 7.426671666860655552e-02 -4.744501914547688548e-01
-1.583166332665331133e-01 -4.810972957728355537e-01 -1.514532077178337266e+00 1.406587577884163220e+00 4.594219668475727492e-01 -1.877142640085533234e-02 1.548268423990152964e+00 2.717666550170574902e-01 -1.948252551931939913e-01 6.473890241297491910e-03 -7.547807478636442413e-01
-1.462925851703407165e-01 -6.989772282116993862e-01 -1.417463915626979265e+00 1.598029543736819713e+00 7.573318424942449001e-01 -1.299700871148326553e-01 1.650789977174435874e+00 3.545385162029293102e-01 -1.709032860111252550e-01 -9.682085521920170967e-02 -9.861620617305536518e-01
-1.342685370741483197e-01 -8.944145283457821671e-01 -1.323558058457847464e+00 1.690580714209758195e+00 1.032987507120812998e+00 -2.533913514589729576e-01 1.682221996248040030e+00 4.466956885827974011e-01 -1.174191025652119302e-01 -2.048156567976312792e-01 -1.150678684735488622e+00
-1.222444889779559229e-01 -1.051299563337193099e+00 -1.255200807877688396e+00 1.662214597593870247e+00 1.254636578209123332e+00 -3.656260685618359929e-01 1.648230736537975805e+00 5.272571185742658262e-01 -6.819884591785727035e-02 -2.851407735713546443e-01 -1.239667865340150277e+00
-1.102204408817635262e-01 -1.154145368596782628e+00 -1.207137624746473792e+00 1.523049814621696418e+00 1.388414925198257821e+00 -4.492957100446385854e-01 1.551639441085948201e+00 5.782620462775013293e-01 -4.446540096412868182e-02 -3.163213665256495721e-01 -1.251259907014192319e+00
-9.819639278557112938e-02 -1.188467718637639337e+00 -1.153709000507090687e+00 1.303571743618926249e+00 1.408483519445141496e+00 -4.951893886828724334e-01 1.392013745822733961e+00 5.869346672880805249e-01 -4.977818053076895483e-02 -2.937542987800984551e-01 -1.188997740826025051e+00
-8.617234468937873260e-02 -1.144752470564783797e+00 -1.066128363920699762e+00 1.040656201590455909e+00 1.307336183338869251e+00 -5.011196820973599086e-01 1.172944623147637699e+00 5.482284917016729819e-01 -7.211899235335759994e-02 -2.287057392915344267e-01 -1.062522752265341985e+00
-7.414829659318633581e-02 -1.024222942757422095e+00 -9.287223792421984703e-01 7.691474258138675246e-01 1.101805734607435916e+00 -4.694465591383102376e-01 9.107454296354855483e-01 4.670183126948276309e-01 -9.225085921878938000e-02 -1.425262333210471632e-01 -8.882887366729692591e-01
-6.212424849699405005e-02 -8.426358640633033747e-01 -7.462071988177171322e-01 5.189709597866837276e-01 8.310501685688297391e-01 -4.056171002306653284e-01 6.363319848504760401e-01 3.580629890225236478e-01 -9.458193472847442607e-02 -5.901165605853136986e-02 -6.881908232034024131e-01
-5.010020040080165327e-02 -6.288351039755158967e-01 -5.408441341227449017e-01 3.134886565359996657e-01 5.462188416679378822e-01 -3.183020997745558134e-01 3.871426609258634688e-01 2.420611467912010262e-01 -7.496372772411039054e-02 2.889387378514310378e-03 -4.862569222158270588e-01
-3.807615230460925648e-02 -4.176518265650118189e-01 -3.430274905314534273e-01 1.665047417311311118e-01 2.957302097466608659e-01 -2.197493430782472279e-01 1.937423209572996519e-01 1.385979166655831318e-01 -4.130650952644436547e-02 3.449713302272905402e-02 -3.048460522728250743e-01
-2.605210420841685970e-02 -2.398455252384932013e-01 -1.799281234053358436e-01 7.944581272409631523e-02 1.122937000860873558e-01 -1.245505864532553686e-01 6.951518221070249193e-02 5.981421762707495732e-02 -7.290356175605680611e-03 3.928750349885564569e-02 -1.609817827461739737e-01
-1.402805611222446291e-02 -1.131360564629553533e-01 -6.628805136905263629e-02 4.189891354438681631e-02 6.672904935401187398e-03 -4.619682585374886019e-02 9.000672854955711621e-03 8.812108487323229433e-03 1.630775228446856157e-02 2.985288530887764830e-02 -6.279736864651030981e-02
-2.004008016032066131e-03 -3.784675864419230484e-02 -7.199074333391602271e-04 3.653756957834396191e-02 -3.029322435519464507e-02 7.408433847779718681e-03 -5.655136719288714371e-03 -1.686590471191812615e-02 2.719422488713633262e-02 2.080899883601310812e-02 -7.305390831781320184e-03
1.002004008016021963e-02 8.941763653069149248e-04 3.098581423563374210e-02 4.617390368858682870e-02 -1.961870315362509998e-02 3.701505067145942351e-02 5.087766510809356262e-03 -2.049112124638796661e-02 3.130786861335237842e-02 2.166007802107538030e-02 1.812869647098681522e-02
2.204408817635261641e-02 2.488467008867376734e-02 4.755270412486133774e-02 5.944323084438787874e-02 1.558878037142615025e-02 5.143359834175334488e-02 2.611280589863801405e-02 -4.301943193337945393e-03 3.805890942855691406e-02 3.421267173802160916e-02 3.000800522623568375e-02
3.406813627254501320e-02 5.217337888530573092e-02 6.392874599586662043e-02 7.299428766188277573e-02 5.744169017273437206e-02 6.309949236574187437e-02 5.081146773201336564e-02 2.891334448072979679e-02 5.482478283382639928e-02 5.557665840611657887e-02 4.181525081022090945e-02
4.609218436873740998e-02 8.976967616836650787e-02 8.759303187650827049e-02 9.016707892389382029e-02 9.623407204920360336e-02 8.228117967977896519e-02 7.947412450553094365e-02 7.386503830647009328e-02 8.402792118069134231e-02 8.318949255966420764e-02 6.066639870020719416e-02
5.811623246492980677e-02 1.340385305719052067e-01 1.201594154842668127e-01 1.174074412055895883e-01 1.298170127744355529e-01 1.134981704239364508e-01 1.152808733747032188e-01 1.234622452143365468e-01 1.237417077577538105e-01 1.172885204621452460e-01 8.904546454232101227e-02
7.014028056112220355e-02 1.779146724442167982e-01 1.611929134668007302e-01 1.600579187899656974e-01 1.614741677540890152e-01 1.560820439395795289e-01 1.608674548415736372e-01 1.720937444890841550e-01 1.704847905628953109e-01 1.596406415280299251e-01 1.285575927212354586e-01
8.216432865731460033e-02 2.190816677071081853e-01 2.107141586323623139e-01 2.192021725284115097e-01 1.977248199072478563e-01 2.076831113078576319e-01 2.169034897247757443e-01 2.187716993247258157e-01 2.220483963511635794e-01 2.111139975647205735e-01 1.814654494795718553e-01
9.418837675350699712e-02 2.628711244566186989e-01 2.693751802050501909e-01 2.908450343450696973e-01 2.460058802662074551e-01 2.674465649762697850e-01 2.820413465303356904e-01 2.676027946565837090e-01 2.787853427240967186e-01 2.709149393770578507e-01 2.489918879593065459e-01
1.062124248496993939e-01 3.182928458767434465e-01 3.375707166560122929e-01 3.676812235908586968e-01 3.116829480145353326e-01 3.362413774177118175e-01 3.531802132189756360e-01 3.252610856347932233e-01 3.428745836593524721e-01 3.375916781019466795e-01 3.290608249012120790e-01
1.182364729458917907e-01 3.911087175788843240e-01 4.147564661399954500e-01 4.425122120135522863e-01 3.949067234514065938e-01 4.141593092132149212e-01 4.262110798521493438e-01 3.970026916790027061e-01 4.160552700851666286e-01 4.099532302406762585e-01 4.163094663874173929e-01
1.302605210420841875e-01 4.795448735118565953e-01 4.989878480508481151e-01 5.116363840665253404e-01 4.892262736436600590e-01 4.980845561970941859e-01 4.978282515446271206e-01 4.831156126527569872e-01 4.971087297602995725e-01 4.868174547944076336e-01 5.042916129660449664e-01
1.422845691382765843e-01 5.752721938234747201e-01 5.863455059920175128e-01 5.763867774344548778e-01 5.837411501383386048e-01 5.820474502948971285e-01 5.674853882999176813e-01 5.773143190997124252e-01 5.807763835813506414e-01 5.662981971942121495e-01 5.876430570535512432e-01
1.543086172344689810e-01 6.679833305644451436e-01 6.708379223669783675e-01 6.414863696668156035e-01 6.683429646359803078e-01 6.602540711727773459e-01 6.372930491552321053e-01 6.682846398474587835e-01 6.593277637472223507e-01 6.457186149950944198e-01 6.628641779229400566e-01
1.663326653306613778e-01 7.499192428409443556e-01 7.458447764394039448e-01 7.105284558942758233e-01 7.388037589838765129e-01 7.298807902495852984e-01 7.091312572858728958e-01 7.446579171438970635e-01 7.263718335291015071e-01 7.221683689791480454e-01 7.284275555870393104e-01
1.783567134268537746e-01 8.177722787668405546e-01 8.068985113410470644e-01 7.813737529885538269e-01 7.977187770190748983e-01 7.909005027071650540e-01 7.813431632999885412e-01 8.012679142798997400e-01 7.805317023212426930e-01 7.929102694484037039e-01 7.850482224459730540e-01
1.903807615230461714e-01 8.715958083596173633e-01 8.536712555142769165e-01 8.453596318823667355e-01 8.500081114938764504e-01 8.432485863681989935e-01 8.481867563453207026e-01 8.420921691622709204e-01 8.258798638749306198e-01 8.551228553970395829e-01 8.352032341532880100e-01
2.024048096192385682e-01 9.118652447793954563e-01 8.888408484885464977e-01 8.917180728226782316e-01 8.962272392368912932e-01 8.842663778879872316e-01 9.022688471884384720e-01 8.761547942307406078e-01 8.677541503073241680e-01 9.051061606225967449e-01 8.804146888000872195e-01
2.144288577154307429e-01 9.364569433475542493e-01 9.138911447012671996e-01 9.138241111564829877e-01 9.293295492595645690e-01 9.087704262569495928e-01 9.368320913220907764e-01 9.079390423335725879e-01 9.060680700531575926e-01 9.373932100602515582e-01 9.170981154395423385e-01
