# X Y
9.198396793587173548e-01 2.177727016440731966e-01
9.218436873747494209e-01 2.118092624903715748e-01
9.238476953907814870e-01 2.452183803060869471e-01
9.258517034068135532e-01 2.804479928752708351e-01
9.278557114228456193e-01 2.430417746451139505e-01
9.298597194388776854e-01 1.861719187699700240e-01
9.318637274549097516e-01 1.823264857392417615e-01
9.338677354709418177e-01 1.907227232234250669e-01
9.358717434869738838e-01 1.501478638300391966e-01
9.378757515030059499e-01 2.062551604435417241e-01
9.398797595190380161e-01 1.335337676443418831e-01
9.418837675350700822e-01 4.245736125012325446e-02
9.438877755511021483e-01 3.166232145475329079e-02
9.458917835671342145e-01 2.385428972238152687e-02
9.478957915831662806e-01 3.705413087298285724e-02
9.498997995991983467e-01 4.557991158651071573e-02
9.519038076152304129e-01 -1.110999608437160807e-01
9.539078156312624790e-01 -1.578773988898434788e-01
9.559118236472945451e-01 -1.807187497479200156e-01
9.579158316633266113e-01 -1.586182224118184991e-01
9.599198396793586774e-01 -1.574807426298230062e-01
9.619238476953907435e-01 -3.074264831632146366e-01
9.639278557114228096e-01 -1.343030206322620157e-01
9.659318637274548758e-01 -2.661848638648228738e-01
9.679358717434869419e-01 -2.024642575011337542e-01
9.699398797595190080e-01 -2.735616744130793809e-01
9.719438877755510742e-01 -2.891876824973758087e-01
9.739478957915831403e-01 -1.898425786084390887e-01
9.759519038076150954e-01 -2.581226114530068561e-01
9.779559118236471615e-01 -3.351907808136538325e-01
9.799599198396792277e-01 -2.589774076426291649e-01
9.819639278557112938e-01 -2.365260466848591037e-01
9.839679358717433599e-01 -2.112196981748953872e-01
9.859719438877754261e-01 -2.398259528160094078e-01
9.879759519038074922e-01 -2.519528702722254043e-01
9.899799599198395583e-01 -1.803652655194650234e-01
9.919839679358716245e-01 -1.537086679206966233e-01
9.939879759519036906e-01 -4.686249087051063550e-02
9.959919839679357567e-01 -7.056614618344628220e-03
9.979959919839678228e-01 3.454418969719254967e-02
9.999999999999998890e-01 6.339645604713795013e-02
